ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1647.0,run_20260920_102011,,charging,charging,29.946,24.906,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9292
1648.012,run_20260920_102011,,charging,charging,29.971,24.901,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9345
1649.0,run_20260920_102011,,charging,charging,29.994,24.896,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9397
1650.0,run_20260920_102011,,charging,charging,30.018,24.892,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.945
1651.0,run_20260920_102011,,charging,charging,30.042,24.887,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9503
1652.0,run_20260920_102011,,charging,charging,30.066,24.882,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9556
1653.0,run_20260920_102011,,charging,charging,30.09,24.877,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9608
1654.0,run_20260920_102011,,charging,charging,30.114,24.873,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9661
1655.0,run_20260920_102011,,charging,charging,30.138,24.868,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9714
1656.0,run_20260920_102011,,charging,charging,30.162,24.863,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9767
1657.0,run_20260920_102011,,charging,charging,30.186,24.858,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9819
1658.0,run_20260920_102011,,charging,charging,30.21,24.854,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9872
1659.0,run_20260920_102011,,charging,charging,30.234,24.849,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9925
1660.0,run_20260920_102011,,charging,charging,30.258,24.844,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,2.9978
1661.0,run_20260920_102011,,charging,charging,30.282,24.84,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0031
1662.0,run_20260920_102011,,charging,charging,30.306,24.835,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0083
1663.0,run_20260920_102011,,charging,charging,30.33,24.83,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0136
1664.0,run_20260920_102011,,charging,charging,30.354,24.826,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0189
1665.0,run_20260920_102011,,charging,charging,30.378,24.821,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0242
1666.0,run_20260920_102011,,charging,charging,30.402,24.816,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0294
1667.0,run_20260920_102011,,charging,charging,30.426,24.812,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0347
1668.0,run_20260920_102011,,charging,charging,30.45,24.807,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.04
1669.0,run_20260920_102011,,charging,charging,30.474,24.802,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0453
1670.0,run_20260920_102011,,charging,charging,30.498,24.798,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0506
1671.0,run_20260920_102011,,charging,charging,30.522,24.793,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0558
1672.0,run_20260920_102011,,charging,charging,30.546,24.788,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0611
1673.0,run_20260920_102011,,charging,charging,30.57,24.784,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0664
1674.0,run_20260920_102011,,charging,charging,30.594,24.779,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0717
1675.0,run_20260920_102011,,charging,charging,30.618,24.775,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0769
1676.0,run_20260920_102011,,charging,charging,30.642,24.77,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0822
1677.0,run_20260920_102011,,charging,charging,30.666,24.766,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0875
1678.0,run_20260920_102011,,charging,charging,30.69,24.761,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0928
1679.0,run_20260920_102011,,charging,charging,30.714,24.756,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.0981
1680.0,run_20260920_102011,,charging,charging,30.738,24.752,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1033
1681.0,run_20260920_102011,,charging,charging,30.762,24.747,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1086
1682.0,run_20260920_102011,,charging,charging,30.786,24.743,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1139
1683.0,run_20260920_102011,,charging,charging,30.81,24.738,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1192
1684.0,run_20260920_102011,,charging,charging,30.834,24.734,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1244
1685.0,run_20260920_102011,,charging,charging,30.858,24.729,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1297
1686.0,run_20260920_102011,,charging,charging,30.882,24.725,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.135
1687.0,run_20260920_102011,,charging,charging,30.906,24.72,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1403
1688.0,run_20260920_102011,,charging,charging,30.93,24.716,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1456
1689.0,run_20260920_102011,,charging,charging,30.954,24.711,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1508
1690.0,run_20260920_102011,,charging,charging,30.978,24.707,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1561
1691.0,run_20260920_102011,,charging,charging,31.002,24.702,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1614
1692.0,run_20260920_102011,,charging,charging,31.026,24.698,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1667
1693.0,run_20260920_102011,,charging,charging,31.05,24.693,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1719
1694.0,run_20260920_102011,,charging,charging,31.074,24.689,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1772
1695.0,run_20260920_102011,,charging,charging,31.098,24.685,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1825
1696.0,run_20260920_102011,,charging,charging,31.122,24.68,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1878
1697.0,run_20260920_102011,,charging,charging,31.146,24.676,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1931
1698.0,run_20260920_102011,,charging,charging,31.17,24.671,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.1983
1699.0,run_20260920_102011,,charging,charging,31.194,24.667,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2036
1700.0,run_20260920_102011,,charging,charging,31.218,24.662,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2089
1701.0,run_20260920_102011,,charging,charging,31.242,24.658,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2142
1702.0,run_20260920_102011,,charging,charging,31.266,24.654,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2194
1703.0,run_20260920_102011,,charging,charging,31.29,24.649,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2247
1704.0,run_20260920_102011,,charging,charging,31.314,24.645,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.23
1705.0,run_20260920_102011,,charging,charging,31.338,24.641,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2353
1706.0,run_20260920_102011,,charging,charging,31.362,24.636,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2406
1707.0,run_20260920_102011,,charging,charging,31.386,24.632,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2458
1708.0,run_20260920_102011,,charging,charging,31.41,24.628,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2511
1709.0,run_20260920_102011,,charging,charging,31.434,24.623,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2564
1710.0,run_20260920_102011,,charging,charging,31.458,24.619,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2617
1711.0,run_20260920_102011,,charging,charging,31.482,24.615,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2669
1712.0,run_20260920_102011,,charging,charging,31.506,24.61,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2722
1713.0,run_20260920_102011,,charging,charging,31.53,24.606,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2775
1714.0,run_20260920_102011,,charging,charging,31.554,24.602,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2828
1715.0,run_20260920_102011,,charging,charging,31.578,24.597,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2881
1716.0,run_20260920_102011,,charging,charging,31.602,24.593,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2933
1717.0,run_20260920_102011,,charging,charging,31.626,24.589,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.2986
1718.0,run_20260920_102011,,charging,charging,31.65,24.584,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3039
1719.0,run_20260920_102011,,charging,charging,31.674,24.58,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3092
1720.0,run_20260920_102011,,charging,charging,31.698,24.576,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3144
1721.0,run_20260920_102011,,charging,charging,31.722,24.572,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3197
1722.0,run_20260920_102011,,charging,charging,31.746,24.567,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.325
1723.0,run_20260920_102011,,charging,charging,31.77,24.563,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3303
1724.0,run_20260920_102011,,charging,charging,31.794,24.559,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3356
1725.0,run_20260920_102011,,charging,charging,31.818,24.555,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3408
1726.0,run_20260920_102011,,charging,charging,31.842,24.551,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3461
1727.0,run_20260920_102011,,charging,charging,31.866,24.546,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3514
1728.0,run_20260920_102011,,charging,charging,31.89,24.542,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3567
1729.0,run_20260920_102011,,charging,charging,31.914,24.538,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3619
1730.0,run_20260920_102011,,charging,charging,31.938,24.534,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3672
1731.0,run_20260920_102011,,charging,charging,31.962,24.53,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3725
1732.0,run_20260920_102011,,charging,charging,31.986,24.525,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3778
1733.0,run_20260920_102011,,charging,charging,32.01,24.521,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3831
1734.0,run_20260920_102011,,charging,charging,32.034,24.517,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3883
1735.0,run_20260920_102011,,charging,charging,32.058,24.513,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3936
1736.0,run_20260920_102011,,charging,charging,32.082,24.509,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.3989
1737.0,run_20260920_102011,,charging,charging,32.106,24.505,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4042
1738.0,run_20260920_102011,,charging,charging,32.13,24.501,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4094
1739.0,run_20260920_102011,,charging,charging,32.154,24.496,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4147
1740.0,run_20260920_102011,,charging,charging,32.178,24.492,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.42
1741.0,run_20260920_102011,,charging,charging,32.201,24.488,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4253
1742.0,run_20260920_102011,,charging,charging,32.225,24.484,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4306
1743.0,run_20260920_102011,,charging,charging,32.249,24.48,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4358
1744.004,run_20260920_102011,,charging,charging,32.274,24.476,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4411
1745.0,run_20260920_102011,,charging,charging,32.297,24.472,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4464
1746.0,run_20260920_102011,,charging,charging,32.321,24.468,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4517
1747.0,run_20260920_102011,,charging,charging,32.345,24.464,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4569
1748.0,run_20260920_102011,,charging,charging,32.369,24.46,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4622
1749.0,run_20260920_102011,,charging,charging,32.393,24.456,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4675
1750.0,run_20260920_102011,,charging,charging,32.417,24.451,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4728
1751.0,run_20260920_102011,,charging,charging,32.441,24.447,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4781
1752.0,run_20260920_102011,,charging,charging,32.465,24.443,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4833
1753.0,run_20260920_102011,,charging,charging,32.489,24.439,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4886
1754.0,run_20260920_102011,,charging,charging,32.513,24.435,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4939
1755.0,run_20260920_102011,,charging,charging,32.537,24.431,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.4992
1756.0,run_20260920_102011,,charging,charging,32.561,24.427,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5044
1757.0,run_20260920_102011,,charging,charging,32.585,24.423,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5097
1758.0,run_20260920_102011,,charging,charging,32.609,24.419,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.515
1759.0,run_20260920_102011,,charging,charging,32.633,24.415,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5203
1760.0,run_20260920_102011,,charging,charging,32.657,24.411,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5256
1761.0,run_20260920_102011,,charging,charging,32.681,24.407,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5308
1762.0,run_20260920_102011,,charging,charging,32.705,24.403,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5361
1763.0,run_20260920_102011,,charging,charging,32.729,24.399,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5414
1764.0,run_20260920_102011,,charging,charging,32.753,24.395,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5467
1765.0,run_20260920_102011,,charging,charging,32.777,24.391,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5519
1766.0,run_20260920_102011,,charging,charging,32.801,24.388,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5572
1767.0,run_20260920_102011,,charging,charging,32.825,24.384,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5625
1768.0,run_20260920_102011,,charging,charging,32.849,24.38,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5678
1769.0,run_20260920_102011,,charging,charging,32.873,24.376,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5731
1770.0,run_20260920_102011,,charging,charging,32.897,24.372,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5783
1771.0,run_20260920_102011,,charging,charging,32.921,24.368,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5836
1772.0,run_20260920_102011,,charging,charging,32.945,24.364,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5889
1773.0,run_20260920_102011,,charging,charging,32.969,24.36,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5942
1774.0,run_20260920_102011,,charging,charging,32.993,24.356,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.5994
1775.0,run_20260920_102011,,charging,charging,33.017,24.352,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6047
1776.0,run_20260920_102011,,charging,charging,33.041,24.348,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.61
1777.0,run_20260920_102011,,charging,charging,33.065,24.345,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6153
1778.0,run_20260920_102011,,charging,charging,33.089,24.341,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6206
1779.0,run_20260920_102011,,charging,charging,33.113,24.337,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6258
1780.0,run_20260920_102011,,charging,charging,33.137,24.333,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6311
1781.0,run_20260920_102011,,charging,charging,33.161,24.329,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6364
1782.0,run_20260920_102011,,charging,charging,33.185,24.325,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6417
1783.0,run_20260920_102011,,charging,charging,33.209,24.321,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6469
1784.0,run_20260920_102011,,charging,charging,33.233,24.318,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6522
1785.0,run_20260920_102011,,charging,charging,33.257,24.314,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6575
1786.0,run_20260920_102011,,charging,charging,33.281,24.31,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6628
1787.0,run_20260920_102011,,charging,charging,33.305,24.306,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6681
1788.0,run_20260920_102011,,charging,charging,33.329,24.302,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6733
1789.0,run_20260920_102011,,charging,charging,33.353,24.299,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6786
1790.0,run_20260920_102011,,charging,charging,33.377,24.295,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6839
1791.0,run_20260920_102011,,charging,charging,33.401,24.291,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6892
1792.0,run_20260920_102011,,charging,charging,33.425,24.287,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6944
1793.0,run_20260920_102011,,charging,charging,33.449,24.283,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.6997
1794.0,run_20260920_102011,,charging,charging,33.473,24.28,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.705
1795.0,run_20260920_102011,,charging,charging,33.497,24.276,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7103
1796.0,run_20260920_102011,,charging,charging,33.521,24.272,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7156
1797.0,run_20260920_102011,,charging,charging,33.545,24.268,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7208
1798.0,run_20260920_102011,,charging,charging,33.569,24.265,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7261
1799.0,run_20260920_102011,,charging,charging,33.593,24.261,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7314
1800.0,run_20260920_102011,,charging,charging,33.617,24.257,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7367
1801.0,run_20260920_102011,,charging,charging,33.641,24.253,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7419
1802.0,run_20260920_102011,,charging,charging,33.665,24.25,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7472
1803.0,run_20260920_102011,,charging,charging,33.689,24.246,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7525
1804.0,run_20260920_102011,,charging,charging,33.713,24.242,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7578
1805.0,run_20260920_102011,,charging,charging,33.737,24.239,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7631
1806.0,run_20260920_102011,,charging,charging,33.761,24.235,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7683
1807.0,run_20260920_102011,,charging,charging,33.785,24.231,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7736
1808.0,run_20260920_102011,,charging,charging,33.809,24.228,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7789
1809.0,run_20260920_102011,,charging,charging,33.833,24.224,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7842
1810.0,run_20260920_102011,,charging,charging,33.857,24.22,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7894
1811.0,run_20260920_102011,,charging,charging,33.881,24.217,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.7947
1812.0,run_20260920_102011,,charging,charging,33.905,24.213,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8
1813.0,run_20260920_102011,,charging,charging,33.929,24.209,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8053
1814.0,run_20260920_102011,,charging,charging,33.953,24.206,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8106
1815.0,run_20260920_102011,,charging,charging,33.977,24.202,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8158
1816.0,run_20260920_102011,,charging,charging,34.001,24.198,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8211
1817.0,run_20260920_102011,,charging,charging,34.025,24.195,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8264
1818.0,run_20260920_102011,,charging,charging,34.049,24.191,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8317
1819.0,run_20260920_102011,,charging,charging,34.073,24.187,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8369
1820.0,run_20260920_102011,,charging,charging,34.097,24.184,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8422
1821.0,run_20260920_102011,,charging,charging,34.121,24.18,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8475
1822.0,run_20260920_102011,,charging,charging,34.145,24.177,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8528
1823.0,run_20260920_102011,,charging,charging,34.169,24.173,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8581
1824.0,run_20260920_102011,,charging,charging,34.193,24.169,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8633
1825.0,run_20260920_102011,,charging,charging,34.217,24.166,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8686
1826.0,run_20260920_102011,,charging,charging,34.241,24.162,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8739
1827.0,run_20260920_102011,,charging,charging,34.265,24.159,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8792
1828.0,run_20260920_102011,,charging,charging,34.289,24.155,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8844
1829.0,run_20260920_102011,,charging,charging,34.313,24.152,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.8897
1830.0,run_20260920_102011,,charging,charging,34.337,24.148,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.895
1831.0,run_20260920_102011,,charging,charging,34.361,24.145,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9003
1832.0,run_20260920_102011,,charging,charging,34.385,24.141,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9056
1833.0,run_20260920_102011,,charging,charging,34.409,24.137,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9108
1834.0,run_20260920_102011,,charging,charging,34.433,24.134,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9161
1835.0,run_20260920_102011,,charging,charging,34.457,24.13,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9214
1836.0,run_20260920_102011,,charging,charging,34.481,24.127,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9267
1837.0,run_20260920_102011,,charging,charging,34.505,24.123,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9319
1838.0,run_20260920_102011,,charging,charging,34.529,24.12,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9372
1839.0,run_20260920_102011,,charging,charging,34.553,24.116,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9425
1840.0,run_20260920_102011,,charging,charging,34.576,24.113,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9478
1841.0,run_20260920_102011,,charging,charging,34.6,24.109,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9531
1842.0,run_20260920_102011,,charging,charging,34.624,24.106,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9583
1843.0,run_20260920_102011,,charging,charging,34.648,24.102,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9636
1844.0,run_20260920_102011,,charging,charging,34.672,24.099,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9689
1845.0,run_20260920_102011,,charging,charging,34.696,24.096,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9742
1846.0,run_20260920_102011,,charging,charging,34.72,24.092,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9794
1847.0,run_20260920_102011,,charging,charging,34.744,24.089,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9847
1848.0,run_20260920_102011,,charging,charging,34.768,24.085,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.99
1849.0,run_20260920_102011,,charging,charging,34.792,24.082,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,3.9953
1850.0,run_20260920_102011,,charging,charging,34.816,24.078,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0006
1851.0,run_20260920_102011,,charging,charging,34.84,24.075,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0058
1852.0,run_20260920_102011,,charging,charging,34.864,24.071,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0111
1853.0,run_20260920_102011,,charging,charging,34.888,24.068,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0164
1854.0,run_20260920_102011,,charging,charging,34.912,24.065,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0217
1855.0,run_20260920_102011,,charging,charging,34.936,24.061,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0269
1856.0,run_20260920_102011,,charging,charging,34.96,24.058,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0322
1857.0,run_20260920_102011,,charging,charging,34.984,24.054,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0375
1858.0,run_20260920_102011,,charging,charging,35.008,24.051,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0428
1859.0,run_20260920_102011,,charging,charging,35.032,24.048,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0481
1860.0,run_20260920_102011,,charging,charging,35.056,24.044,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0533
1861.0,run_20260920_102011,,charging,charging,35.08,24.041,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0586
1862.0,run_20260920_102011,,charging,charging,35.104,24.038,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0639
1863.0,run_20260920_102011,,charging,charging,35.128,24.034,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0692
1864.0,run_20260920_102011,,charging,charging,35.152,24.031,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0744
1865.0,run_20260920_102011,,charging,charging,35.176,24.027,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0797
1866.0,run_20260920_102011,,charging,charging,35.2,24.024,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.085
1867.0,run_20260920_102011,,charging,charging,35.224,24.021,99.971,1.0,0.0,0.0,0.0,190.643,2.9409,4.0903
