ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
225.0,run_20260920_132535,,unloading,unloading,27.083,24.753,99.994,2.0,0.0,0.0,0.0,44.689,0.6418,0.0
226.0,run_20260920_132535,,unloading,unloading,27.075,24.75,99.994,2.0,0.0,0.0,0.0,44.689,0.6434,0.0
227.0,run_20260920_132535,,unloading,unloading,27.068,24.747,99.994,2.0,0.0,0.0,0.0,44.689,0.6451,0.0
228.0,run_20260920_132535,,unloading,unloading,27.06,24.744,99.994,2.0,0.0,0.0,0.0,44.689,0.6468,0.0
229.0,run_20260920_132535,,unloading,unloading,27.053,24.741,99.994,2.0,0.0,0.0,0.0,44.689,0.6484,0.0
230.0,run_20260920_132535,,unloading,unloading,27.045,24.738,99.993,2.0,0.0,0.0,0.0,44.689,0.6501,0.0
231.0,run_20260920_132535,,unloading,unloading,27.037,24.735,99.993,2.0,0.0,0.0,0.0,44.689,0.6518,0.0
232.0,run_20260920_132535,,unloading,unloading,27.03,24.732,99.993,2.0,0.0,0.0,0.0,44.689,0.6534,0.0
233.0,run_20260920_132535,,unloading,unloading,27.022,24.729,99.993,2.0,0.0,0.0,0.0,44.689,0.6551,0.0
234.0,run_20260920_132535,,unloading,unloading,27.015,24.726,99.993,2.0,0.0,0.0,0.0,44.689,0.6568,0.0
235.0,run_20260920_132535,,unloading,unloading,27.007,24.723,99.993,2.0,0.0,0.0,0.0,44.689,0.6584,0.0
236.0,run_20260920_132535,,unloading,unloading,27.0,24.72,99.993,2.0,0.0,0.0,0.0,44.689,0.6601,0.0
237.0,run_20260920_132535,,unloading,unloading,26.992,24.717,99.993,2.0,0.0,0.0,0.0,44.689,0.6618,0.0
238.0,run_20260920_132535,,unloading,unloading,26.984,24.714,99.993,2.0,0.0,0.0,0.0,44.689,0.6634,0.0
239.0,run_20260920_132535,,unloading,unloading,26.977,24.711,99.993,2.0,0.0,0.0,0.0,44.689,0.6651,0.0
240.0,run_20260920_132535,,unloading,unloading,26.969,24.708,99.993,2.0,0.0,0.0,0.0,44.689,0.6668,0.0
241.0,run_20260920_132535,,unloading,unloading,26.962,24.705,99.993,2.0,0.0,0.0,0.0,44.689,0.6684,0.0
242.0,run_20260920_132535,,unloading,unloading,26.954,24.702,99.993,2.0,0.0,0.0,0.0,44.689,0.6701,0.0
243.0,run_20260920_132535,,unloading,unloading,26.946,24.699,99.993,2.0,0.0,0.0,0.0,44.689,0.6718,0.0
244.0,run_20260920_132535,,waiting,waiting,26.939,24.696,99.993,0.0,0.0,0.0,0.0,44.689,0.6734,0.0
245.0,run_20260920_132535,,driving,driving,26.93,24.7,99.993,0.0,0.18,0.1,0.0519,44.741,0.6754,0.0
246.0,run_20260920_132535,,driving,driving,26.918,24.722,99.993,0.0,0.689,0.384,0.1814,44.922,0.6779,0.0
247.0,run_20260920_132535,,driving,driving,26.9,24.752,99.993,0.0,0.897,0.5,0.4843,45.407,0.682,0.0
248.0,run_20260920_132535,,driving,driving,26.881,24.782,99.993,0.0,0.893,0.498,0.4818,45.888,0.6861,0.0
249.0,run_20260920_132535,,driving,driving,26.862,24.813,99.993,0.0,0.897,0.5,0.5,46.388,0.6903,0.0
250.0,run_20260920_132535,,driving,driving,26.843,24.843,99.993,0.0,0.897,0.5,0.5027,46.891,0.6945,0.0
251.0,run_20260920_132535,,driving,driving,26.824,24.873,99.993,0.0,0.894,0.498,0.503,47.394,0.6986,0.0
252.0,run_20260920_132535,,driving,driving,26.806,24.902,99.993,0.0,0.887,0.494,0.4847,47.879,0.7027,0.0
253.0,run_20260920_132535,,driving,driving,26.787,24.932,99.993,0.0,0.893,0.498,0.5032,48.382,0.7069,0.0
254.0,run_20260920_132535,,driving,driving,26.768,24.962,99.993,0.0,0.895,0.499,0.5006,48.883,0.7111,0.0
255.0,run_20260920_132535,,driving,driving,26.749,24.992,99.993,0.0,0.89,0.496,0.5015,49.384,0.7153,0.0
256.0,run_20260920_132535,,driving,driving,26.73,25.021,99.993,0.0,0.889,0.496,0.5025,49.887,0.7194,0.0
257.0,run_20260920_132535,,driving,driving,26.711,25.051,99.993,0.0,0.897,0.5,0.4788,50.365,0.7235,0.0
258.0,run_20260920_132535,,driving,driving,26.692,25.081,99.993,0.0,0.897,0.5,0.504,50.869,0.7277,0.0
259.0,run_20260920_132535,,driving,driving,26.673,25.111,99.993,0.0,0.894,0.498,0.5012,51.371,0.7319,0.0
260.0,run_20260920_132535,,driving,driving,26.654,25.14,99.993,0.0,0.894,0.498,0.5037,51.874,0.736,0.0
261.0,run_20260920_132535,,driving,driving,26.636,25.17,99.993,0.0,0.883,0.492,0.4814,52.356,0.7401,0.0
262.0,run_20260920_132535,,driving,driving,26.617,25.199,99.993,0.0,0.895,0.499,0.5004,52.856,0.7443,0.0
263.0,run_20260920_132535,,driving,driving,26.598,25.229,99.993,0.0,0.892,0.497,0.4977,53.354,0.7484,0.0
264.0,run_20260920_132535,,driving,driving,26.579,25.258,99.992,0.0,0.897,0.5,0.5008,53.855,0.7526,0.0
265.0,run_20260920_132535,,driving,driving,26.56,25.286,99.992,0.0,0.835,0.465,0.4942,54.349,0.7568,0.0
266.0,run_20260920_132535,,driving,driving,26.544,25.302,99.992,0.0,0.533,0.297,0.3773,54.726,0.7603,0.0
267.0,run_20260920_132535,,loading,loading,26.536,25.298,99.992,0.0,0.0,0.0,0.0405,54.767,0.7622,0.0
268.0,run_20260920_132535,,loading,loading,26.528,25.295,99.992,0.0,0.0,0.0,0.0,54.767,0.7638,0.0
269.0,run_20260920_132535,,loading,loading,26.52,25.291,99.992,0.0,0.0,0.0,0.0,54.767,0.7655,0.0
270.0,run_20260920_132535,,loading,loading,26.513,25.287,99.992,0.0,0.0,0.0,0.0,54.767,0.7672,0.0
271.0,run_20260920_132535,,loading,loading,26.505,25.284,99.992,0.0,0.0,0.0,0.0,54.767,0.7688,0.0
272.0,run_20260920_132535,,loading,loading,26.498,25.28,99.992,0.0,0.0,0.0,0.0,54.767,0.7705,0.0
273.0,run_20260920_132535,,loading,loading,26.49,25.276,99.992,0.0,0.0,0.0,0.0,54.767,0.7722,0.0
274.0,run_20260920_132535,,loading,loading,26.483,25.273,99.992,0.0,0.0,0.0,0.0,54.767,0.7738,0.0
275.0,run_20260920_132535,,loading,loading,26.475,25.269,99.992,0.0,0.0,0.0,0.0,54.767,0.7755,0.0
276.0,run_20260920_132535,,loading,loading,26.467,25.266,99.992,0.0,0.0,0.0,0.0,54.767,0.7772,0.0
277.0,run_20260920_132535,,loading,loading,26.46,25.262,99.992,0.0,0.0,0.0,0.0,54.767,0.7788,0.0
278.0,run_20260920_132535,,loading,loading,26.452,25.258,99.992,0.0,0.0,0.0,0.0,54.767,0.7805,0.0
279.0,run_20260920_132535,,loading,loading,26.445,25.255,99.992,0.0,0.0,0.0,0.0,54.767,0.7822,0.0
280.0,run_20260920_132535,,loading,loading,26.437,25.251,99.992,0.0,0.0,0.0,0.0,54.767,0.7838,0.0
281.0,run_20260920_132535,,loading,loading,26.429,25.248,99.992,0.0,0.0,0.0,0.0,54.767,0.7855,0.0
282.0,run_20260920_132535,,loading,loading,26.422,25.244,99.992,0.0,0.0,0.0,0.0,54.767,0.7872,0.0
283.0,run_20260920_132535,,loading,loading,26.414,25.241,99.992,0.0,0.0,0.0,0.0,54.767,0.7888,0.0
284.0,run_20260920_132535,,loading,loading,26.407,25.237,99.992,0.0,0.0,0.0,0.0,54.767,0.7905,0.0
285.0,run_20260920_132535,,loading,loading,26.399,25.233,99.992,0.0,0.0,0.0,0.0,54.767,0.7922,0.0
286.0,run_20260920_132535,,loading,loading,26.392,25.23,99.992,0.0,0.0,0.0,0.0,54.767,0.7938,0.0
287.0,run_20260920_132535,,loading,loading,26.384,25.226,99.992,0.0,0.0,0.0,0.0,54.767,0.7955,0.0
288.0,run_20260920_132535,,loading,loading,26.376,25.223,99.992,0.0,0.0,0.0,0.0,54.767,0.7972,0.0
289.0,run_20260920_132535,,loading,loading,26.369,25.219,99.992,0.0,0.0,0.0,0.0,54.767,0.7988,0.0
290.0,run_20260920_132535,,loading,loading,26.361,25.216,99.992,0.0,0.0,0.0,0.0,54.767,0.8005,0.0
291.0,run_20260920_132535,,loading,loading,26.354,25.212,99.992,0.0,0.0,0.0,0.0,54.767,0.8022,0.0
292.0,run_20260920_132535,,loading,loading,26.346,25.209,99.992,0.0,0.0,0.0,0.0,54.767,0.8038,0.0
293.0,run_20260920_132535,,loading,loading,26.339,25.205,99.992,0.0,0.0,0.0,0.0,54.767,0.8055,0.0
294.0,run_20260920_132535,,loading,loading,26.331,25.202,99.992,0.0,0.0,0.0,0.0,54.767,0.8072,0.0
295.0,run_20260920_132535,,loading,loading,26.323,25.198,99.992,0.0,0.0,0.0,0.0,54.767,0.8088,0.0
296.0,run_20260920_132535,,loading,loading,26.316,25.195,99.992,0.0,0.0,0.0,0.0,54.767,0.8105,0.0
297.0,run_20260920_132535,,waiting,waiting,26.308,25.191,99.992,0.800000011920929,0.0,0.0,0.0,54.767,0.8122,0.0
298.004,run_20260920_132535,,driving,driving,26.3,25.193,99.992,0.800000011920929,0.152,0.085,0.0075,54.774,0.8139,0.0
299.0,run_20260920_132535,,driving,driving,26.288,25.202,99.992,0.800000011920929,0.324,0.181,0.1984,54.973,0.8167,0.0
300.0,run_20260920_132535,,driving,driving,26.278,25.199,99.992,0.800000011920929,0.012,0.007,0.0625,55.035,0.8188,0.0
301.0,run_20260920_132535,,driving,driving,26.268,25.22,99.992,0.800000011920929,0.638,0.355,0.1138,55.149,0.8211,0.0
302.0,run_20260920_132535,,driving,driving,26.247,25.251,99.992,0.800000011920929,0.893,0.497,0.467,55.616,0.8256,0.0
303.0,run_20260920_132535,,driving,driving,26.226,25.282,99.992,0.800000011920929,0.897,0.5,0.5036,56.119,0.8302,0.0
304.0,run_20260920_132535,,driving,driving,26.205,25.313,99.992,0.800000011920929,0.893,0.497,0.5035,56.623,0.8349,0.0
305.0,run_20260920_132535,,driving,driving,26.184,25.343,99.992,0.800000011920929,0.887,0.494,0.5012,57.124,0.8395,0.0
306.0,run_20260920_132535,,driving,driving,26.164,25.373,99.992,0.800000011920929,0.876,0.488,0.4789,57.603,0.844,0.0
307.0,run_20260920_132535,,driving,driving,26.143,25.404,99.992,0.800000011920929,0.885,0.493,0.48,58.083,0.8485,0.0
308.0,run_20260920_132535,,driving,driving,26.122,25.434,99.991,0.800000011920929,0.896,0.499,0.4951,58.578,0.8531,0.0
309.0,run_20260920_132535,,driving,driving,26.101,25.464,99.991,0.800000011920929,0.878,0.489,0.4975,59.076,0.8578,0.0
310.0,run_20260920_132535,,driving,driving,26.08,25.495,99.991,0.800000011920929,0.891,0.496,0.4973,59.573,0.8624,0.0
311.0,run_20260920_132535,,driving,driving,26.06,25.524,99.991,0.800000011920929,0.862,0.48,0.4699,60.043,0.8668,0.0
312.0,run_20260920_132535,,driving,driving,26.039,25.554,99.991,0.800000011920929,0.877,0.488,0.4962,60.539,0.8714,0.0
313.0,run_20260920_132535,,driving,driving,26.018,25.584,99.991,0.800000011920929,0.889,0.495,0.4962,61.035,0.8761,0.0
314.0,run_20260920_132535,,driving,driving,25.997,25.614,99.991,0.800000011920929,0.882,0.492,0.4944,61.53,0.8807,0.0
315.0,run_20260920_132535,,driving,driving,25.976,25.644,99.991,0.800000011920929,0.885,0.493,0.4808,62.01,0.8852,0.0
316.0,run_20260920_132535,,driving,driving,25.956,25.675,99.991,0.800000011920929,0.896,0.499,0.4874,62.498,0.8898,0.0
317.0,run_20260920_132535,,driving,driving,25.935,25.705,99.991,0.800000011920929,0.888,0.495,0.5019,63.0,0.8944,0.0
318.0,run_20260920_132535,,driving,driving,25.914,25.735,99.991,0.800000011920929,0.882,0.491,0.4969,63.497,0.899,0.0
319.0,run_20260920_132535,,driving,driving,25.892,25.765,99.991,0.800000011920929,0.895,0.499,0.5023,63.999,0.9037,0.0
320.0,run_20260920_132535,,driving,driving,25.873,25.788,99.991,0.800000011920929,0.712,0.396,0.4477,64.447,0.908,0.0
321.0,run_20260920_132535,,driving,driving,25.856,25.8,99.991,0.800000011920929,0.397,0.221,0.3283,64.775,0.9116,0.0
322.0,run_20260920_132535,,driving,driving,25.847,25.797,99.991,0.800000011920929,0.037,0.021,0.0742,64.849,0.9137,0.0
323.0,run_20260920_132535,,unloading,unloading,25.838,25.793,99.991,0.800000011920929,0.0,0.0,0.0279,64.877,0.9156,0.0
324.0,run_20260920_132535,,unloading,unloading,25.831,25.788,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9172,0.0
325.0,run_20260920_132535,,unloading,unloading,25.823,25.784,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9189,0.0
326.0,run_20260920_132535,,unloading,unloading,25.816,25.78,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9206,0.0
327.0,run_20260920_132535,,unloading,unloading,25.808,25.776,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9222,0.0
328.0,run_20260920_132535,,unloading,unloading,25.8,25.772,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9239,0.0
329.0,run_20260920_132535,,unloading,unloading,25.793,25.768,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9256,0.0
330.0,run_20260920_132535,,unloading,unloading,25.785,25.764,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9272,0.0
331.0,run_20260920_132535,,unloading,unloading,25.778,25.759,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9289,0.0
332.0,run_20260920_132535,,unloading,unloading,25.77,25.755,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9306,0.0
333.0,run_20260920_132535,,unloading,unloading,25.763,25.751,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9322,0.0
334.0,run_20260920_132535,,unloading,unloading,25.755,25.747,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9339,0.0
335.0,run_20260920_132535,,unloading,unloading,25.747,25.743,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9356,0.0
336.0,run_20260920_132535,,unloading,unloading,25.74,25.739,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9372,0.0
337.0,run_20260920_132535,,unloading,unloading,25.732,25.735,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9389,0.0
338.0,run_20260920_132535,,unloading,unloading,25.725,25.731,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9406,0.0
339.0,run_20260920_132535,,unloading,unloading,25.717,25.726,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9422,0.0
340.0,run_20260920_132535,,unloading,unloading,25.71,25.722,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9439,0.0
341.0,run_20260920_132535,,unloading,unloading,25.702,25.718,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9456,0.0
342.0,run_20260920_132535,,unloading,unloading,25.694,25.714,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9472,0.0
343.0,run_20260920_132535,,unloading,unloading,25.687,25.71,99.991,0.800000011920929,0.0,0.0,0.0,64.877,0.9489,0.0
344.0,run_20260920_132535,,unloading,unloading,25.679,25.706,99.99,0.800000011920929,0.0,0.0,0.0,64.877,0.9506,0.0
345.0,run_20260920_132535,,unloading,unloading,25.672,25.702,99.99,0.800000011920929,0.0,0.0,0.0,64.877,0.9522,0.0
346.0,run_20260920_132535,,unloading,unloading,25.664,25.698,99.99,0.800000011920929,0.0,0.0,0.0,64.877,0.9539,0.0
347.0,run_20260920_132535,,unloading,unloading,25.657,25.694,99.99,0.800000011920929,0.0,0.0,0.0,64.877,0.9556,0.0
348.0,run_20260920_132535,,unloading,unloading,25.649,25.69,99.99,0.800000011920929,0.0,0.0,0.0,64.877,0.9572,0.0
349.0,run_20260920_132535,,unloading,unloading,25.641,25.686,99.99,0.800000011920929,0.0,0.0,0.0,64.877,0.9589,0.0
350.0,run_20260920_132535,,unloading,unloading,25.634,25.682,99.99,0.800000011920929,0.0,0.0,0.0,64.877,0.9606,0.0
351.0,run_20260920_132535,,unloading,unloading,25.626,25.678,99.99,0.800000011920929,0.0,0.0,0.0,64.877,0.9622,0.0
352.0,run_20260920_132535,,unloading,unloading,25.619,25.674,99.99,0.800000011920929,0.0,0.0,0.0,64.877,0.9639,0.0
353.0,run_20260920_132535,,waiting,waiting,25.611,25.669,99.99,0.0,0.0,0.0,0.0,64.877,0.9656,0.0
354.0,run_20260920_132535,,waiting,waiting,25.603,25.665,99.99,0.0,0.0,0.0,0.0,64.877,0.9672,0.0
355.0,run_20260920_132535,,driving,driving,25.595,25.668,99.99,0.0,0.182,0.102,0.0283,64.905,0.969,0.0
356.0,run_20260920_132535,,driving,driving,25.585,25.684,99.99,0.0,0.53,0.295,0.1366,65.042,0.9714,0.0
357.0,run_20260920_132535,,driving,driving,25.567,25.713,99.99,0.0,0.888,0.495,0.4499,65.492,0.9753,0.0
358.0,run_20260920_132535,,driving,driving,25.548,25.741,99.99,0.0,0.893,0.497,0.4972,65.989,0.9795,0.0
359.0,run_20260920_132535,,driving,driving,25.529,25.77,99.99,0.0,0.886,0.493,0.497,66.486,0.9836,0.0
360.0,run_20260920_132535,,driving,driving,25.51,25.799,99.99,0.0,0.885,0.493,0.4809,66.967,0.9877,0.0
361.0,run_20260920_132535,,driving,driving,25.491,25.828,99.99,0.0,0.895,0.499,0.5011,67.468,0.9919,0.0
362.0,run_20260920_132535,,driving,driving,25.472,25.856,99.99,0.0,0.875,0.488,0.4999,67.968,0.9961,0.0
363.0,run_20260920_132535,,driving,driving,25.453,25.884,99.99,0.0,0.879,0.49,0.4981,68.466,1.0002,0.0
364.0,run_20260920_132535,,driving,driving,25.435,25.913,99.99,0.0,0.894,0.498,0.493,68.959,1.0044,0.0
365.0,run_20260920_132535,,driving,driving,25.416,25.941,99.99,0.0,0.874,0.487,0.4822,69.441,1.0085,0.0
366.0,run_20260920_132535,,driving,driving,25.397,25.97,99.99,0.0,0.893,0.497,0.4981,69.939,1.0126,0.0
367.0,run_20260920_132535,,driving,driving,25.378,25.998,99.99,0.0,0.897,0.5,0.5029,70.442,1.0168,0.0
368.0,run_20260920_132535,,driving,driving,25.361,26.017,99.99,0.0,0.62,0.345,0.4319,70.874,1.0207,0.0
369.0,run_20260920_132535,,driving,driving,25.348,26.02,99.99,0.0,0.193,0.107,0.2236,71.098,1.0234,0.0
370.0,run_20260920_132535,,driving,driving,25.339,26.02,99.99,0.0,0.126,0.07,0.0413,71.139,1.0253,0.0
371.0,run_20260920_132535,,loading,loading,25.332,26.016,99.99,0.0,0.0,0.0,0.0026,71.142,1.027,0.0
372.0,run_20260920_132535,,loading,loading,25.324,26.011,99.99,0.0,0.0,0.0,0.0,71.142,1.0287,0.0
373.0,run_20260920_132535,,loading,loading,25.317,26.007,99.99,0.0,0.0,0.0,0.0,71.142,1.0303,0.0
374.0,run_20260920_132535,,loading,loading,25.309,26.002,99.99,0.0,0.0,0.0,0.0,71.142,1.032,0.0
375.0,run_20260920_132535,,loading,loading,25.302,25.998,99.99,0.0,0.0,0.0,0.0,71.142,1.0337,0.0
376.0,run_20260920_132535,,loading,loading,25.294,25.994,99.99,0.0,0.0,0.0,0.0,71.142,1.0353,0.0
377.0,run_20260920_132535,,loading,loading,25.286,25.989,99.99,0.0,0.0,0.0,0.0,71.142,1.037,0.0
378.0,run_20260920_132535,,loading,loading,25.279,25.985,99.99,0.0,0.0,0.0,0.0,71.142,1.0387,0.0
379.0,run_20260920_132535,,loading,loading,25.271,25.98,99.99,0.0,0.0,0.0,0.0,71.142,1.0403,0.0
380.0,run_20260920_132535,,loading,loading,25.264,25.976,99.99,0.0,0.0,0.0,0.0,71.142,1.042,0.0
381.0,run_20260920_132535,,loading,loading,25.256,25.972,99.99,0.0,0.0,0.0,0.0,71.142,1.0437,0.0
382.0,run_20260920_132535,,loading,loading,25.248,25.967,99.99,0.0,0.0,0.0,0.0,71.142,1.0453,0.0
383.0,run_20260920_132535,,loading,loading,25.241,25.963,99.99,0.0,0.0,0.0,0.0,71.142,1.047,0.0
384.0,run_20260920_132535,,loading,loading,25.233,25.958,99.99,0.0,0.0,0.0,0.0,71.142,1.0487,0.0
385.0,run_20260920_132535,,loading,loading,25.226,25.954,99.989,0.0,0.0,0.0,0.0,71.142,1.0503,0.0
386.0,run_20260920_132535,,loading,loading,25.218,25.95,99.989,0.0,0.0,0.0,0.0,71.142,1.052,0.0
387.0,run_20260920_132535,,loading,loading,25.211,25.945,99.989,0.0,0.0,0.0,0.0,71.142,1.0537,0.0
388.0,run_20260920_132535,,loading,loading,25.203,25.941,99.989,0.0,0.0,0.0,0.0,71.142,1.0553,0.0
389.0,run_20260920_132535,,loading,loading,25.195,25.937,99.989,0.0,0.0,0.0,0.0,71.142,1.057,0.0
390.0,run_20260920_132535,,loading,loading,25.188,25.932,99.989,0.0,0.0,0.0,0.0,71.142,1.0587,0.0
391.0,run_20260920_132535,,loading,loading,25.18,25.928,99.989,0.0,0.0,0.0,0.0,71.142,1.0603,0.0
392.0,run_20260920_132535,,loading,loading,25.173,25.924,99.989,0.0,0.0,0.0,0.0,71.142,1.062,0.0
393.0,run_20260920_132535,,loading,loading,25.165,25.919,99.989,0.0,0.0,0.0,0.0,71.142,1.0637,0.0
394.0,run_20260920_132535,,loading,loading,25.158,25.915,99.989,0.0,0.0,0.0,0.0,71.142,1.0653,0.0
395.0,run_20260920_132535,,loading,loading,25.15,25.911,99.989,0.0,0.0,0.0,0.0,71.142,1.067,0.0
396.0,run_20260920_132535,,loading,loading,25.142,25.907,99.989,0.0,0.0,0.0,0.0,71.142,1.0687,0.0
397.0,run_20260920_132535,,loading,loading,25.135,25.902,99.989,0.0,0.0,0.0,0.0,71.142,1.0703,0.0
398.0,run_20260920_132535,,loading,loading,25.127,25.898,99.989,0.0,0.0,0.0,0.0,71.142,1.072,0.0
399.0,run_20260920_132535,,loading,loading,25.12,25.894,99.989,0.0,0.0,0.0,0.0,71.142,1.0737,0.0
400.0,run_20260920_132535,,loading,loading,25.112,25.889,99.989,0.0,0.0,0.0,0.0,71.142,1.0753,0.0
401.0,run_20260920_132535,,waiting,waiting,25.105,25.885,99.989,1.5,0.0,0.0,0.0,71.142,1.077,0.0
402.0,run_20260920_132535,,driving,driving,25.096,25.891,99.989,1.5,0.267,0.149,0.0224,71.164,1.0788,0.0
403.0,run_20260920_132535,,driving,driving,25.085,25.89,99.989,1.5,0.082,0.046,0.1179,71.282,1.0813,0.0
404.0,run_20260920_132535,,driving,driving,25.073,25.91,99.989,1.5,0.609,0.339,0.1307,71.413,1.0838,0.0
405.0,run_20260920_132535,,driving,driving,25.052,25.941,99.989,1.5,0.886,0.494,0.4669,71.88,1.0887,0.0
406.0,run_20260920_132535,,driving,driving,25.029,25.973,99.989,1.5,0.893,0.498,0.4822,72.362,1.0936,0.0
407.0,run_20260920_132535,,driving,driving,25.006,26.004,99.989,1.5,0.896,0.499,0.502,72.864,1.0986,0.0
408.0,run_20260920_132535,,driving,driving,24.983,26.035,99.989,1.5,0.897,0.5,0.5036,73.367,1.1037,0.0
409.0,run_20260920_132535,,driving,driving,24.96,26.066,99.989,1.5,0.894,0.498,0.5039,73.871,1.1088,0.0
410.0,run_20260920_132535,,driving,driving,24.938,26.097,99.989,1.5,0.896,0.499,0.4786,74.35,1.1137,0.0
411.0,run_20260920_132535,,driving,driving,24.915,26.129,99.989,1.5,0.897,0.5,0.4984,74.848,1.1187,0.0
412.0,run_20260920_132535,,driving,driving,24.892,26.16,99.989,1.5,0.897,0.5,0.5004,75.349,1.1238,0.0
413.0,run_20260920_132535,,driving,driving,24.869,26.191,99.989,1.5,0.893,0.498,0.5018,75.85,1.1289,0.0
414.0,run_20260920_132535,,driving,driving,24.847,26.217,99.989,1.5,0.785,0.437,0.4649,76.315,1.1337,0.0
415.0,run_20260920_132535,,driving,driving,24.826,26.245,99.989,1.5,0.807,0.45,0.4201,76.735,1.1382,0.0
416.0,run_20260920_132535,,driving,driving,24.804,26.275,99.989,1.5,0.881,0.491,0.4958,77.231,1.1432,0.0
417.0,run_20260920_132535,,driving,driving,24.781,26.306,99.989,1.5,0.897,0.5,0.4903,77.721,1.1482,0.0
418.0,run_20260920_132535,,driving,driving,24.758,26.337,99.988,1.5,0.897,0.5,0.5027,78.224,1.1533,0.0
419.0,run_20260920_132535,,driving,driving,24.735,26.368,99.988,1.5,0.897,0.5,0.4851,78.709,1.1582,0.0
420.0,run_20260920_132535,,driving,driving,24.712,26.399,99.988,1.5,0.896,0.499,0.5038,79.213,1.1633,0.0
421.0,run_20260920_132535,,driving,driving,24.689,26.43,99.988,1.5,0.897,0.5,0.5036,79.717,1.1684,0.0
422.0,run_20260920_132535,,driving,driving,24.666,26.46,99.988,1.5,0.896,0.499,0.5029,80.22,1.1735,0.0
423.0,run_20260920_132535,,driving,driving,24.643,26.491,99.988,1.5,0.896,0.499,0.4859,80.705,1.1784,0.0
424.0,run_20260920_132535,,driving,driving,24.62,26.522,99.988,1.5,0.897,0.5,0.5023,81.208,1.1835,0.0
425.0,run_20260920_132535,,driving,driving,24.597,26.552,99.988,1.5,0.892,0.497,0.5014,81.709,1.1886,0.0
426.008,run_20260920_132535,,driving,driving,24.574,26.582,99.988,1.5,0.855,0.477,0.4965,82.206,1.1936,0.0
427.0,run_20260920_132535,,driving,driving,24.552,26.612,99.988,1.5,0.897,0.5,0.4923,82.698,1.1986,0.0
428.0,run_20260920_132535,,driving,driving,24.529,26.643,99.988,1.5,0.894,0.498,0.4847,83.183,1.2036,0.0
429.0,run_20260920_132535,,driving,driving,24.506,26.673,99.988,1.5,0.89,0.496,0.5031,83.686,1.2086,0.0
430.0,run_20260920_132535,,driving,driving,24.483,26.703,99.988,1.5,0.895,0.498,0.5,84.186,1.2137,0.0
431.0,run_20260920_132535,,driving,driving,24.46,26.734,99.988,1.5,0.896,0.499,0.5001,84.686,1.2188,0.0
432.0,run_20260920_132535,,driving,driving,24.438,26.763,99.988,1.5,0.875,0.487,0.479,85.165,1.2237,0.0
433.0,run_20260920_132535,,driving,driving,24.415,26.794,99.988,1.5,0.897,0.5,0.4942,85.659,1.2287,0.0
434.0,run_20260920_132535,,driving,driving,24.392,26.82,99.988,1.5,0.804,0.448,0.487,86.146,1.2337,0.0
