ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
2867.0,run_20260920_221349,,unloading,unloading,18.634,33.001,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4112,3.9108
2868.0,run_20260920_221349,,unloading,unloading,18.627,32.989,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4129,3.9108
2869.0,run_20260920_221349,,unloading,unloading,18.619,32.977,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4145,3.9108
2870.0,run_20260920_221349,,unloading,unloading,18.612,32.965,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4162,3.9108
2871.0,run_20260920_221349,,unloading,unloading,18.604,32.953,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4179,3.9108
2872.0,run_20260920_221349,,unloading,unloading,18.596,32.941,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4195,3.9108
2873.0,run_20260920_221349,,unloading,unloading,18.589,32.929,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4212,3.9108
2874.0,run_20260920_221349,,unloading,unloading,18.581,32.917,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4229,3.9108
2875.0,run_20260920_221349,,unloading,unloading,18.574,32.905,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4245,3.9108
2876.0,run_20260920_221349,,unloading,unloading,18.566,32.893,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4262,3.9108
2877.0,run_20260920_221349,,unloading,unloading,18.559,32.881,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4279,3.9108
2878.0,run_20260920_221349,,unloading,unloading,18.551,32.869,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4295,3.9108
2879.0,run_20260920_221349,,unloading,unloading,18.543,32.857,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4312,3.9108
2880.0,run_20260920_221349,,unloading,unloading,18.536,32.845,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4329,3.9108
2881.0,run_20260920_221349,,unloading,unloading,18.528,32.833,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4345,3.9108
2882.0,run_20260920_221349,,unloading,unloading,18.521,32.821,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4362,3.9108
2883.0,run_20260920_221349,,unloading,unloading,18.513,32.809,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4379,3.9108
2884.0,run_20260920_221349,,unloading,unloading,18.506,32.798,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4395,3.9108
2885.0,run_20260920_221349,,unloading,unloading,18.498,32.786,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4412,3.9108
2886.0,run_20260920_221349,,unloading,unloading,18.49,32.774,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4429,3.9108
2887.0,run_20260920_221349,,unloading,unloading,18.483,32.762,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4445,3.9108
2888.0,run_20260920_221349,,unloading,unloading,18.475,32.75,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4462,3.9108
2889.0,run_20260920_221349,,unloading,unloading,18.468,32.738,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4479,3.9108
2890.0,run_20260920_221349,,unloading,unloading,18.46,32.726,99.936,1.300000011920929,0.0,0.0,0.0,435.231,6.4495,3.9108
2891.0,run_20260920_221349,,unloading,unloading,18.453,32.715,99.935,1.300000011920929,0.0,0.0,0.0,435.231,6.4512,3.9108
2892.0,run_20260920_221349,,unloading,unloading,18.445,32.703,99.935,1.300000011920929,0.0,0.0,0.0,435.231,6.4529,3.9108
2893.0,run_20260920_221349,,unloading,unloading,18.437,32.691,99.935,1.300000011920929,0.0,0.0,0.0,435.231,6.4545,3.9108
2894.0,run_20260920_221349,,waiting,waiting,18.43,32.679,99.935,0.0,0.0,0.0,0.0,435.231,6.4562,3.9108
2895.0,run_20260920_221349,,driving,driving,18.422,32.672,99.935,0.0,0.109,0.061,0.0113,435.243,6.4579,3.9108
2896.0,run_20260920_221349,,driving,driving,18.413,32.669,99.935,0.0,0.249,0.139,0.061,435.304,6.4599,3.9108
2897.0,run_20260920_221349,,driving,driving,18.397,32.69,99.935,0.0,0.88,0.49,0.3607,435.664,6.4634,3.9108
2898.0,run_20260920_221349,,driving,driving,18.378,32.711,99.935,0.0,0.896,0.499,0.4791,436.144,6.4676,3.9108
2899.0,run_20260920_221349,,driving,driving,18.359,32.733,99.935,0.0,0.897,0.5,0.5004,436.644,6.4718,3.9108
2900.0,run_20260920_221349,,driving,driving,18.339,32.754,99.935,0.0,0.897,0.5,0.502,437.146,6.4761,3.9108
2901.0,run_20260920_221349,,driving,driving,18.32,32.775,99.935,0.0,0.894,0.498,0.5035,437.649,6.4803,3.9108
2902.0,run_20260920_221349,,driving,driving,18.301,32.797,99.935,0.0,0.893,0.498,0.4995,438.149,6.4846,3.9108
2903.0,run_20260920_221349,,driving,driving,18.282,32.817,99.935,0.0,0.877,0.488,0.4833,438.632,6.4887,3.9108
2904.0,run_20260920_221349,,driving,driving,18.263,32.838,99.935,0.0,0.889,0.495,0.5009,439.133,6.493,3.9108
2905.0,run_20260920_221349,,driving,driving,18.243,32.859,99.935,0.0,0.896,0.499,0.4994,439.633,6.4972,3.9108
2906.0,run_20260920_221349,,driving,driving,18.224,32.88,99.935,0.0,0.878,0.489,0.4956,440.128,6.5015,3.9108
2907.0,run_20260920_221349,,driving,driving,18.205,32.901,99.935,0.0,0.896,0.499,0.4841,440.612,6.5056,3.9108
2908.0,run_20260920_221349,,driving,driving,18.187,32.915,99.935,0.0,0.702,0.391,0.4623,441.075,6.5097,3.9108
2909.0,run_20260920_221349,,driving,driving,18.171,32.917,99.935,0.0,0.382,0.213,0.3311,441.406,6.5131,3.9108
2910.0,run_20260920_221349,,driving,driving,18.162,32.906,99.935,0.0,0.007,0.004,0.0998,441.506,6.5152,3.9108
2911.0,run_20260920_221349,,loading,loading,18.154,32.894,99.935,0.0,0.0,0.0,0.0099,441.515,6.517,3.9108
2912.0,run_20260920_221349,,loading,loading,18.146,32.882,99.935,0.0,0.0,0.0,0.0,441.515,6.5186,3.9108
2913.0,run_20260920_221349,,loading,loading,18.139,32.87,99.935,0.0,0.0,0.0,0.0,441.515,6.5203,3.9108
2914.0,run_20260920_221349,,loading,loading,18.131,32.858,99.935,0.0,0.0,0.0,0.0,441.515,6.522,3.9108
2915.0,run_20260920_221349,,loading,loading,18.123,32.846,99.935,0.0,0.0,0.0,0.0,441.515,6.5236,3.9108
2916.0,run_20260920_221349,,loading,loading,18.116,32.834,99.935,0.0,0.0,0.0,0.0,441.515,6.5253,3.9108
2917.0,run_20260920_221349,,loading,loading,18.108,32.822,99.935,0.0,0.0,0.0,0.0,441.515,6.527,3.9108
2918.0,run_20260920_221349,,loading,loading,18.101,32.81,99.935,0.0,0.0,0.0,0.0,441.515,6.5286,3.9108
2919.0,run_20260920_221349,,loading,loading,18.093,32.798,99.935,0.0,0.0,0.0,0.0,441.515,6.5303,3.9108
2920.0,run_20260920_221349,,loading,loading,18.086,32.786,99.935,0.0,0.0,0.0,0.0,441.515,6.532,3.9108
2921.0,run_20260920_221349,,loading,loading,18.078,32.774,99.935,0.0,0.0,0.0,0.0,441.515,6.5336,3.9108
2922.0,run_20260920_221349,,loading,loading,18.07,32.762,99.935,0.0,0.0,0.0,0.0,441.515,6.5353,3.9108
2923.0,run_20260920_221349,,loading,loading,18.063,32.751,99.935,0.0,0.0,0.0,0.0,441.515,6.537,3.9108
2924.0,run_20260920_221349,,loading,loading,18.055,32.739,99.935,0.0,0.0,0.0,0.0,441.515,6.5386,3.9108
2925.0,run_20260920_221349,,loading,loading,18.048,32.727,99.935,0.0,0.0,0.0,0.0,441.515,6.5403,3.9108
2926.0,run_20260920_221349,,loading,loading,18.04,32.715,99.935,0.0,0.0,0.0,0.0,441.515,6.542,3.9108
2927.0,run_20260920_221349,,loading,loading,18.032,32.703,99.935,0.0,0.0,0.0,0.0,441.515,6.5436,3.9108
2928.0,run_20260920_221349,,loading,loading,18.025,32.692,99.935,0.0,0.0,0.0,0.0,441.515,6.5453,3.9108
2929.0,run_20260920_221349,,loading,loading,18.017,32.68,99.935,0.0,0.0,0.0,0.0,441.515,6.547,3.9108
2930.0,run_20260920_221349,,loading,loading,18.01,32.668,99.935,0.0,0.0,0.0,0.0,441.515,6.5486,3.9108
2931.0,run_20260920_221349,,loading,loading,18.002,32.656,99.934,0.0,0.0,0.0,0.0,441.515,6.5503,3.9108
2932.0,run_20260920_221349,,loading,loading,17.995,32.645,99.934,0.0,0.0,0.0,0.0,441.515,6.552,3.9108
2933.0,run_20260920_221349,,loading,loading,17.987,32.633,99.934,0.0,0.0,0.0,0.0,441.515,6.5536,3.9108
2934.0,run_20260920_221349,,loading,loading,17.979,32.621,99.934,0.0,0.0,0.0,0.0,441.515,6.5553,3.9108
2935.0,run_20260920_221349,,loading,loading,17.972,32.61,99.934,0.0,0.0,0.0,0.0,441.515,6.557,3.9108
2936.0,run_20260920_221349,,loading,loading,17.964,32.598,99.934,0.0,0.0,0.0,0.0,441.515,6.5586,3.9108
2937.0,run_20260920_221349,,loading,loading,17.957,32.586,99.934,0.0,0.0,0.0,0.0,441.515,6.5603,3.9108
2938.0,run_20260920_221349,,loading,loading,17.949,32.575,99.934,0.0,0.0,0.0,0.0,441.515,6.562,3.9108
2939.0,run_20260920_221349,,loading,loading,17.942,32.563,99.934,0.0,0.0,0.0,0.0,441.515,6.5636,3.9108
2940.0,run_20260920_221349,,loading,loading,17.934,32.551,99.934,0.0,0.0,0.0,0.0,441.515,6.5653,3.9108
2941.0,run_20260920_221349,,waiting,waiting,17.926,32.54,99.934,1.5,0.0,0.0,0.0,441.515,6.567,3.9108
2942.0,run_20260920_221349,,waiting,waiting,17.919,32.528,99.934,1.5,0.0,0.0,0.0,441.515,6.5686,3.9108
2943.0,run_20260920_221349,,driving,driving,17.908,32.522,99.934,1.5,0.129,0.072,0.1041,441.62,6.571,3.9108
2944.0,run_20260920_221349,,driving,driving,17.9,32.514,99.934,1.5,0.095,0.053,0.0222,441.642,6.5728,3.9108
2945.0,run_20260920_221349,,driving,driving,17.881,32.538,99.934,1.5,0.897,0.5,0.3401,441.982,6.5769,3.9108
2946.0,run_20260920_221349,,driving,driving,17.858,32.562,99.934,1.5,0.895,0.498,0.5031,442.485,6.582,3.9108
2947.0,run_20260920_221349,,driving,driving,17.834,32.586,99.934,1.5,0.897,0.5,0.5038,442.989,6.5872,3.9108
2948.0,run_20260920_221349,,driving,driving,17.812,32.61,99.934,1.5,0.896,0.499,0.4859,443.475,6.5922,3.9108
2949.0,run_20260920_221349,,driving,driving,17.788,32.634,99.934,1.5,0.894,0.498,0.5028,443.977,6.5974,3.9108
2950.0,run_20260920_221349,,driving,driving,17.765,32.658,99.934,1.5,0.897,0.5,0.5038,444.481,6.6026,3.9108
2951.0,run_20260920_221349,,driving,driving,17.741,32.682,99.934,1.5,0.897,0.5,0.5035,444.985,6.6077,3.9108
2952.0,run_20260920_221349,,driving,driving,17.718,32.706,99.934,1.5,0.897,0.5,0.4858,445.47,6.6128,3.9108
2953.0,run_20260920_221349,,driving,driving,17.695,32.73,99.934,1.5,0.897,0.5,0.5035,445.974,6.6179,3.9108
2954.0,run_20260920_221349,,driving,driving,17.671,32.754,99.934,1.5,0.897,0.5,0.5037,446.478,6.6231,3.9108
2955.0,run_20260920_221349,,driving,driving,17.648,32.778,99.934,1.5,0.897,0.5,0.5016,446.979,6.6282,3.9108
2956.0,run_20260920_221349,,driving,driving,17.625,32.796,99.934,1.5,0.758,0.422,0.4766,447.456,6.6332,3.9108
2957.0,run_20260920_221349,,driving,driving,17.607,32.803,99.934,1.5,0.487,0.271,0.3434,447.799,6.6373,3.9108
2958.0,run_20260920_221349,,driving,driving,17.595,32.794,99.934,1.5,0.059,0.033,0.1321,447.931,6.6399,3.9108
2959.0,run_20260920_221349,,driving,driving,17.587,32.782,99.934,1.5,0.0,0.0,0.0208,447.952,6.6417,3.9108
2960.0,run_20260920_221349,,unloading,unloading,17.579,32.77,99.934,1.5,0.0,0.0,0.0,447.952,6.6433,3.9108
2961.0,run_20260920_221349,,unloading,unloading,17.572,32.758,99.934,1.5,0.0,0.0,0.0,447.952,6.645,3.9108
2962.0,run_20260920_221349,,unloading,unloading,17.564,32.746,99.934,1.5,0.0,0.0,0.0,447.952,6.6467,3.9108
2963.0,run_20260920_221349,,unloading,unloading,17.556,32.735,99.934,1.5,0.0,0.0,0.0,447.952,6.6483,3.9108
2964.0,run_20260920_221349,,unloading,unloading,17.549,32.723,99.933,1.5,0.0,0.0,0.0,447.952,6.65,3.9108
2965.0,run_20260920_221349,,unloading,unloading,17.541,32.711,99.933,1.5,0.0,0.0,0.0,447.952,6.6517,3.9108
2966.0,run_20260920_221349,,unloading,unloading,17.534,32.699,99.933,1.5,0.0,0.0,0.0,447.952,6.6533,3.9108
2967.0,run_20260920_221349,,unloading,unloading,17.526,32.687,99.933,1.5,0.0,0.0,0.0,447.952,6.655,3.9108
2968.0,run_20260920_221349,,unloading,unloading,17.519,32.676,99.933,1.5,0.0,0.0,0.0,447.952,6.6567,3.9108
2969.0,run_20260920_221349,,unloading,unloading,17.511,32.664,99.933,1.5,0.0,0.0,0.0,447.952,6.6583,3.9108
2970.0,run_20260920_221349,,unloading,unloading,17.503,32.652,99.933,1.5,0.0,0.0,0.0,447.952,6.66,3.9108
2971.0,run_20260920_221349,,unloading,unloading,17.496,32.64,99.933,1.5,0.0,0.0,0.0,447.952,6.6617,3.9108
2972.0,run_20260920_221349,,unloading,unloading,17.488,32.629,99.933,1.5,0.0,0.0,0.0,447.952,6.6633,3.9108
2973.0,run_20260920_221349,,unloading,unloading,17.481,32.617,99.933,1.5,0.0,0.0,0.0,447.952,6.665,3.9108
2974.0,run_20260920_221349,,unloading,unloading,17.473,32.605,99.933,1.5,0.0,0.0,0.0,447.952,6.6667,3.9108
2975.0,run_20260920_221349,,unloading,unloading,17.466,32.594,99.933,1.5,0.0,0.0,0.0,447.952,6.6683,3.9108
2976.0,run_20260920_221349,,unloading,unloading,17.458,32.582,99.933,1.5,0.0,0.0,0.0,447.952,6.67,3.9108
2977.0,run_20260920_221349,,unloading,unloading,17.45,32.57,99.933,1.5,0.0,0.0,0.0,447.952,6.6717,3.9108
2978.0,run_20260920_221349,,unloading,unloading,17.443,32.559,99.933,1.5,0.0,0.0,0.0,447.952,6.6733,3.9108
2979.0,run_20260920_221349,,unloading,unloading,17.435,32.547,99.933,1.5,0.0,0.0,0.0,447.952,6.675,3.9108
2980.0,run_20260920_221349,,unloading,unloading,17.428,32.536,99.933,1.5,0.0,0.0,0.0,447.952,6.6767,3.9108
2981.0,run_20260920_221349,,unloading,unloading,17.42,32.524,99.933,1.5,0.0,0.0,0.0,447.952,6.6783,3.9108
2982.0,run_20260920_221349,,unloading,unloading,17.413,32.512,99.933,1.5,0.0,0.0,0.0,447.952,6.68,3.9108
2983.0,run_20260920_221349,,unloading,unloading,17.405,32.501,99.933,1.5,0.0,0.0,0.0,447.952,6.6817,3.9108
2984.0,run_20260920_221349,,unloading,unloading,17.397,32.489,99.933,1.5,0.0,0.0,0.0,447.952,6.6833,3.9108
2985.0,run_20260920_221349,,unloading,unloading,17.39,32.478,99.933,1.5,0.0,0.0,0.0,447.952,6.685,3.9108
2986.0,run_20260920_221349,,unloading,unloading,17.382,32.466,99.933,1.5,0.0,0.0,0.0,447.952,6.6867,3.9108
2987.0,run_20260920_221349,,unloading,unloading,17.375,32.455,99.933,1.5,0.0,0.0,0.0,447.952,6.6883,3.9108
2988.0,run_20260920_221349,,unloading,unloading,17.367,32.443,99.933,1.5,0.0,0.0,0.0,447.952,6.69,3.9108
2989.0,run_20260920_221349,,unloading,unloading,17.36,32.432,99.933,1.5,0.0,0.0,0.0,447.952,6.6917,3.9108
2990.0,run_20260920_221349,,waiting,waiting,17.352,32.42,99.933,0.0,0.0,0.0,0.0,447.952,6.6933,3.9108
2991.0,run_20260920_221349,,driving,driving,17.343,32.413,99.933,0.0,0.116,0.065,0.0373,447.989,6.6952,3.9108
2992.0,run_20260920_221349,,driving,driving,17.334,32.41,99.933,0.0,0.237,0.132,0.0624,448.052,6.6972,3.9108
2993.0,run_20260920_221349,,driving,driving,17.318,32.432,99.933,0.0,0.894,0.498,0.4004,448.452,6.7009,3.9108
2994.0,run_20260920_221349,,driving,driving,17.298,32.454,99.933,0.0,0.891,0.496,0.5015,448.954,6.7052,3.9108
2995.0,run_20260920_221349,,driving,driving,17.279,32.475,99.933,0.0,0.892,0.497,0.5028,449.456,6.7094,3.9108
2996.0,run_20260920_221349,,driving,driving,17.26,32.497,99.933,0.0,0.89,0.496,0.4995,449.956,6.7137,3.9108
2997.0,run_20260920_221349,,driving,driving,17.241,32.518,99.933,0.0,0.889,0.495,0.4729,450.429,6.7178,3.9108
2998.0,run_20260920_221349,,driving,driving,17.222,32.539,99.933,0.0,0.897,0.5,0.5019,450.931,6.722,3.9108
2999.0,run_20260920_221349,,driving,driving,17.202,32.561,99.933,0.0,0.894,0.498,0.5014,451.432,6.7263,3.9108
3000.0,run_20260920_221349,,driving,driving,17.183,32.583,99.933,0.0,0.897,0.5,0.4979,451.93,6.7305,3.9108
3001.0,run_20260920_221349,,driving,driving,17.164,32.604,99.933,0.0,0.897,0.5,0.5039,452.434,6.7348,3.9108
3002.0,run_20260920_221349,,driving,driving,17.145,32.625,99.933,0.0,0.88,0.49,0.4839,452.918,6.7389,3.9108
3003.0,run_20260920_221349,,driving,driving,17.126,32.645,99.933,0.0,0.867,0.483,0.4948,453.413,6.7431,3.9108
3004.0,run_20260920_221349,,driving,driving,17.106,32.667,99.933,0.0,0.895,0.499,0.4926,453.905,6.7473,3.9108
3005.0,run_20260920_221349,,driving,driving,17.087,32.688,99.932,0.0,0.88,0.49,0.4948,454.4,6.7516,3.9108
3006.0,run_20260920_221349,,driving,driving,17.069,32.709,99.932,0.0,0.882,0.491,0.4752,454.875,6.7557,3.9108
3007.0,run_20260920_221349,,driving,driving,17.049,32.73,99.932,0.0,0.897,0.5,0.5038,455.379,6.7599,3.9108
3008.0,run_20260920_221349,,driving,driving,17.03,32.751,99.932,0.0,0.896,0.499,0.5019,455.881,6.7642,3.9108
3009.0,run_20260920_221349,,driving,driving,17.011,32.772,99.932,0.0,0.892,0.497,0.5005,456.382,6.7684,3.9108
3010.0,run_20260920_221349,,driving,driving,16.991,32.794,99.932,0.0,0.897,0.5,0.4944,456.876,6.7727,3.9108
3011.0,run_20260920_221349,,driving,driving,16.973,32.813,99.932,0.0,0.848,0.473,0.4756,457.352,6.7768,3.9108
3012.0,run_20260920_221349,,driving,driving,16.956,32.823,99.932,0.0,0.591,0.329,0.4017,457.753,6.7805,3.9108
3013.0,run_20260920_221349,,loading,loading,16.945,32.811,99.932,0.0,0.0,0.0,0.1472,457.9,6.7829,3.9108
3014.0,run_20260920_221349,,loading,loading,16.937,32.799,99.932,0.0,0.0,0.0,0.0,457.9,6.7846,3.9108
3015.0,run_20260920_221349,,loading,loading,16.93,32.788,99.932,0.0,0.0,0.0,0.0,457.9,6.7863,3.9108
3016.0,run_20260920_221349,,loading,loading,16.922,32.776,99.932,0.0,0.0,0.0,0.0,457.9,6.7879,3.9108
3017.0,run_20260920_221349,,loading,loading,16.914,32.764,99.932,0.0,0.0,0.0,0.0,457.9,6.7896,3.9108
3018.0,run_20260920_221349,,loading,loading,16.907,32.752,99.932,0.0,0.0,0.0,0.0,457.9,6.7913,3.9108
3019.0,run_20260920_221349,,loading,loading,16.899,32.74,99.932,0.0,0.0,0.0,0.0,457.9,6.7929,3.9108
3020.0,run_20260920_221349,,loading,loading,16.892,32.728,99.932,0.0,0.0,0.0,0.0,457.9,6.7946,3.9108
3021.0,run_20260920_221349,,loading,loading,16.884,32.717,99.932,0.0,0.0,0.0,0.0,457.9,6.7963,3.9108
3022.0,run_20260920_221349,,loading,loading,16.876,32.705,99.932,0.0,0.0,0.0,0.0,457.9,6.7979,3.9108
3023.0,run_20260920_221349,,loading,loading,16.869,32.693,99.932,0.0,0.0,0.0,0.0,457.9,6.7996,3.9108
3024.0,run_20260920_221349,,loading,loading,16.861,32.681,99.932,0.0,0.0,0.0,0.0,457.9,6.8013,3.9108
3025.0,run_20260920_221349,,loading,loading,16.854,32.669,99.932,0.0,0.0,0.0,0.0,457.9,6.8029,3.9108
3026.0,run_20260920_221349,,loading,loading,16.846,32.658,99.932,0.0,0.0,0.0,0.0,457.9,6.8046,3.9108
3027.0,run_20260920_221349,,loading,loading,16.839,32.646,99.932,0.0,0.0,0.0,0.0,457.9,6.8063,3.9108
3028.0,run_20260920_221349,,loading,loading,16.831,32.634,99.932,0.0,0.0,0.0,0.0,457.9,6.8079,3.9108
3029.0,run_20260920_221349,,loading,loading,16.823,32.623,99.932,0.0,0.0,0.0,0.0,457.9,6.8096,3.9108
3030.0,run_20260920_221349,,loading,loading,16.816,32.611,99.932,0.0,0.0,0.0,0.0,457.9,6.8113,3.9108
3031.0,run_20260920_221349,,loading,loading,16.808,32.599,99.932,0.0,0.0,0.0,0.0,457.9,6.8129,3.9108
3032.0,run_20260920_221349,,loading,loading,16.801,32.588,99.932,0.0,0.0,0.0,0.0,457.9,6.8146,3.9108
3033.0,run_20260920_221349,,loading,loading,16.793,32.576,99.932,0.0,0.0,0.0,0.0,457.9,6.8163,3.9108
3034.0,run_20260920_221349,,loading,loading,16.786,32.564,99.932,0.0,0.0,0.0,0.0,457.9,6.8179,3.9108
3035.0,run_20260920_221349,,loading,loading,16.778,32.553,99.932,0.0,0.0,0.0,0.0,457.9,6.8196,3.9108
3036.0,run_20260920_221349,,loading,loading,16.77,32.541,99.932,0.0,0.0,0.0,0.0,457.9,6.8213,3.9108
3037.0,run_20260920_221349,,loading,loading,16.763,32.53,99.932,0.0,0.0,0.0,0.0,457.9,6.8229,3.9108
3038.0,run_20260920_221349,,loading,loading,16.755,32.518,99.932,0.0,0.0,0.0,0.0,457.9,6.8246,3.9108
3039.0,run_20260920_221349,,loading,loading,16.748,32.506,99.932,0.0,0.0,0.0,0.0,457.9,6.8263,3.9108
3040.0,run_20260920_221349,,loading,loading,16.74,32.495,99.932,0.0,0.0,0.0,0.0,457.9,6.8279,3.9108
3041.0,run_20260920_221349,,loading,loading,16.733,32.483,99.932,0.0,0.0,0.0,0.0,457.9,6.8296,3.9108
3042.0,run_20260920_221349,,loading,loading,16.725,32.472,99.932,0.0,0.0,0.0,0.0,457.9,6.8313,3.9108
3043.0,run_20260920_221349,,waiting,waiting,16.717,32.46,99.932,1.0,0.0,0.0,0.0,457.9,6.8329,3.9108
3044.0,run_20260920_221349,,waiting,waiting,16.71,32.449,99.932,1.0,0.0,0.0,0.0,457.9,6.8346,3.9108
3045.0,run_20260920_221349,,driving,driving,16.7,32.446,99.932,1.0,0.223,0.124,0.0708,457.971,6.8367,3.9108
3046.0,run_20260920_221349,,driving,driving,16.688,32.44,99.932,1.0,0.149,0.083,0.1617,458.133,6.8394,3.9108
3047.0,run_20260920_221349,,driving,driving,16.68,32.43,99.932,1.0,0.021,0.012,0.0276,458.161,6.8413,3.9108
3048.0,run_20260920_221349,,driving,driving,16.669,32.439,99.932,1.0,0.531,0.296,0.0968,458.257,6.8435,3.9108
3049.0,run_20260920_221349,,driving,driving,16.648,32.462,99.932,1.0,0.897,0.5,0.4767,458.734,6.8482,3.9108
3050.0,run_20260920_221349,,driving,driving,16.626,32.485,99.931,1.0,0.897,0.5,0.5036,459.238,6.8531,3.9108
3051.0,run_20260920_221349,,driving,driving,16.604,32.509,99.931,1.0,0.897,0.499,0.4851,459.723,6.8578,3.9108
3052.0,run_20260920_221349,,driving,driving,16.582,32.532,99.931,1.0,0.889,0.495,0.5009,460.224,6.8627,3.9108
3053.0,run_20260920_221349,,driving,driving,16.56,32.555,99.931,1.0,0.89,0.496,0.4923,460.716,6.8675,3.9108
3054.0,run_20260920_221349,,driving,driving,16.538,32.578,99.931,1.0,0.896,0.499,0.5017,461.218,6.8723,3.9108
3055.0,run_20260920_221349,,driving,driving,16.516,32.601,99.931,1.0,0.897,0.5,0.5039,461.722,6.8772,3.9108
3056.0,run_20260920_221349,,driving,driving,16.495,32.624,99.931,1.0,0.896,0.499,0.4857,462.207,6.8819,3.9108
3057.0,run_20260920_221349,,driving,driving,16.473,32.646,99.931,1.0,0.87,0.485,0.4985,462.706,6.8868,3.9108
3058.0,run_20260920_221349,,driving,driving,16.453,32.638,99.931,1.0,0.082,0.046,0.4113,463.117,6.8911,3.9108
3059.0,run_20260920_221349,,driving,driving,16.444,32.634,99.931,1.0,0.196,0.109,0.0632,463.18,6.8931,3.9108
3060.0,run_20260920_221349,,driving,driving,16.43,32.65,99.931,1.0,0.723,0.403,0.2153,463.396,6.8962,3.9108
3061.0,run_20260920_221349,,driving,driving,16.409,32.673,99.931,1.0,0.888,0.495,0.4663,463.862,6.9008,3.9108
3062.0,run_20260920_221349,,driving,driving,16.387,32.696,99.931,1.0,0.893,0.498,0.5029,464.365,6.9056,3.9108
3063.0,run_20260920_221349,,driving,driving,16.365,32.718,99.931,1.0,0.883,0.492,0.4914,464.856,6.9104,3.9108
3064.0,run_20260920_221349,,driving,driving,16.343,32.741,99.931,1.0,0.892,0.497,0.4962,465.352,6.9152,3.9108
3065.0,run_20260920_221349,,driving,driving,16.322,32.764,99.931,1.0,0.897,0.5,0.4842,465.837,6.92,3.9108
3066.0,run_20260920_221349,,driving,driving,16.3,32.786,99.931,1.0,0.872,0.486,0.5017,466.338,6.9248,3.9108
3067.0,run_20260920_221349,,driving,driving,16.278,32.809,99.931,1.0,0.897,0.5,0.4992,466.837,6.9297,3.9108
3068.0,run_20260920_221349,,driving,driving,16.256,32.832,99.931,1.0,0.891,0.496,0.498,467.335,6.9345,3.9108
3069.0,run_20260920_221349,,driving,driving,16.234,32.854,99.931,1.0,0.884,0.493,0.4805,467.816,6.9392,3.9108
3070.0,run_20260920_221349,,driving,driving,16.213,32.875,99.931,1.0,0.842,0.469,0.4804,468.296,6.944,3.9108
3071.0,run_20260920_221349,,driving,driving,16.191,32.897,99.931,1.0,0.869,0.484,0.4868,468.783,6.9487,3.9108
3072.0,run_20260920_221349,,driving,driving,16.169,32.919,99.93,1.0,0.886,0.494,0.4983,469.281,6.9535,3.9108
3073.0,run_20260920_221349,,driving,driving,16.147,32.942,99.93,1.0,0.882,0.491,0.4987,469.78,6.9584,3.9108
3074.0,run_20260920_221349,,driving,driving,16.126,32.964,99.93,1.0,0.872,0.486,0.4674,470.247,6.963,3.9108
3075.0,run_20260920_221349,,driving,driving,16.104,32.986,99.93,1.0,0.886,0.493,0.4977,470.745,6.9679,3.9108
3076.0,run_20260920_221349,,driving,driving,16.082,33.009,99.93,1.0,0.897,0.5,0.5004,471.246,6.9727,3.9108
3077.0,run_20260920_221349,,driving,driving,16.06,33.03,99.93,1.0,0.869,0.484,0.4983,471.744,6.9775,3.9108
3078.0,run_20260920_221349,,driving,driving,16.039,33.053,99.93,1.0,0.888,0.495,0.4813,472.225,6.9823,3.9108
3079.0,run_20260920_221349,,driving,driving,16.017,33.074,99.93,1.0,0.866,0.483,0.4748,472.7,6.9869,3.9108
3080.0,run_20260920_221349,,driving,driving,15.996,33.093,99.93,1.0,0.805,0.449,0.4662,473.166,6.9916,3.9108
3081.0,run_20260920_221349,,driving,driving,15.975,33.114,99.93,1.0,0.858,0.478,0.4731,473.639,6.9963,3.9108
3082.0,run_20260920_221349,,driving,driving,15.953,33.135,99.93,1.0,0.856,0.477,0.491,474.13,7.001,3.9108
