ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1089.0,run_20260920_093400,,unloading,unloading,35.792,30.077,99.969,5.0,0.0,0.0,0.0,195.872,3.1258,0.0
1090.0,run_20260920_093400,,unloading,unloading,35.784,30.068,99.969,5.0,0.0,0.0,0.0,195.872,3.1274,0.0
1091.0,run_20260920_093400,,unloading,unloading,35.777,30.059,99.969,5.0,0.0,0.0,0.0,195.872,3.1291,0.0
1092.0,run_20260920_093400,,unloading,unloading,35.769,30.05,99.969,5.0,0.0,0.0,0.0,195.872,3.1308,0.0
1093.0,run_20260920_093400,,unloading,unloading,35.762,30.042,99.969,5.0,0.0,0.0,0.0,195.872,3.1324,0.0
1094.0,run_20260920_093400,,unloading,unloading,35.754,30.033,99.969,5.0,0.0,0.0,0.0,195.872,3.1341,0.0
1095.0,run_20260920_093400,,unloading,unloading,35.747,30.024,99.969,5.0,0.0,0.0,0.0,195.872,3.1358,0.0
1096.0,run_20260920_093400,,unloading,unloading,35.739,30.015,99.969,5.0,0.0,0.0,0.0,195.872,3.1374,0.0
1097.0,run_20260920_093400,,unloading,unloading,35.731,30.006,99.969,5.0,0.0,0.0,0.0,195.872,3.1391,0.0
1098.0,run_20260920_093400,,unloading,unloading,35.724,29.997,99.969,5.0,0.0,0.0,0.0,195.872,3.1408,0.0
1099.0,run_20260920_093400,,unloading,unloading,35.716,29.989,99.969,5.0,0.0,0.0,0.0,195.872,3.1424,0.0
1100.0,run_20260920_093400,,unloading,unloading,35.709,29.98,99.969,5.0,0.0,0.0,0.0,195.872,3.1441,0.0
1101.0,run_20260920_093400,,unloading,unloading,35.701,29.971,99.969,5.0,0.0,0.0,0.0,195.872,3.1458,0.0
1102.0,run_20260920_093400,,unloading,unloading,35.694,29.962,99.969,5.0,0.0,0.0,0.0,195.872,3.1474,0.0
1103.0,run_20260920_093400,,waiting,waiting,35.686,29.954,99.969,0.0,0.0,0.0,0.0,195.872,3.1491,0.0
1104.0,run_20260920_093400,,driving,driving,35.678,29.949,99.968,0.0,0.105,0.058,0.0122,195.884,3.1508,0.0
1105.0,run_20260920_093400,,driving,driving,35.667,29.961,99.968,0.0,0.567,0.316,0.1657,196.05,3.1533,0.0
1106.0,run_20260920_093400,,driving,driving,35.649,29.985,99.968,0.0,0.881,0.491,0.458,196.508,3.1573,0.0
1107.0,run_20260920_093400,,driving,driving,35.63,30.009,99.968,0.0,0.896,0.499,0.484,196.992,3.1615,0.0
1108.0,run_20260920_093400,,driving,driving,35.61,30.033,99.968,0.0,0.89,0.496,0.5032,197.495,3.1657,0.0
1109.0,run_20260920_093400,,driving,driving,35.591,30.057,99.968,0.0,0.881,0.491,0.4966,197.991,3.1699,0.0
1110.0,run_20260920_093400,,driving,driving,35.572,30.081,99.968,0.0,0.895,0.499,0.5014,198.493,3.1741,0.0
1111.0,run_20260920_093400,,driving,driving,35.553,30.106,99.968,0.0,0.897,0.5,0.5015,198.994,3.1783,0.0
1112.0,run_20260920_093400,,driving,driving,35.534,30.13,99.968,0.0,0.89,0.496,0.4851,199.479,3.1825,0.0
1113.0,run_20260920_093400,,driving,driving,35.515,30.154,99.968,0.0,0.897,0.5,0.5033,199.983,3.1867,0.0
1114.0,run_20260920_093400,,driving,driving,35.496,30.178,99.968,0.0,0.889,0.495,0.5027,200.486,3.191,0.0
1115.0,run_20260920_093400,,driving,driving,35.477,30.2,99.968,0.0,0.833,0.464,0.4934,200.979,3.1951,0.0
1116.0,run_20260920_093400,,driving,driving,35.459,30.219,99.968,0.0,0.765,0.426,0.4291,201.408,3.199,0.0
1117.0,run_20260920_093400,,driving,driving,35.441,30.243,99.968,0.0,0.895,0.499,0.4696,201.878,3.2031,0.0
1118.0,run_20260920_093400,,driving,driving,35.421,30.267,99.968,0.0,0.897,0.5,0.5002,202.378,3.2073,0.0
1119.0,run_20260920_093400,,driving,driving,35.402,30.291,99.968,0.0,0.89,0.496,0.5005,202.878,3.2115,0.0
1120.0,run_20260920_093400,,driving,driving,35.383,30.315,99.968,0.0,0.895,0.498,0.5013,203.38,3.2157,0.0
1121.0,run_20260920_093400,,driving,driving,35.364,30.339,99.968,0.0,0.897,0.5,0.4844,203.864,3.2199,0.0
1122.0,run_20260920_093400,,driving,driving,35.345,30.363,99.968,0.0,0.894,0.498,0.501,204.365,3.2241,0.0
1123.0,run_20260920_093400,,driving,driving,35.326,30.386,99.968,0.0,0.865,0.482,0.4996,204.864,3.2283,0.0
1124.0,run_20260920_093400,,driving,driving,35.307,30.405,99.968,0.0,0.769,0.429,0.4866,205.351,3.2325,0.0
1125.0,run_20260920_093400,,driving,driving,35.292,30.413,99.968,0.0,0.473,0.263,0.3313,205.682,3.2358,0.0
1126.0,run_20260920_093400,,loading,loading,35.284,30.404,99.968,0.0,0.0,0.0,0.0115,205.694,3.2376,0.0
1127.0,run_20260920_093400,,loading,loading,35.276,30.395,99.968,0.0,0.0,0.0,0.0,205.694,3.2392,0.0
1128.0,run_20260920_093400,,loading,loading,35.269,30.385,99.968,0.0,0.0,0.0,0.0,205.694,3.2409,0.0
1129.0,run_20260920_093400,,loading,loading,35.261,30.376,99.968,0.0,0.0,0.0,0.0,205.694,3.2426,0.0
1130.0,run_20260920_093400,,loading,loading,35.254,30.367,99.968,0.0,0.0,0.0,0.0,205.694,3.2442,0.0
1131.0,run_20260920_093400,,loading,loading,35.246,30.358,99.968,0.0,0.0,0.0,0.0,205.694,3.2459,0.0
1132.0,run_20260920_093400,,loading,loading,35.238,30.349,99.968,0.0,0.0,0.0,0.0,205.694,3.2476,0.0
1133.0,run_20260920_093400,,loading,loading,35.231,30.339,99.968,0.0,0.0,0.0,0.0,205.694,3.2492,0.0
1134.0,run_20260920_093400,,loading,loading,35.223,30.33,99.967,0.0,0.0,0.0,0.0,205.694,3.2509,0.0
1135.0,run_20260920_093400,,loading,loading,35.216,30.321,99.967,0.0,0.0,0.0,0.0,205.694,3.2526,0.0
1136.0,run_20260920_093400,,loading,loading,35.208,30.312,99.967,0.0,0.0,0.0,0.0,205.694,3.2542,0.0
1137.0,run_20260920_093400,,loading,loading,35.201,30.303,99.967,0.0,0.0,0.0,0.0,205.694,3.2559,0.0
1138.0,run_20260920_093400,,loading,loading,35.193,30.294,99.967,0.0,0.0,0.0,0.0,205.694,3.2576,0.0
1139.0,run_20260920_093400,,loading,loading,35.185,30.284,99.967,0.0,0.0,0.0,0.0,205.694,3.2592,0.0
1140.0,run_20260920_093400,,loading,loading,35.178,30.275,99.967,0.0,0.0,0.0,0.0,205.694,3.2609,0.0
1141.0,run_20260920_093400,,loading,loading,35.17,30.266,99.967,0.0,0.0,0.0,0.0,205.694,3.2626,0.0
1142.0,run_20260920_093400,,loading,loading,35.163,30.257,99.967,0.0,0.0,0.0,0.0,205.694,3.2642,0.0
1143.0,run_20260920_093400,,loading,loading,35.155,30.248,99.967,0.0,0.0,0.0,0.0,205.694,3.2659,0.0
1144.0,run_20260920_093400,,loading,loading,35.147,30.239,99.967,0.0,0.0,0.0,0.0,205.694,3.2676,0.0
1145.0,run_20260920_093400,,loading,loading,35.14,30.23,99.967,0.0,0.0,0.0,0.0,205.694,3.2692,0.0
1146.0,run_20260920_093400,,loading,loading,35.132,30.221,99.967,0.0,0.0,0.0,0.0,205.694,3.2709,0.0
1147.0,run_20260920_093400,,loading,loading,35.125,30.212,99.967,0.0,0.0,0.0,0.0,205.694,3.2726,0.0
1148.0,run_20260920_093400,,loading,loading,35.117,30.203,99.967,0.0,0.0,0.0,0.0,205.694,3.2742,0.0
1149.0,run_20260920_093400,,loading,loading,35.11,30.194,99.967,0.0,0.0,0.0,0.0,205.694,3.2759,0.0
1150.0,run_20260920_093400,,loading,loading,35.102,30.185,99.967,0.0,0.0,0.0,0.0,205.694,3.2776,0.0
1151.0,run_20260920_093400,,loading,loading,35.094,30.176,99.967,0.0,0.0,0.0,0.0,205.694,3.2792,0.0
1152.0,run_20260920_093400,,loading,loading,35.087,30.167,99.967,0.0,0.0,0.0,0.0,205.694,3.2809,0.0
1153.0,run_20260920_093400,,loading,loading,35.079,30.158,99.967,0.0,0.0,0.0,0.0,205.694,3.2826,0.0
1154.0,run_20260920_093400,,loading,loading,35.072,30.149,99.967,0.0,0.0,0.0,0.0,205.694,3.2842,0.0
1155.0,run_20260920_093400,,loading,loading,35.064,30.14,99.967,0.0,0.0,0.0,0.0,205.694,3.2859,0.0
1156.0,run_20260920_093400,,waiting,waiting,35.057,30.131,99.967,1.600000023841858,0.0,0.0,0.0,205.694,3.2876,0.0
1157.0,run_20260920_093400,,driving,driving,35.049,30.127,99.967,1.600000023841858,0.125,0.07,0.0102,205.704,3.2893,0.0
1158.0,run_20260920_093400,,driving,driving,35.035,30.133,99.967,1.600000023841858,0.366,0.204,0.1813,205.885,3.2922,0.0
1159.0,run_20260920_093400,,driving,driving,35.025,30.126,99.967,1.600000023841858,0.048,0.027,0.0984,205.984,3.2946,0.0
1160.0,run_20260920_093400,,driving,driving,35.015,30.129,99.967,1.600000023841858,0.299,0.167,0.05,206.034,3.2966,0.0
1161.0,run_20260920_093400,,driving,driving,34.995,30.156,99.967,1.600000023841858,0.897,0.5,0.406,206.44,3.3011,0.0
1162.0,run_20260920_093400,,driving,driving,34.971,30.182,99.967,1.600000023841858,0.897,0.5,0.5037,206.944,3.3063,0.0
1163.0,run_20260920_093400,,driving,driving,34.948,30.209,99.967,1.600000023841858,0.897,0.5,0.504,207.448,3.3115,0.0
1164.0,run_20260920_093400,,driving,driving,34.924,30.236,99.967,1.600000023841858,0.889,0.496,0.5016,207.949,3.3167,0.0
1165.0,run_20260920_093400,,driving,driving,34.901,30.262,99.967,1.600000023841858,0.89,0.496,0.5012,208.45,3.3218,0.0
1166.0,run_20260920_093400,,driving,driving,34.878,30.289,99.967,1.600000023841858,0.896,0.499,0.4784,208.929,3.3269,0.0
1167.0,run_20260920_093400,,driving,driving,34.854,30.315,99.967,1.600000023841858,0.886,0.494,0.5027,209.431,3.332,0.0
1168.0,run_20260920_093400,,driving,driving,34.831,30.34,99.967,1.600000023841858,0.859,0.478,0.4846,209.916,3.3371,0.0
1169.0,run_20260920_093400,,driving,driving,34.808,30.365,99.967,1.600000023841858,0.846,0.471,0.4883,210.404,3.3422,0.0
1170.0,run_20260920_093400,,driving,driving,34.785,30.392,99.967,1.600000023841858,0.895,0.498,0.4779,210.882,3.3472,0.0
1171.0,run_20260920_093400,,driving,driving,34.762,30.418,99.966,1.600000023841858,0.897,0.5,0.5033,211.386,3.3524,0.0
1172.0,run_20260920_093400,,driving,driving,34.738,30.445,99.966,1.600000023841858,0.897,0.5,0.5039,211.89,3.3576,0.0
1173.0,run_20260920_093400,,driving,driving,34.715,30.471,99.966,1.600000023841858,0.897,0.5,0.5034,212.393,3.3628,0.0
1174.0,run_20260920_093400,,driving,driving,34.691,30.498,99.966,1.600000023841858,0.889,0.495,0.5017,212.895,3.368,0.0
1175.0,run_20260920_093400,,driving,driving,34.668,30.524,99.966,1.600000023841858,0.897,0.5,0.4823,213.377,3.373,0.0
1176.0,run_20260920_093400,,driving,driving,34.645,30.55,99.966,1.600000023841858,0.881,0.491,0.4989,213.876,3.3782,0.0
1177.0,run_20260920_093400,,driving,driving,34.622,30.576,99.966,1.600000023841858,0.897,0.5,0.4882,214.364,3.3833,0.0
1178.0,run_20260920_093400,,driving,driving,34.598,30.602,99.966,1.600000023841858,0.883,0.492,0.5023,214.866,3.3885,0.0
1179.0,run_20260920_093400,,driving,driving,34.577,30.618,99.966,1.600000023841858,0.62,0.346,0.4112,215.278,3.393,0.0
1180.0,run_20260920_093400,,driving,driving,34.562,30.615,99.966,1.600000023841858,0.167,0.093,0.2363,215.514,3.3963,0.0
1181.0,run_20260920_093400,,driving,driving,34.553,30.613,99.966,1.600000023841858,0.199,0.111,0.062,215.576,3.3984,0.0
1182.0,run_20260920_093400,,unloading,unloading,34.544,30.604,99.966,1.600000023841858,0.0,0.0,0.0313,215.607,3.4003,0.0
1183.0,run_20260920_093400,,unloading,unloading,34.536,30.594,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.402,0.0
1184.0,run_20260920_093400,,unloading,unloading,34.529,30.585,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4037,0.0
1185.0,run_20260920_093400,,unloading,unloading,34.521,30.575,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4053,0.0
1186.0,run_20260920_093400,,unloading,unloading,34.514,30.566,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.407,0.0
1187.0,run_20260920_093400,,unloading,unloading,34.506,30.557,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4087,0.0
1188.0,run_20260920_093400,,unloading,unloading,34.499,30.547,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4103,0.0
1189.0,run_20260920_093400,,unloading,unloading,34.491,30.538,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.412,0.0
1190.0,run_20260920_093400,,unloading,unloading,34.483,30.528,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4137,0.0
1191.0,run_20260920_093400,,unloading,unloading,34.476,30.519,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4153,0.0
1192.0,run_20260920_093400,,unloading,unloading,34.468,30.51,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.417,0.0
1193.0,run_20260920_093400,,unloading,unloading,34.461,30.5,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4187,0.0
1194.0,run_20260920_093400,,unloading,unloading,34.453,30.491,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4203,0.0
1195.0,run_20260920_093400,,unloading,unloading,34.446,30.482,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.422,0.0
1196.0,run_20260920_093400,,unloading,unloading,34.438,30.472,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4237,0.0
1197.0,run_20260920_093400,,unloading,unloading,34.43,30.463,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4253,0.0
1198.0,run_20260920_093400,,unloading,unloading,34.423,30.454,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.427,0.0
1199.0,run_20260920_093400,,unloading,unloading,34.415,30.444,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4287,0.0
1200.0,run_20260920_093400,,unloading,unloading,34.408,30.435,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4303,0.0
1201.0,run_20260920_093400,,unloading,unloading,34.4,30.426,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.432,0.0
1202.0,run_20260920_093400,,unloading,unloading,34.392,30.417,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4337,0.0
1203.0,run_20260920_093400,,unloading,unloading,34.385,30.407,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4353,0.0
1204.0,run_20260920_093400,,unloading,unloading,34.377,30.398,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.437,0.0
1205.0,run_20260920_093400,,unloading,unloading,34.37,30.389,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4387,0.0
1206.0,run_20260920_093400,,unloading,unloading,34.362,30.38,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4403,0.0
1207.0,run_20260920_093400,,unloading,unloading,34.355,30.37,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.442,0.0
1208.0,run_20260920_093400,,unloading,unloading,34.347,30.361,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4437,0.0
1209.0,run_20260920_093400,,unloading,unloading,34.339,30.352,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4453,0.0
1210.0,run_20260920_093400,,unloading,unloading,34.332,30.343,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.447,0.0
1211.0,run_20260920_093400,,unloading,unloading,34.324,30.334,99.966,1.600000023841858,0.0,0.0,0.0,215.607,3.4487,0.0
1212.0,run_20260920_093400,,waiting,waiting,34.317,30.324,99.965,0.0,0.0,0.0,0.0,215.607,3.4503,0.0
1213.0,run_20260920_093400,,waiting,waiting,34.309,30.315,99.965,0.0,0.0,0.0,0.0,215.607,3.452,0.0
1214.0,run_20260920_093400,,waiting,waiting,34.302,30.306,99.965,0.0,0.0,0.0,0.0,215.607,3.4537,0.0
1215.0,run_20260920_093400,,waiting,waiting,34.294,30.297,99.965,0.0,0.0,0.0,0.0,215.607,3.4553,0.0
1216.0,run_20260920_093400,,waiting,waiting,34.286,30.288,99.965,0.0,0.0,0.0,0.0,215.607,3.457,0.0
