ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
227.0,run_20260920_151149,,unloading,unloading,27.056,24.787,99.994,2.0,0.0,0.0,0.0,45.429,0.6477,0.0
228.0,run_20260920_151149,,unloading,unloading,27.048,24.784,99.994,2.0,0.0,0.0,0.0,45.429,0.6494,0.0
229.0,run_20260920_151149,,unloading,unloading,27.041,24.781,99.993,2.0,0.0,0.0,0.0,45.429,0.6511,0.0
230.0,run_20260920_151149,,unloading,unloading,27.033,24.778,99.993,2.0,0.0,0.0,0.0,45.429,0.6527,0.0
231.0,run_20260920_151149,,unloading,unloading,27.025,24.775,99.993,2.0,0.0,0.0,0.0,45.429,0.6544,0.0
232.0,run_20260920_151149,,unloading,unloading,27.018,24.771,99.993,2.0,0.0,0.0,0.0,45.429,0.6561,0.0
233.0,run_20260920_151149,,unloading,unloading,27.01,24.768,99.993,2.0,0.0,0.0,0.0,45.429,0.6577,0.0
234.0,run_20260920_151149,,unloading,unloading,27.003,24.765,99.993,2.0,0.0,0.0,0.0,45.429,0.6594,0.0
235.0,run_20260920_151149,,unloading,unloading,26.995,24.762,99.993,2.0,0.0,0.0,0.0,45.429,0.6611,0.0
236.0,run_20260920_151149,,unloading,unloading,26.988,24.759,99.993,2.0,0.0,0.0,0.0,45.429,0.6627,0.0
237.0,run_20260920_151149,,unloading,unloading,26.98,24.756,99.993,2.0,0.0,0.0,0.0,45.429,0.6644,0.0
238.0,run_20260920_151149,,unloading,unloading,26.972,24.753,99.993,2.0,0.0,0.0,0.0,45.429,0.6661,0.0
239.0,run_20260920_151149,,unloading,unloading,26.965,24.75,99.993,2.0,0.0,0.0,0.0,45.429,0.6677,0.0
240.0,run_20260920_151149,,unloading,unloading,26.957,24.747,99.993,2.0,0.0,0.0,0.0,45.429,0.6694,0.0
241.0,run_20260920_151149,,unloading,unloading,26.95,24.744,99.993,2.0,0.0,0.0,0.0,45.429,0.6711,0.0
242.0,run_20260920_151149,,unloading,unloading,26.942,24.741,99.993,2.0,0.0,0.0,0.0,45.429,0.6727,0.0
243.0,run_20260920_151149,,unloading,unloading,26.935,24.738,99.993,2.0,0.0,0.0,0.0,45.429,0.6744,0.0
244.0,run_20260920_151149,,unloading,unloading,26.927,24.735,99.993,2.0,0.0,0.0,0.0,45.429,0.6761,0.0
245.0,run_20260920_151149,,unloading,unloading,26.919,24.732,99.993,2.0,0.0,0.0,0.0,45.429,0.6777,0.0
246.0,run_20260920_151149,,waiting,waiting,26.912,24.729,99.993,0.0,0.0,0.0,0.0,45.429,0.6794,0.0
247.0,run_20260920_151149,,driving,driving,26.904,24.726,99.993,0.0,0.0,0.0,0.0,45.429,0.6811,0.0
248.0,run_20260920_151149,,driving,driving,26.896,24.727,99.993,0.0,0.103,0.057,0.0411,45.471,0.6829,0.0
249.0,run_20260920_151149,,driving,driving,26.885,24.745,99.993,0.0,0.567,0.316,0.1359,45.606,0.6853,0.0
250.0,run_20260920_151149,,driving,driving,26.867,24.774,99.993,0.0,0.882,0.492,0.4599,46.066,0.6892,0.0
251.0,run_20260920_151149,,driving,driving,26.848,24.805,99.993,0.0,0.897,0.5,0.499,46.565,0.6934,0.0
252.0,run_20260920_151149,,driving,driving,26.83,24.835,99.993,0.0,0.893,0.497,0.4798,47.045,0.6975,0.0
253.0,run_20260920_151149,,driving,driving,26.811,24.865,99.993,0.0,0.896,0.499,0.5026,47.548,0.7017,0.0
254.0,run_20260920_151149,,driving,driving,26.792,24.895,99.993,0.0,0.897,0.5,0.5019,48.05,0.7058,0.0
255.0,run_20260920_151149,,driving,driving,26.773,24.925,99.993,0.0,0.897,0.5,0.502,48.552,0.71,0.0
256.0,run_20260920_151149,,driving,driving,26.754,24.955,99.993,0.0,0.897,0.5,0.504,49.056,0.7142,0.0
257.0,run_20260920_151149,,driving,driving,26.735,24.985,99.993,0.0,0.897,0.5,0.4859,49.542,0.7183,0.0
258.0,run_20260920_151149,,driving,driving,26.716,25.015,99.993,0.0,0.897,0.5,0.5037,50.045,0.7225,0.0
259.0,run_20260920_151149,,driving,driving,26.697,25.044,99.993,0.0,0.897,0.5,0.5033,50.549,0.7267,0.0
260.0,run_20260920_151149,,driving,driving,26.678,25.074,99.993,0.0,0.897,0.5,0.5027,51.051,0.7308,0.0
261.0,run_20260920_151149,,driving,driving,26.659,25.104,99.993,0.0,0.887,0.494,0.4825,51.534,0.7349,0.0
262.0,run_20260920_151149,,driving,driving,26.641,25.133,99.993,0.0,0.894,0.498,0.501,52.035,0.7391,0.0
263.0,run_20260920_151149,,driving,driving,26.622,25.159,99.993,0.0,0.791,0.44,0.4788,52.514,0.7431,0.0
264.0,run_20260920_151149,,driving,driving,26.604,25.188,99.993,0.0,0.861,0.48,0.4508,52.964,0.7471,0.0
265.0,run_20260920_151149,,driving,driving,26.586,25.217,99.992,0.0,0.888,0.495,0.4881,53.452,0.7512,0.0
266.0,run_20260920_151149,,driving,driving,26.567,25.245,99.992,0.0,0.848,0.473,0.4737,53.926,0.7552,0.0
267.0,run_20260920_151149,,driving,driving,26.548,25.274,99.992,0.0,0.886,0.494,0.4939,54.42,0.7594,0.0
268.0,run_20260920_151149,,driving,driving,26.529,25.304,99.992,0.0,0.897,0.5,0.5032,54.923,0.7635,0.0
269.0,run_20260920_151149,,driving,driving,26.512,25.323,99.992,0.0,0.617,0.344,0.449,55.372,0.7675,0.0
270.0,run_20260920_151149,,driving,driving,26.5,25.319,99.992,0.0,0.0,0.0,0.1776,55.55,0.77,0.0
271.0,run_20260920_151149,,loading,loading,26.492,25.315,99.992,0.0,0.0,0.0,0.0,55.55,0.7717,0.0
272.0,run_20260920_151149,,loading,loading,26.485,25.312,99.992,0.0,0.0,0.0,0.0,55.55,0.7733,0.0
273.0,run_20260920_151149,,loading,loading,26.477,25.308,99.992,0.0,0.0,0.0,0.0,55.55,0.775,0.0
274.0,run_20260920_151149,,loading,loading,26.47,25.305,99.992,0.0,0.0,0.0,0.0,55.55,0.7767,0.0
275.0,run_20260920_151149,,loading,loading,26.462,25.301,99.992,0.0,0.0,0.0,0.0,55.55,0.7783,0.0
276.0,run_20260920_151149,,loading,loading,26.454,25.297,99.992,0.0,0.0,0.0,0.0,55.55,0.78,0.0
277.0,run_20260920_151149,,loading,loading,26.447,25.294,99.992,0.0,0.0,0.0,0.0,55.55,0.7817,0.0
278.0,run_20260920_151149,,loading,loading,26.439,25.29,99.992,0.0,0.0,0.0,0.0,55.55,0.7833,0.0
279.0,run_20260920_151149,,loading,loading,26.432,25.286,99.992,0.0,0.0,0.0,0.0,55.55,0.785,0.0
280.0,run_20260920_151149,,loading,loading,26.424,25.283,99.992,0.0,0.0,0.0,0.0,55.55,0.7867,0.0
281.0,run_20260920_151149,,loading,loading,26.417,25.279,99.992,0.0,0.0,0.0,0.0,55.55,0.7883,0.0
282.0,run_20260920_151149,,loading,loading,26.409,25.276,99.992,0.0,0.0,0.0,0.0,55.55,0.79,0.0
283.0,run_20260920_151149,,loading,loading,26.401,25.272,99.992,0.0,0.0,0.0,0.0,55.55,0.7917,0.0
284.0,run_20260920_151149,,loading,loading,26.394,25.268,99.992,0.0,0.0,0.0,0.0,55.55,0.7933,0.0
285.0,run_20260920_151149,,loading,loading,26.386,25.265,99.992,0.0,0.0,0.0,0.0,55.55,0.795,0.0
286.0,run_20260920_151149,,loading,loading,26.379,25.261,99.992,0.0,0.0,0.0,0.0,55.55,0.7967,0.0
287.0,run_20260920_151149,,loading,loading,26.371,25.258,99.992,0.0,0.0,0.0,0.0,55.55,0.7983,0.0
288.0,run_20260920_151149,,loading,loading,26.364,25.254,99.992,0.0,0.0,0.0,0.0,55.55,0.8,0.0
289.0,run_20260920_151149,,loading,loading,26.356,25.25,99.992,0.0,0.0,0.0,0.0,55.55,0.8017,0.0
290.0,run_20260920_151149,,loading,loading,26.348,25.247,99.992,0.0,0.0,0.0,0.0,55.55,0.8033,0.0
291.0,run_20260920_151149,,loading,loading,26.341,25.243,99.992,0.0,0.0,0.0,0.0,55.55,0.805,0.0
292.0,run_20260920_151149,,loading,loading,26.333,25.24,99.992,0.0,0.0,0.0,0.0,55.55,0.8067,0.0
293.0,run_20260920_151149,,loading,loading,26.326,25.236,99.992,0.0,0.0,0.0,0.0,55.55,0.8083,0.0
294.0,run_20260920_151149,,loading,loading,26.318,25.233,99.992,0.0,0.0,0.0,0.0,55.55,0.81,0.0
295.0,run_20260920_151149,,loading,loading,26.311,25.229,99.992,0.0,0.0,0.0,0.0,55.55,0.8117,0.0
296.0,run_20260920_151149,,loading,loading,26.303,25.225,99.992,0.0,0.0,0.0,0.0,55.55,0.8133,0.0
297.0,run_20260920_151149,,loading,loading,26.295,25.222,99.992,0.0,0.0,0.0,0.0,55.55,0.815,0.0
298.0,run_20260920_151149,,loading,loading,26.288,25.218,99.992,0.0,0.0,0.0,0.0,55.55,0.8167,0.0
299.0,run_20260920_151149,,loading,loading,26.28,25.215,99.992,0.0,0.0,0.0,0.0,55.55,0.8183,0.0
300.0,run_20260920_151149,,loading,loading,26.273,25.211,99.992,0.0,0.0,0.0,0.0,55.55,0.82,0.0
301.0,run_20260920_151149,,waiting,waiting,26.265,25.208,99.992,1.2000000476837158,0.0,0.0,0.0,55.55,0.8217,0.0
302.0,run_20260920_151149,,driving,driving,26.255,25.219,99.992,1.2000000476837158,0.384,0.214,0.0882,55.638,0.8239,0.0
303.0,run_20260920_151149,,driving,driving,26.24,25.238,99.992,1.2000000476837158,0.563,0.314,0.264,55.902,0.8273,0.0
304.0,run_20260920_151149,,driving,driving,26.225,25.245,99.992,1.2000000476837158,0.262,0.146,0.2563,56.158,0.8306,0.0
305.0,run_20260920_151149,,driving,driving,26.215,25.245,99.992,1.2000000476837158,0.091,0.05,0.0841,56.242,0.8328,0.0
306.0,run_20260920_151149,,driving,driving,26.206,25.243,99.992,1.2000000476837158,0.05,0.028,0.0201,56.262,0.8346,0.0
307.0,run_20260920_151149,,driving,driving,26.193,25.265,99.992,1.2000000476837158,0.647,0.361,0.1946,56.457,0.8375,0.0
308.0,run_20260920_151149,,driving,driving,26.173,25.292,99.992,1.2000000476837158,0.778,0.434,0.4294,56.887,0.8419,0.0
309.0,run_20260920_151149,,driving,driving,26.151,25.323,99.992,1.2000000476837158,0.891,0.496,0.4943,57.381,0.8467,0.0
310.0,run_20260920_151149,,driving,driving,26.131,25.34,99.991,1.2000000476837158,0.53,0.295,0.4406,57.821,0.8512,0.0
311.0,run_20260920_151149,,driving,driving,26.111,25.372,99.991,1.2000000476837158,0.897,0.5,0.4264,58.248,0.8556,0.0
312.0,run_20260920_151149,,driving,driving,26.089,25.403,99.991,1.2000000476837158,0.897,0.5,0.5035,58.751,0.8605,0.0
313.0,run_20260920_151149,,driving,driving,26.066,25.435,99.991,1.2000000476837158,0.897,0.5,0.5033,59.255,0.8654,0.0
314.0,run_20260920_151149,,driving,driving,26.044,25.466,99.991,1.2000000476837158,0.896,0.499,0.5037,59.758,0.8703,0.0
315.0,run_20260920_151149,,driving,driving,26.022,25.497,99.991,1.2000000476837158,0.897,0.5,0.4858,60.244,0.8751,0.0
316.0,run_20260920_151149,,driving,driving,26.0,25.529,99.991,1.2000000476837158,0.897,0.5,0.5022,60.746,0.8799,0.0
317.0,run_20260920_151149,,driving,driving,25.978,25.56,99.991,1.2000000476837158,0.894,0.498,0.5035,61.25,0.8848,0.0
318.0,run_20260920_151149,,driving,driving,25.956,25.591,99.991,1.2000000476837158,0.897,0.5,0.5026,61.752,0.8897,0.0
319.0,run_20260920_151149,,driving,driving,25.934,25.622,99.991,1.2000000476837158,0.897,0.5,0.5026,62.255,0.8946,0.0
320.0,run_20260920_151149,,driving,driving,25.912,25.654,99.991,1.2000000476837158,0.897,0.5,0.4856,62.74,0.8994,0.0
321.0,run_20260920_151149,,driving,driving,25.89,25.685,99.991,1.2000000476837158,0.897,0.5,0.5031,63.244,0.9043,0.0
322.0,run_20260920_151149,,driving,driving,25.867,25.716,99.991,1.2000000476837158,0.897,0.5,0.5039,63.747,0.9092,0.0
323.0,run_20260920_151149,,driving,driving,25.845,25.747,99.991,1.2000000476837158,0.897,0.5,0.5034,64.251,0.9141,0.0
324.0,run_20260920_151149,,driving,driving,25.823,25.778,99.991,1.2000000476837158,0.893,0.498,0.4831,64.734,0.9188,0.0
325.0,run_20260920_151149,,driving,driving,25.802,25.805,99.991,1.2000000476837158,0.801,0.446,0.4925,65.226,0.9237,0.0
326.0,run_20260920_151149,,driving,driving,25.783,25.824,99.991,1.2000000476837158,0.577,0.322,0.3839,65.61,0.9278,0.0
327.0,run_20260920_151149,,driving,driving,25.77,25.824,99.991,1.2000000476837158,0.118,0.066,0.1941,65.804,0.9307,0.0
328.0,run_20260920_151149,,driving,driving,25.76,25.825,99.991,1.2000000476837158,0.144,0.08,0.0592,65.863,0.9327,0.0
329.0,run_20260920_151149,,unloading,unloading,25.753,25.821,99.991,1.2000000476837158,0.0,0.0,0.0037,65.867,0.9344,0.0
330.0,run_20260920_151149,,unloading,unloading,25.745,25.817,99.991,1.2000000476837158,0.0,0.0,0.0,65.867,0.9361,0.0
331.0,run_20260920_151149,,unloading,unloading,25.737,25.813,99.991,1.2000000476837158,0.0,0.0,0.0,65.867,0.9378,0.0
332.0,run_20260920_151149,,unloading,unloading,25.73,25.809,99.991,1.2000000476837158,0.0,0.0,0.0,65.867,0.9394,0.0
333.0,run_20260920_151149,,unloading,unloading,25.722,25.804,99.991,1.2000000476837158,0.0,0.0,0.0,65.867,0.9411,0.0
334.0,run_20260920_151149,,unloading,unloading,25.715,25.8,99.991,1.2000000476837158,0.0,0.0,0.0,65.867,0.9428,0.0
335.0,run_20260920_151149,,unloading,unloading,25.707,25.796,99.991,1.2000000476837158,0.0,0.0,0.0,65.867,0.9444,0.0
336.0,run_20260920_151149,,unloading,unloading,25.7,25.792,99.991,1.2000000476837158,0.0,0.0,0.0,65.867,0.9461,0.0
337.0,run_20260920_151149,,unloading,unloading,25.692,25.788,99.991,1.2000000476837158,0.0,0.0,0.0,65.867,0.9478,0.0
338.0,run_20260920_151149,,unloading,unloading,25.684,25.784,99.991,1.2000000476837158,0.0,0.0,0.0,65.867,0.9494,0.0
339.0,run_20260920_151149,,unloading,unloading,25.677,25.779,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9511,0.0
340.0,run_20260920_151149,,unloading,unloading,25.669,25.775,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9528,0.0
341.0,run_20260920_151149,,unloading,unloading,25.662,25.771,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9544,0.0
342.0,run_20260920_151149,,unloading,unloading,25.654,25.767,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9561,0.0
343.0,run_20260920_151149,,unloading,unloading,25.647,25.763,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9578,0.0
344.0,run_20260920_151149,,unloading,unloading,25.639,25.759,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9594,0.0
345.0,run_20260920_151149,,unloading,unloading,25.631,25.755,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9611,0.0
346.0,run_20260920_151149,,unloading,unloading,25.624,25.75,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9628,0.0
347.0,run_20260920_151149,,unloading,unloading,25.616,25.746,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9644,0.0
348.0,run_20260920_151149,,unloading,unloading,25.609,25.742,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9661,0.0
349.0,run_20260920_151149,,unloading,unloading,25.601,25.738,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9678,0.0
350.0,run_20260920_151149,,unloading,unloading,25.593,25.734,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9694,0.0
351.0,run_20260920_151149,,unloading,unloading,25.586,25.73,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9711,0.0
352.0,run_20260920_151149,,unloading,unloading,25.578,25.726,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9728,0.0
353.0,run_20260920_151149,,unloading,unloading,25.571,25.722,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9744,0.0
354.0,run_20260920_151149,,unloading,unloading,25.563,25.718,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9761,0.0
355.0,run_20260920_151149,,unloading,unloading,25.556,25.713,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9778,0.0
356.0,run_20260920_151149,,unloading,unloading,25.548,25.709,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9794,0.0
357.0,run_20260920_151149,,unloading,unloading,25.54,25.705,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9811,0.0
358.0,run_20260920_151149,,unloading,unloading,25.533,25.701,99.99,1.2000000476837158,0.0,0.0,0.0,65.867,0.9828,0.0
359.0,run_20260920_151149,,waiting,waiting,25.525,25.697,99.99,0.0,0.0,0.0,0.0,65.867,0.9844,0.0
360.0,run_20260920_151149,,driving,driving,25.518,25.698,99.99,0.0,0.134,0.074,0.0084,65.876,0.9861,0.0
361.0,run_20260920_151149,,driving,driving,25.509,25.703,99.99,0.0,0.242,0.135,0.0587,65.934,0.9881,0.0
362.0,run_20260920_151149,,driving,driving,25.493,25.732,99.99,0.0,0.897,0.5,0.3732,66.307,0.9916,0.0
363.0,run_20260920_151149,,driving,driving,25.474,25.761,99.99,0.0,0.897,0.5,0.5028,66.81,0.9958,0.0
364.0,run_20260920_151149,,driving,driving,25.454,25.79,99.99,0.0,0.897,0.5,0.503,67.313,1.0,0.0
365.0,run_20260920_151149,,driving,driving,25.436,25.819,99.99,0.0,0.896,0.499,0.4846,67.798,1.0041,0.0
366.0,run_20260920_151149,,driving,driving,25.417,25.848,99.99,0.0,0.897,0.5,0.5035,68.301,1.0083,0.0
367.0,run_20260920_151149,,driving,driving,25.398,25.877,99.99,0.0,0.897,0.5,0.5036,68.805,1.0125,0.0
368.0,run_20260920_151149,,driving,driving,25.379,25.906,99.99,0.0,0.897,0.5,0.5037,69.309,1.0167,0.0
369.0,run_20260920_151149,,driving,driving,25.36,25.935,99.99,0.0,0.895,0.499,0.4853,69.794,1.0208,0.0
370.0,run_20260920_151149,,driving,driving,25.341,25.964,99.99,0.0,0.897,0.5,0.5039,70.298,1.025,0.0
371.0,run_20260920_151149,,driving,driving,25.322,25.992,99.99,0.0,0.893,0.498,0.5033,70.801,1.0292,0.0
372.0,run_20260920_151149,,driving,driving,25.303,26.021,99.99,0.0,0.897,0.5,0.5032,71.304,1.0334,0.0
373.0,run_20260920_151149,,driving,driving,25.285,26.043,99.99,0.0,0.704,0.392,0.4508,71.755,1.0373,0.0
374.0,run_20260920_151149,,driving,driving,25.271,26.051,99.99,0.0,0.351,0.195,0.2997,72.055,1.0405,0.0
375.0,run_20260920_151149,,driving,driving,25.261,26.047,99.99,0.0,0.006,0.003,0.0789,72.134,1.0425,0.0
376.0,run_20260920_151149,,loading,loading,25.253,26.043,99.99,0.0,0.0,0.0,0.0089,72.143,1.0443,0.0
377.0,run_20260920_151149,,loading,loading,25.246,26.038,99.99,0.0,0.0,0.0,0.0,72.143,1.0459,0.0
378.0,run_20260920_151149,,loading,loading,25.238,26.034,99.99,0.0,0.0,0.0,0.0,72.143,1.0476,0.0
379.0,run_20260920_151149,,loading,loading,25.231,26.029,99.99,0.0,0.0,0.0,0.0,72.143,1.0493,0.0
380.0,run_20260920_151149,,loading,loading,25.223,26.025,99.989,0.0,0.0,0.0,0.0,72.143,1.0509,0.0
381.0,run_20260920_151149,,loading,loading,25.216,26.021,99.989,0.0,0.0,0.0,0.0,72.143,1.0526,0.0
382.0,run_20260920_151149,,loading,loading,25.208,26.016,99.989,0.0,0.0,0.0,0.0,72.143,1.0543,0.0
383.0,run_20260920_151149,,loading,loading,25.2,26.012,99.989,0.0,0.0,0.0,0.0,72.143,1.0559,0.0
384.0,run_20260920_151149,,loading,loading,25.193,26.007,99.989,0.0,0.0,0.0,0.0,72.143,1.0576,0.0
385.0,run_20260920_151149,,loading,loading,25.185,26.003,99.989,0.0,0.0,0.0,0.0,72.143,1.0593,0.0
386.0,run_20260920_151149,,loading,loading,25.178,25.999,99.989,0.0,0.0,0.0,0.0,72.143,1.0609,0.0
387.0,run_20260920_151149,,loading,loading,25.17,25.994,99.989,0.0,0.0,0.0,0.0,72.143,1.0626,0.0
388.0,run_20260920_151149,,loading,loading,25.162,25.99,99.989,0.0,0.0,0.0,0.0,72.143,1.0643,0.0
389.0,run_20260920_151149,,loading,loading,25.155,25.985,99.989,0.0,0.0,0.0,0.0,72.143,1.0659,0.0
390.0,run_20260920_151149,,loading,loading,25.147,25.981,99.989,0.0,0.0,0.0,0.0,72.143,1.0676,0.0
391.0,run_20260920_151149,,loading,loading,25.14,25.977,99.989,0.0,0.0,0.0,0.0,72.143,1.0693,0.0
392.0,run_20260920_151149,,loading,loading,25.132,25.972,99.989,0.0,0.0,0.0,0.0,72.143,1.0709,0.0
393.0,run_20260920_151149,,loading,loading,25.125,25.968,99.989,0.0,0.0,0.0,0.0,72.143,1.0726,0.0
394.0,run_20260920_151149,,loading,loading,25.117,25.963,99.989,0.0,0.0,0.0,0.0,72.143,1.0743,0.0
395.0,run_20260920_151149,,loading,loading,25.109,25.959,99.989,0.0,0.0,0.0,0.0,72.143,1.0759,0.0
396.0,run_20260920_151149,,loading,loading,25.102,25.955,99.989,0.0,0.0,0.0,0.0,72.143,1.0776,0.0
397.0,run_20260920_151149,,loading,loading,25.094,25.95,99.989,0.0,0.0,0.0,0.0,72.143,1.0793,0.0
398.0,run_20260920_151149,,loading,loading,25.087,25.946,99.989,0.0,0.0,0.0,0.0,72.143,1.0809,0.0
399.0,run_20260920_151149,,loading,loading,25.079,25.942,99.989,0.0,0.0,0.0,0.0,72.143,1.0826,0.0
400.0,run_20260920_151149,,loading,loading,25.072,25.937,99.989,0.0,0.0,0.0,0.0,72.143,1.0843,0.0
401.0,run_20260920_151149,,loading,loading,25.064,25.933,99.989,0.0,0.0,0.0,0.0,72.143,1.0859,0.0
402.0,run_20260920_151149,,loading,loading,25.056,25.929,99.989,0.0,0.0,0.0,0.0,72.143,1.0876,0.0
403.0,run_20260920_151149,,loading,loading,25.049,25.924,99.989,0.0,0.0,0.0,0.0,72.143,1.0893,0.0
404.0,run_20260920_151149,,loading,loading,25.041,25.92,99.989,0.0,0.0,0.0,0.0,72.143,1.0909,0.0
405.0,run_20260920_151149,,loading,loading,25.034,25.916,99.989,0.0,0.0,0.0,0.0,72.143,1.0926,0.0
406.0,run_20260920_151149,,waiting,waiting,25.026,25.911,99.989,1.5,0.0,0.0,0.0,72.143,1.0943,0.0
407.0,run_20260920_151149,,waiting,waiting,25.019,25.907,99.989,1.5,0.0,0.0,0.0,72.143,1.0959,0.0
408.0,run_20260920_151149,,driving,driving,25.007,25.908,99.989,1.5,0.12,0.067,0.126,72.269,1.0984,0.0
409.0,run_20260920_151149,,driving,driving,24.999,25.908,99.989,1.5,0.109,0.061,0.0256,72.294,1.1003,0.0
410.0,run_20260920_151149,,driving,driving,24.982,25.939,99.989,1.5,0.894,0.498,0.3072,72.601,1.104,0.0
411.0,run_20260920_151149,,driving,driving,24.959,25.97,99.989,1.5,0.897,0.5,0.502,73.103,1.1091,0.0
412.0,run_20260920_151149,,driving,driving,24.936,26.001,99.989,1.5,0.891,0.496,0.5029,73.606,1.1142,0.0
413.0,run_20260920_151149,,driving,driving,24.913,26.032,99.989,1.5,0.88,0.49,0.4985,74.105,1.1192,0.0
414.0,run_20260920_151149,,driving,driving,24.89,26.062,99.989,1.5,0.868,0.483,0.4799,74.585,1.1241,0.0
415.0,run_20260920_151149,,driving,driving,24.868,26.092,99.989,1.5,0.878,0.489,0.4947,75.079,1.1291,0.0
416.0,run_20260920_151149,,driving,driving,24.845,26.123,99.989,1.5,0.891,0.496,0.4934,75.573,1.1341,0.0
417.0,run_20260920_151149,,driving,driving,24.822,26.153,99.989,1.5,0.849,0.473,0.4904,76.063,1.1391,0.0
418.0,run_20260920_151149,,driving,driving,24.8,26.184,99.989,1.5,0.893,0.498,0.4767,76.54,1.144,0.0
419.0,run_20260920_151149,,driving,driving,24.778,26.214,99.989,1.5,0.87,0.485,0.4826,77.023,1.1489,0.0
420.0,run_20260920_151149,,driving,driving,24.756,26.238,99.988,1.5,0.729,0.406,0.4593,77.482,1.1537,0.0
421.0,run_20260920_151149,,driving,driving,24.736,26.261,99.988,1.5,0.704,0.392,0.3865,77.868,1.158,0.0
422.0,run_20260920_151149,,driving,driving,24.714,26.29,99.988,1.5,0.852,0.474,0.4792,78.348,1.1629,0.0
423.0,run_20260920_151149,,driving,driving,24.693,26.318,99.988,1.5,0.802,0.447,0.4443,78.792,1.1676,0.0
424.0,run_20260920_151149,,driving,driving,24.67,26.348,99.988,1.5,0.892,0.497,0.4915,79.283,1.1726,0.0
425.0,run_20260920_151149,,driving,driving,24.648,26.375,99.988,1.5,0.794,0.442,0.456,79.739,1.1774,0.0
426.0,run_20260920_151149,,driving,driving,24.626,26.406,99.988,1.5,0.892,0.497,0.4783,80.218,1.1823,0.0
427.0,run_20260920_151149,,driving,driving,24.603,26.436,99.988,1.5,0.869,0.484,0.4965,80.714,1.1873,0.0
428.0,run_20260920_151149,,driving,driving,24.581,26.466,99.988,1.5,0.894,0.498,0.474,81.188,1.1922,0.0
429.0,run_20260920_151149,,driving,driving,24.558,26.496,99.988,1.5,0.883,0.492,0.4999,81.688,1.1972,0.0
430.0,run_20260920_151149,,driving,driving,24.535,26.527,99.988,1.5,0.89,0.496,0.5003,82.188,1.2023,0.0
431.0,run_20260920_151149,,driving,driving,24.512,26.558,99.988,1.5,0.897,0.5,0.4996,82.688,1.2073,0.0
432.0,run_20260920_151149,,driving,driving,24.49,26.586,99.988,1.5,0.831,0.463,0.4761,83.164,1.2122,0.0
433.0,run_20260920_151149,,driving,driving,24.468,26.616,99.988,1.5,0.888,0.495,0.4541,83.618,1.217,0.0
434.0,run_20260920_151149,,driving,driving,24.445,26.645,99.988,1.5,0.852,0.474,0.4954,84.113,1.222,0.0
435.0,run_20260920_151149,,driving,driving,24.422,26.675,99.988,1.5,0.897,0.5,0.5004,84.614,1.2271,0.0
436.0,run_20260920_151149,,driving,driving,24.399,26.706,99.988,1.5,0.897,0.5,0.5035,85.117,1.2322,0.0
