ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
869.0,run_20260917_164427,,driving,driving,38.716,29.219,99.975,3.200000047683716,0.896,0.499,0.4258,161.114,2.4824,0.0
870.0,run_20260917_164427,,driving,driving,38.688,29.249,99.975,3.200000047683716,0.895,0.499,0.5038,161.618,2.4885,0.0
871.0,run_20260917_164427,,driving,driving,38.661,29.28,99.975,3.200000047683716,0.897,0.5,0.5036,162.122,2.4947,0.0
872.0,run_20260917_164427,,driving,driving,38.633,29.309,99.975,3.200000047683716,0.871,0.485,0.4945,162.616,2.5007,0.0
873.0,run_20260917_164427,,driving,driving,38.606,29.339,99.975,3.200000047683716,0.892,0.497,0.4829,163.099,2.5067,0.0
874.0,run_20260917_164427,,driving,driving,38.579,29.37,99.975,3.200000047683716,0.897,0.5,0.4895,163.588,2.5127,0.0
875.0,run_20260917_164427,,driving,driving,38.552,29.397,99.975,3.200000047683716,0.833,0.464,0.4729,164.061,2.5185,0.0
876.0,run_20260917_164427,,driving,driving,38.525,29.427,99.975,3.200000047683716,0.876,0.488,0.4892,164.551,2.5245,0.0
877.0,run_20260917_164427,,driving,driving,38.497,29.457,99.975,3.200000047683716,0.888,0.495,0.4982,165.049,2.5306,0.0
878.0,run_20260917_164427,,driving,driving,38.47,29.486,99.975,3.200000047683716,0.867,0.483,0.4753,165.524,2.5365,0.0
879.0,run_20260917_164427,,driving,driving,38.443,29.516,99.975,3.200000047683716,0.889,0.495,0.4975,166.022,2.5426,0.0
880.0,run_20260917_164427,,driving,driving,38.415,29.545,99.975,3.200000047683716,0.884,0.492,0.4997,166.521,2.5487,0.0
881.0,run_20260917_164427,,driving,driving,38.388,29.575,99.974,3.200000047683716,0.89,0.496,0.4934,167.015,2.5547,0.0
882.0,run_20260917_164427,,driving,driving,38.361,29.605,99.974,3.200000047683716,0.885,0.493,0.4661,167.481,2.5605,0.0
883.0,run_20260917_164427,,driving,driving,38.334,29.633,99.974,3.200000047683716,0.855,0.476,0.4886,167.969,2.5665,0.0
884.0,run_20260917_164427,,driving,driving,38.307,29.663,99.974,3.200000047683716,0.893,0.497,0.4931,168.462,2.5726,0.0
885.0,run_20260917_164427,,driving,driving,38.279,29.692,99.974,3.200000047683716,0.873,0.486,0.4972,168.96,2.5786,0.0
886.0,run_20260917_164427,,driving,driving,38.251,29.722,99.974,3.200000047683716,0.897,0.5,0.4951,169.455,2.5847,0.0
887.0,run_20260917_164427,,driving,driving,38.224,29.75,99.974,3.200000047683716,0.834,0.465,0.4816,169.936,2.5906,0.0
888.0,run_20260917_164427,,driving,driving,38.201,29.766,99.974,3.200000047683716,0.592,0.33,0.4026,170.339,2.5959,0.0
889.0,run_20260917_164427,,driving,driving,38.186,29.759,99.974,3.200000047683716,0.032,0.018,0.1651,170.504,2.599,0.0
890.0,run_20260917_164427,,driving,driving,38.178,29.751,99.974,3.200000047683716,0.0,0.0,0.0291,170.533,2.6009,0.0
891.0,run_20260917_164427,,unloading,unloading,38.17,29.742,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6026,0.0
892.0,run_20260917_164427,,unloading,unloading,38.162,29.734,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6043,0.0
893.0,run_20260917_164427,,unloading,unloading,38.155,29.725,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6059,0.0
894.0,run_20260917_164427,,unloading,unloading,38.147,29.717,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6076,0.0
895.0,run_20260917_164427,,unloading,unloading,38.14,29.708,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6093,0.0
896.0,run_20260917_164427,,unloading,unloading,38.132,29.7,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6109,0.0
897.0,run_20260917_164427,,unloading,unloading,38.124,29.691,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6126,0.0
898.0,run_20260917_164427,,unloading,unloading,38.117,29.683,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6143,0.0
899.0,run_20260917_164427,,unloading,unloading,38.109,29.674,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6159,0.0
900.0,run_20260917_164427,,unloading,unloading,38.102,29.666,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6176,0.0
901.0,run_20260917_164427,,unloading,unloading,38.094,29.658,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6193,0.0
902.0,run_20260917_164427,,unloading,unloading,38.087,29.649,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6209,0.0
903.0,run_20260917_164427,,unloading,unloading,38.079,29.641,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6226,0.0
904.0,run_20260917_164427,,unloading,unloading,38.071,29.632,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6243,0.0
905.0,run_20260917_164427,,unloading,unloading,38.064,29.624,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6259,0.0
906.0,run_20260917_164427,,unloading,unloading,38.056,29.616,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6276,0.0
907.0,run_20260917_164427,,unloading,unloading,38.049,29.607,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6293,0.0
908.0,run_20260917_164427,,unloading,unloading,38.041,29.599,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6309,0.0
909.0,run_20260917_164427,,unloading,unloading,38.034,29.59,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6326,0.0
910.0,run_20260917_164427,,unloading,unloading,38.026,29.582,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6343,0.0
911.0,run_20260917_164427,,unloading,unloading,38.018,29.574,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6359,0.0
912.0,run_20260917_164427,,unloading,unloading,38.011,29.565,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6376,0.0
913.0,run_20260917_164427,,unloading,unloading,38.003,29.557,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6393,0.0
914.0,run_20260917_164427,,unloading,unloading,37.996,29.549,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6409,0.0
915.0,run_20260917_164427,,unloading,unloading,37.988,29.54,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6426,0.0
916.0,run_20260917_164427,,unloading,unloading,37.981,29.532,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6443,0.0
917.0,run_20260917_164427,,unloading,unloading,37.973,29.524,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6459,0.0
918.0,run_20260917_164427,,unloading,unloading,37.965,29.516,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6476,0.0
919.0,run_20260917_164427,,unloading,unloading,37.958,29.507,99.974,3.200000047683716,0.0,0.0,0.0,170.533,2.6493,0.0
920.0,run_20260917_164427,,unloading,unloading,37.95,29.499,99.973,3.200000047683716,0.0,0.0,0.0,170.533,2.6509,0.0
921.0,run_20260917_164427,,waiting,waiting,37.943,29.491,99.973,0.0,0.0,0.0,0.0,170.533,2.6526,0.0
922.0,run_20260917_164427,,driving,driving,37.935,29.488,99.973,0.0,0.154,0.086,0.0176,170.551,2.6544,0.0
923.0,run_20260917_164427,,driving,driving,37.923,29.508,99.973,0.0,0.759,0.423,0.1935,170.744,2.657,0.0
924.0,run_20260917_164427,,driving,driving,37.904,29.533,99.973,0.0,0.897,0.499,0.489,171.233,2.6612,0.0
925.0,run_20260917_164427,,driving,driving,37.885,29.558,99.973,0.0,0.897,0.5,0.5015,171.735,2.6654,0.0
926.0,run_20260917_164427,,driving,driving,37.865,29.582,99.973,0.0,0.87,0.485,0.5006,172.235,2.6696,0.0
927.0,run_20260917_164427,,driving,driving,37.847,29.606,99.973,0.0,0.881,0.491,0.4821,172.717,2.6737,0.0
928.0,run_20260917_164427,,driving,driving,37.828,29.631,99.973,0.0,0.896,0.499,0.4875,173.205,2.6779,0.0
929.0,run_20260917_164427,,driving,driving,37.809,29.656,99.973,0.0,0.897,0.5,0.4981,173.703,2.6821,0.0
930.0,run_20260917_164427,,driving,driving,37.789,29.68,99.973,0.0,0.897,0.5,0.5025,174.206,2.6863,0.0
931.0,run_20260917_164427,,driving,driving,37.77,29.705,99.973,0.0,0.897,0.5,0.5034,174.709,2.6905,0.0
932.0,run_20260917_164427,,driving,driving,37.751,29.73,99.973,0.0,0.896,0.499,0.4848,175.194,2.6947,0.0
933.0,run_20260917_164427,,driving,driving,37.733,29.752,99.973,0.0,0.824,0.459,0.4898,175.684,2.6988,0.0
934.0,run_20260917_164427,,driving,driving,37.714,29.774,99.973,0.0,0.832,0.464,0.4552,176.139,2.7028,0.0
935.0,run_20260917_164427,,driving,driving,37.695,29.799,99.973,0.0,0.897,0.5,0.4916,176.631,2.707,0.0
936.0,run_20260917_164427,,driving,driving,37.677,29.823,99.973,0.0,0.882,0.491,0.4778,177.108,2.7111,0.0
937.0,run_20260917_164427,,driving,driving,37.658,29.847,99.973,0.0,0.897,0.5,0.5015,177.61,2.7153,0.0
938.0,run_20260917_164427,,driving,driving,37.639,29.871,99.973,0.0,0.88,0.49,0.4949,178.105,2.7195,0.0
939.0,run_20260917_164427,,driving,driving,37.62,29.894,99.973,0.0,0.854,0.476,0.4926,178.597,2.7237,0.0
940.0,run_20260917_164427,,driving,driving,37.601,29.918,99.973,0.0,0.867,0.483,0.4921,179.089,2.7279,0.0
941.0,run_20260917_164427,,driving,driving,37.582,29.942,99.973,0.0,0.896,0.499,0.4814,179.571,2.732,0.0
942.0,run_20260917_164427,,driving,driving,37.563,29.962,99.973,0.0,0.761,0.424,0.4799,180.051,2.7361,0.0
943.0,run_20260917_164427,,driving,driving,37.547,29.971,99.973,0.0,0.484,0.27,0.3515,180.402,2.7396,0.0
944.0,run_20260917_164427,,loading,loading,37.539,29.962,99.973,0.0,0.0,0.0,0.051,180.453,2.7415,0.0
945.0,run_20260917_164427,,loading,loading,37.531,29.953,99.973,0.0,0.0,0.0,0.0,180.453,2.7432,0.0
946.0,run_20260917_164427,,loading,loading,37.524,29.944,99.973,0.0,0.0,0.0,0.0,180.453,2.7448,0.0
947.0,run_20260917_164427,,loading,loading,37.516,29.936,99.973,0.0,0.0,0.0,0.0,180.453,2.7465,0.0
948.0,run_20260917_164427,,loading,loading,37.508,29.927,99.973,0.0,0.0,0.0,0.0,180.453,2.7482,0.0
949.0,run_20260917_164427,,loading,loading,37.501,29.918,99.973,0.0,0.0,0.0,0.0,180.453,2.7498,0.0
950.0,run_20260917_164427,,loading,loading,37.493,29.909,99.972,0.0,0.0,0.0,0.0,180.453,2.7515,0.0
951.0,run_20260917_164427,,loading,loading,37.486,29.901,99.972,0.0,0.0,0.0,0.0,180.453,2.7532,0.0
952.0,run_20260917_164427,,loading,loading,37.478,29.892,99.972,0.0,0.0,0.0,0.0,180.453,2.7548,0.0
953.0,run_20260917_164427,,loading,loading,37.471,29.883,99.972,0.0,0.0,0.0,0.0,180.453,2.7565,0.0
954.0,run_20260917_164427,,loading,loading,37.463,29.875,99.972,0.0,0.0,0.0,0.0,180.453,2.7582,0.0
955.0,run_20260917_164427,,loading,loading,37.455,29.866,99.972,0.0,0.0,0.0,0.0,180.453,2.7598,0.0
956.0,run_20260917_164427,,loading,loading,37.448,29.857,99.972,0.0,0.0,0.0,0.0,180.453,2.7615,0.0
957.0,run_20260917_164427,,loading,loading,37.44,29.849,99.972,0.0,0.0,0.0,0.0,180.453,2.7632,0.0
958.0,run_20260917_164427,,loading,loading,37.433,29.84,99.972,0.0,0.0,0.0,0.0,180.453,2.7648,0.0
959.0,run_20260917_164427,,loading,loading,37.425,29.832,99.972,0.0,0.0,0.0,0.0,180.453,2.7665,0.0
960.0,run_20260917_164427,,loading,loading,37.417,29.823,99.972,0.0,0.0,0.0,0.0,180.453,2.7682,0.0
961.0,run_20260917_164427,,loading,loading,37.41,29.814,99.972,0.0,0.0,0.0,0.0,180.453,2.7698,0.0
962.0,run_20260917_164427,,loading,loading,37.402,29.806,99.972,0.0,0.0,0.0,0.0,180.453,2.7715,0.0
963.0,run_20260917_164427,,loading,loading,37.395,29.797,99.972,0.0,0.0,0.0,0.0,180.453,2.7732,0.0
964.0,run_20260917_164427,,loading,loading,37.387,29.789,99.972,0.0,0.0,0.0,0.0,180.453,2.7748,0.0
965.0,run_20260917_164427,,loading,loading,37.38,29.78,99.972,0.0,0.0,0.0,0.0,180.453,2.7765,0.0
966.0,run_20260917_164427,,loading,loading,37.372,29.771,99.972,0.0,0.0,0.0,0.0,180.453,2.7782,0.0
967.0,run_20260917_164427,,loading,loading,37.364,29.763,99.972,0.0,0.0,0.0,0.0,180.453,2.7798,0.0
968.0,run_20260917_164427,,loading,loading,37.357,29.754,99.972,0.0,0.0,0.0,0.0,180.453,2.7815,0.0
969.0,run_20260917_164427,,loading,loading,37.349,29.746,99.972,0.0,0.0,0.0,0.0,180.453,2.7832,0.0
970.0,run_20260917_164427,,loading,loading,37.342,29.737,99.972,0.0,0.0,0.0,0.0,180.453,2.7848,0.0
971.0,run_20260917_164427,,loading,loading,37.334,29.729,99.972,0.0,0.0,0.0,0.0,180.453,2.7865,0.0
972.0,run_20260917_164427,,loading,loading,37.327,29.72,99.972,0.0,0.0,0.0,0.0,180.453,2.7882,0.0
973.004,run_20260917_164427,,loading,loading,37.319,29.712,99.972,0.0,0.0,0.0,0.0,180.453,2.7898,0.0
974.0,run_20260917_164427,,waiting,waiting,37.311,29.703,99.972,3.200000047683716,0.0,0.0,0.0,180.453,2.7915,0.0
975.0,run_20260917_164427,,driving,driving,37.304,29.695,99.972,3.200000047683716,0.011,0.006,0.0003,180.453,2.7932,0.0
976.0,run_20260917_164427,,driving,driving,37.291,29.701,99.972,3.200000047683716,0.328,0.183,0.1303,180.584,2.796,0.0
977.0,run_20260917_164427,,driving,driving,37.278,29.698,99.972,3.200000047683716,0.118,0.066,0.1439,180.728,2.7989,0.0
978.0,run_20260917_164427,,driving,driving,37.269,29.692,99.972,3.200000047683716,0.059,0.033,0.0281,180.756,2.8008,0.0
979.0,run_20260917_164427,,driving,driving,37.251,29.72,99.972,3.200000047683716,0.868,0.484,0.2522,181.008,2.8047,0.0
980.0,run_20260917_164427,,driving,driving,37.224,29.75,99.972,3.200000047683716,0.891,0.497,0.497,181.505,2.8108,0.0
981.0,run_20260917_164427,,driving,driving,37.196,29.78,99.972,3.200000047683716,0.896,0.499,0.5016,182.007,2.8169,0.0
982.0,run_20260917_164427,,driving,driving,37.169,29.81,99.972,3.200000047683716,0.895,0.499,0.4828,182.489,2.8229,0.0
983.0,run_20260917_164427,,driving,driving,37.141,29.839,99.972,3.200000047683716,0.881,0.491,0.4979,182.987,2.829,0.0
984.0,run_20260917_164427,,driving,driving,37.113,29.869,99.972,3.200000047683716,0.891,0.496,0.5,183.487,2.8351,0.0
985.0,run_20260917_164427,,driving,driving,37.086,29.895,99.972,3.200000047683716,0.821,0.458,0.4866,183.974,2.8411,0.0
986.0,run_20260917_164427,,driving,driving,37.06,29.924,99.972,3.200000047683716,0.869,0.484,0.4589,184.433,2.8468,0.0
987.0,run_20260917_164427,,driving,driving,37.032,29.954,99.971,3.200000047683716,0.895,0.499,0.5001,184.933,2.8529,0.0
988.0,run_20260917_164427,,driving,driving,37.004,29.983,99.971,3.200000047683716,0.897,0.5,0.501,185.434,2.8591,0.0
989.0,run_20260917_164427,,driving,driving,36.976,30.013,99.971,3.200000047683716,0.897,0.5,0.5033,185.937,2.8652,0.0
990.0,run_20260917_164427,,driving,driving,36.949,30.043,99.971,3.200000047683716,0.897,0.5,0.4858,186.423,2.8712,0.0
991.0,run_20260917_164427,,driving,driving,36.921,30.072,99.971,3.200000047683716,0.896,0.499,0.5035,186.926,2.8773,0.0
992.0,run_20260917_164427,,driving,driving,36.893,30.102,99.971,3.200000047683716,0.895,0.499,0.5006,187.427,2.8834,0.0
993.0,run_20260917_164427,,driving,driving,36.866,30.13,99.971,3.200000047683716,0.858,0.478,0.5008,187.928,2.8896,0.0
994.008,run_20260917_164427,,driving,driving,36.838,30.159,99.971,3.200000047683716,0.874,0.487,0.4948,188.423,2.8956,0.0
995.0,run_20260917_164427,,driving,driving,36.812,30.186,99.971,3.200000047683716,0.85,0.474,0.4612,188.884,2.9014,0.0
996.0,run_20260917_164427,,driving,driving,36.784,30.216,99.971,3.200000047683716,0.897,0.5,0.5002,189.384,2.9075,0.0
997.0,run_20260917_164427,,driving,driving,36.757,30.239,99.971,3.200000047683716,0.768,0.428,0.4904,189.874,2.9135,0.0
998.0,run_20260917_164427,,driving,driving,36.735,30.251,99.971,3.200000047683716,0.476,0.265,0.3451,190.219,2.9183,0.0
999.0,run_20260917_164427,,driving,driving,36.723,30.243,99.971,3.200000047683716,0.03,0.016,0.1071,190.326,2.9209,0.0
1000.0,run_20260917_164427,,driving,driving,36.714,30.234,99.971,3.200000047683716,0.0,0.0,0.0485,190.375,2.923,0.0
1001.0,run_20260917_164427,,unloading,unloading,36.706,30.225,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.9247,0.0
1002.0,run_20260917_164427,,unloading,unloading,36.699,30.216,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.9263,0.0
1003.0,run_20260917_164427,,unloading,unloading,36.691,30.207,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.928,0.0
1004.0,run_20260917_164427,,unloading,unloading,36.683,30.198,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.9297,0.0
1005.0,run_20260917_164427,,unloading,unloading,36.676,30.189,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.9313,0.0
1006.0,run_20260917_164427,,unloading,unloading,36.668,30.18,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.933,0.0
1007.0,run_20260917_164427,,unloading,unloading,36.661,30.171,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.9347,0.0
1008.0,run_20260917_164427,,unloading,unloading,36.653,30.162,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.9363,0.0
1009.0,run_20260917_164427,,unloading,unloading,36.646,30.153,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.938,0.0
1010.0,run_20260917_164427,,unloading,unloading,36.638,30.144,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.9397,0.0
1011.0,run_20260917_164427,,unloading,unloading,36.63,30.135,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.9413,0.0
1012.0,run_20260917_164427,,unloading,unloading,36.623,30.126,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.943,0.0
1013.0,run_20260917_164427,,unloading,unloading,36.615,30.117,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.9447,0.0
1014.004,run_20260917_164427,,unloading,unloading,36.608,30.108,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.9463,0.0
1015.0,run_20260917_164427,,unloading,unloading,36.6,30.099,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.948,0.0
1016.0,run_20260917_164427,,unloading,unloading,36.592,30.09,99.971,3.200000047683716,0.0,0.0,0.0,190.375,2.9497,0.0
1017.0,run_20260917_164427,,unloading,unloading,36.585,30.081,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.9513,0.0
1018.0,run_20260917_164427,,unloading,unloading,36.577,30.072,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.953,0.0
1019.0,run_20260917_164427,,unloading,unloading,36.57,30.064,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.9547,0.0
1020.0,run_20260917_164427,,unloading,unloading,36.562,30.055,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.9563,0.0
1021.0,run_20260917_164427,,unloading,unloading,36.555,30.046,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.958,0.0
1022.0,run_20260917_164427,,unloading,unloading,36.547,30.037,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.9597,0.0
1023.0,run_20260917_164427,,unloading,unloading,36.539,30.028,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.9613,0.0
1024.0,run_20260917_164427,,unloading,unloading,36.532,30.019,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.963,0.0
1025.0,run_20260917_164427,,unloading,unloading,36.524,30.01,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.9647,0.0
1026.0,run_20260917_164427,,unloading,unloading,36.517,30.002,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.9663,0.0
1027.0,run_20260917_164427,,unloading,unloading,36.509,29.993,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.968,0.0
1028.0,run_20260917_164427,,unloading,unloading,36.502,29.984,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.9697,0.0
1029.0,run_20260917_164427,,unloading,unloading,36.494,29.975,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.9713,0.0
1030.0,run_20260917_164427,,unloading,unloading,36.486,29.966,99.97,3.200000047683716,0.0,0.0,0.0,190.375,2.973,0.0
1031.0,run_20260917_164427,,waiting,waiting,36.479,29.958,99.97,0.0,0.0,0.0,0.0,190.375,2.9747,0.0
1032.0,run_20260917_164427,,driving,driving,36.471,29.953,99.97,0.0,0.116,0.065,0.0125,190.387,2.9764,0.0
1033.0,run_20260917_164427,,driving,driving,36.459,29.968,99.97,0.0,0.644,0.359,0.1836,190.571,2.979,0.0
1034.0,run_20260917_164427,,driving,driving,36.441,29.992,99.97,0.0,0.879,0.49,0.4704,191.041,2.9831,0.0
1035.0,run_20260917_164427,,driving,driving,36.422,30.016,99.97,0.0,0.885,0.493,0.4795,191.521,2.9872,0.0
1036.0,run_20260917_164427,,driving,driving,36.403,30.04,99.97,0.0,0.885,0.493,0.4985,192.019,2.9914,0.0
1037.0,run_20260917_164427,,driving,driving,36.384,30.064,99.97,0.0,0.897,0.5,0.5006,192.52,2.9956,0.0
1038.0,run_20260917_164427,,driving,driving,36.365,30.088,99.97,0.0,0.866,0.482,0.4982,193.018,2.9998,0.0
1039.0,run_20260917_164427,,driving,driving,36.345,30.112,99.97,0.0,0.894,0.498,0.4987,193.517,3.004,0.0
1040.0,run_20260917_164427,,driving,driving,36.327,30.134,99.97,0.0,0.843,0.47,0.464,193.981,3.008,0.0
1041.0,run_20260917_164427,,driving,driving,36.308,30.158,99.97,0.0,0.89,0.496,0.488,194.469,3.0122,0.0
1042.0,run_20260917_164427,,driving,driving,36.289,30.182,99.97,0.0,0.887,0.494,0.4981,194.967,3.0164,0.0
1043.0,run_20260917_164427,,driving,driving,36.27,30.205,99.97,0.0,0.874,0.487,0.4987,195.466,3.0206,0.0
1044.0,run_20260917_164427,,driving,driving,36.251,30.229,99.97,0.0,0.897,0.5,0.4842,195.95,3.0248,0.0
1045.0,run_20260917_164427,,driving,driving,36.233,30.246,99.97,0.0,0.701,0.391,0.4652,196.415,3.0288,0.0
1046.0,run_20260917_164427,,driving,driving,36.219,30.248,99.97,0.0,0.297,0.165,0.2815,196.696,3.0319,0.0
1047.0,run_20260917_164427,,driving,driving,36.21,30.241,99.97,0.0,0.045,0.025,0.0645,196.761,3.0339,0.0
1048.0,run_20260917_164427,,loading,loading,36.202,30.232,99.97,0.0,0.0,0.0,0.0128,196.774,3.0356,0.0
1049.0,run_20260917_164427,,loading,loading,36.194,30.223,99.97,0.0,0.0,0.0,0.0,196.774,3.0373,0.0
1050.0,run_20260917_164427,,loading,loading,36.187,30.214,99.97,0.0,0.0,0.0,0.0,196.774,3.039,0.0
1051.0,run_20260917_164427,,loading,loading,36.179,30.205,99.97,0.0,0.0,0.0,0.0,196.774,3.0406,0.0
1052.0,run_20260917_164427,,loading,loading,36.171,30.196,99.97,0.0,0.0,0.0,0.0,196.774,3.0423,0.0
1053.0,run_20260917_164427,,loading,loading,36.164,30.186,99.97,0.0,0.0,0.0,0.0,196.774,3.044,0.0
1054.0,run_20260917_164427,,loading,loading,36.156,30.177,99.97,0.0,0.0,0.0,0.0,196.774,3.0456,0.0
1055.0,run_20260917_164427,,loading,loading,36.149,30.168,99.97,0.0,0.0,0.0,0.0,196.774,3.0473,0.0
1056.0,run_20260917_164427,,loading,loading,36.141,30.16,99.97,0.0,0.0,0.0,0.0,196.774,3.049,0.0
1057.0,run_20260917_164427,,loading,loading,36.133,30.151,99.969,0.0,0.0,0.0,0.0,196.774,3.0506,0.0
1058.0,run_20260917_164427,,loading,loading,36.126,30.142,99.969,0.0,0.0,0.0,0.0,196.774,3.0523,0.0
1059.0,run_20260917_164427,,loading,loading,36.118,30.133,99.969,0.0,0.0,0.0,0.0,196.774,3.054,0.0
1060.0,run_20260917_164427,,loading,loading,36.111,30.124,99.969,0.0,0.0,0.0,0.0,196.774,3.0556,0.0
1061.0,run_20260917_164427,,loading,loading,36.103,30.115,99.969,0.0,0.0,0.0,0.0,196.774,3.0573,0.0
1062.0,run_20260917_164427,,loading,loading,36.096,30.106,99.969,0.0,0.0,0.0,0.0,196.774,3.059,0.0
1063.0,run_20260917_164427,,loading,loading,36.088,30.097,99.969,0.0,0.0,0.0,0.0,196.774,3.0606,0.0
1064.0,run_20260917_164427,,loading,loading,36.08,30.088,99.969,0.0,0.0,0.0,0.0,196.774,3.0623,0.0
1065.0,run_20260917_164427,,loading,loading,36.073,30.079,99.969,0.0,0.0,0.0,0.0,196.774,3.064,0.0
1066.0,run_20260917_164427,,loading,loading,36.065,30.07,99.969,0.0,0.0,0.0,0.0,196.774,3.0656,0.0
1067.0,run_20260917_164427,,loading,loading,36.058,30.061,99.969,0.0,0.0,0.0,0.0,196.774,3.0673,0.0
1068.0,run_20260917_164427,,loading,loading,36.05,30.052,99.969,0.0,0.0,0.0,0.0,196.774,3.069,0.0
1069.0,run_20260917_164427,,loading,loading,36.043,30.044,99.969,0.0,0.0,0.0,0.0,196.774,3.0706,0.0
1070.0,run_20260917_164427,,loading,loading,36.035,30.035,99.969,0.0,0.0,0.0,0.0,196.774,3.0723,0.0
1071.0,run_20260917_164427,,loading,loading,36.027,30.026,99.969,0.0,0.0,0.0,0.0,196.774,3.074,0.0
1072.0,run_20260917_164427,,loading,loading,36.02,30.017,99.969,0.0,0.0,0.0,0.0,196.774,3.0756,0.0
1073.0,run_20260917_164427,,loading,loading,36.012,30.008,99.969,0.0,0.0,0.0,0.0,196.774,3.0773,0.0
1074.0,run_20260917_164427,,loading,loading,36.005,29.999,99.969,0.0,0.0,0.0,0.0,196.774,3.079,0.0
1075.0,run_20260917_164427,,loading,loading,35.997,29.991,99.969,0.0,0.0,0.0,0.0,196.774,3.0806,0.0
1076.0,run_20260917_164427,,loading,loading,35.99,29.982,99.969,0.0,0.0,0.0,0.0,196.774,3.0823,0.0
1077.0,run_20260917_164427,,loading,loading,35.982,29.973,99.969,0.0,0.0,0.0,0.0,196.774,3.084,0.0
1078.0,run_20260917_164427,,waiting,waiting,35.974,29.964,99.969,2.0,0.0,0.0,0.0,196.774,3.0856,0.0
1079.0,run_20260917_164427,,driving,driving,35.967,29.956,99.969,2.0,0.0,0.0,0.0,196.774,3.0873,0.0
1080.0,run_20260917_164427,,driving,driving,35.955,29.957,99.969,2.0,0.243,0.135,0.1351,196.909,3.09,0.0
1081.0,run_20260917_164427,,driving,driving,35.945,29.957,99.969,2.0,0.227,0.127,0.0632,196.972,3.0921,0.0
1082.0,run_20260917_164427,,driving,driving,35.925,29.981,99.969,2.0,0.809,0.451,0.3569,197.329,3.0964,0.0
1083.0,run_20260917_164427,,driving,driving,35.901,30.009,99.969,2.0,0.895,0.498,0.4904,197.819,3.1018,0.0
1084.0,run_20260917_164427,,driving,driving,35.876,30.037,99.969,2.0,0.897,0.5,0.5015,198.321,3.1072,0.0
