ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
227.0,run_20260920_143604,,unloading,unloading,27.076,24.722,99.994,2.0,0.0,0.0,0.0,44.84,0.6434,0.0
228.0,run_20260920_143604,,unloading,unloading,27.068,24.719,99.994,2.0,0.0,0.0,0.0,44.84,0.645,0.0
229.0,run_20260920_143604,,unloading,unloading,27.06,24.716,99.994,2.0,0.0,0.0,0.0,44.84,0.6467,0.0
230.0,run_20260920_143604,,unloading,unloading,27.053,24.713,99.994,2.0,0.0,0.0,0.0,44.84,0.6484,0.0
231.0,run_20260920_143604,,unloading,unloading,27.045,24.71,99.993,2.0,0.0,0.0,0.0,44.84,0.65,0.0
232.0,run_20260920_143604,,unloading,unloading,27.038,24.707,99.993,2.0,0.0,0.0,0.0,44.84,0.6517,0.0
233.0,run_20260920_143604,,unloading,unloading,27.03,24.704,99.993,2.0,0.0,0.0,0.0,44.84,0.6534,0.0
234.0,run_20260920_143604,,unloading,unloading,27.023,24.701,99.993,2.0,0.0,0.0,0.0,44.84,0.655,0.0
235.0,run_20260920_143604,,unloading,unloading,27.015,24.698,99.993,2.0,0.0,0.0,0.0,44.84,0.6567,0.0
236.0,run_20260920_143604,,unloading,unloading,27.007,24.695,99.993,2.0,0.0,0.0,0.0,44.84,0.6584,0.0
237.0,run_20260920_143604,,unloading,unloading,27.0,24.692,99.993,2.0,0.0,0.0,0.0,44.84,0.66,0.0
238.0,run_20260920_143604,,unloading,unloading,26.992,24.689,99.993,2.0,0.0,0.0,0.0,44.84,0.6617,0.0
239.0,run_20260920_143604,,unloading,unloading,26.985,24.686,99.993,2.0,0.0,0.0,0.0,44.84,0.6634,0.0
240.0,run_20260920_143604,,waiting,waiting,26.977,24.684,99.993,0.0,0.0,0.0,0.0,44.84,0.665,0.0
241.0,run_20260920_143604,,driving,driving,26.969,24.686,99.993,0.0,0.16,0.089,0.0175,44.857,0.6668,0.0
242.0,run_20260920_143604,,driving,driving,26.958,24.702,99.993,0.0,0.511,0.284,0.1591,45.016,0.6692,0.0
243.0,run_20260920_143604,,driving,driving,26.941,24.731,99.993,0.0,0.865,0.482,0.4164,45.433,0.673,0.0
244.0,run_20260920_143604,,driving,driving,26.922,24.762,99.993,0.0,0.896,0.499,0.4968,45.929,0.6771,0.0
245.0,run_20260920_143604,,driving,driving,26.903,24.792,99.993,0.0,0.896,0.499,0.5026,46.432,0.6813,0.0
246.0,run_20260920_143604,,driving,driving,26.884,24.822,99.993,0.0,0.896,0.499,0.5036,46.936,0.6855,0.0
247.0,run_20260920_143604,,driving,driving,26.865,24.852,99.993,0.0,0.894,0.498,0.5036,47.439,0.6897,0.0
248.0,run_20260920_143604,,driving,driving,26.846,24.882,99.993,0.0,0.89,0.496,0.4852,47.924,0.6938,0.0
249.0,run_20260920_143604,,driving,driving,26.827,24.912,99.993,0.0,0.897,0.499,0.5029,48.427,0.698,0.0
250.004,run_20260920_143604,,driving,driving,26.808,24.942,99.993,0.0,0.896,0.499,0.5035,48.931,0.7022,0.0
251.0,run_20260920_143604,,driving,driving,26.789,24.971,99.993,0.0,0.884,0.493,0.5031,49.434,0.7063,0.0
252.0,run_20260920_143604,,driving,driving,26.771,25.001,99.993,0.0,0.892,0.497,0.4832,49.917,0.7104,0.0
253.0,run_20260920_143604,,driving,driving,26.752,25.03,99.993,0.0,0.89,0.496,0.5016,50.419,0.7146,0.0
254.0,run_20260920_143604,,driving,driving,26.733,25.06,99.993,0.0,0.896,0.499,0.5023,50.921,0.7188,0.0
255.0,run_20260920_143604,,driving,driving,26.714,25.09,99.993,0.0,0.897,0.5,0.5025,51.424,0.723,0.0
256.0,run_20260920_143604,,driving,driving,26.695,25.12,99.993,0.0,0.891,0.497,0.5019,51.926,0.7271,0.0
257.0,run_20260920_143604,,driving,driving,26.676,25.147,99.993,0.0,0.835,0.465,0.4778,52.403,0.7312,0.0
258.0,run_20260920_143604,,driving,driving,26.658,25.177,99.993,0.0,0.89,0.496,0.4947,52.898,0.7353,0.0
259.0,run_20260920_143604,,driving,driving,26.639,25.206,99.993,0.0,0.891,0.497,0.5015,53.4,0.7395,0.0
260.0,run_20260920_143604,,driving,driving,26.62,25.236,99.993,0.0,0.897,0.5,0.4978,53.897,0.7437,0.0
261.0,run_20260920_143604,,driving,driving,26.601,25.264,99.993,0.0,0.867,0.483,0.4829,54.38,0.7477,0.0
262.0,run_20260920_143604,,driving,driving,26.584,25.283,99.992,0.0,0.595,0.332,0.4022,54.782,0.7514,0.0
263.0,run_20260920_143604,,loading,loading,26.574,25.279,99.992,0.0,0.0,0.0,0.1075,54.89,0.7536,0.0
264.0,run_20260920_143604,,loading,loading,26.567,25.275,99.992,0.0,0.0,0.0,0.0,54.89,0.7553,0.0
265.0,run_20260920_143604,,loading,loading,26.559,25.272,99.992,0.0,0.0,0.0,0.0,54.89,0.757,0.0
266.0,run_20260920_143604,,loading,loading,26.552,25.268,99.992,0.0,0.0,0.0,0.0,54.89,0.7586,0.0
267.0,run_20260920_143604,,loading,loading,26.544,25.265,99.992,0.0,0.0,0.0,0.0,54.89,0.7603,0.0
268.0,run_20260920_143604,,loading,loading,26.537,25.261,99.992,0.0,0.0,0.0,0.0,54.89,0.762,0.0
269.0,run_20260920_143604,,loading,loading,26.529,25.257,99.992,0.0,0.0,0.0,0.0,54.89,0.7636,0.0
270.0,run_20260920_143604,,loading,loading,26.521,25.254,99.992,0.0,0.0,0.0,0.0,54.89,0.7653,0.0
271.0,run_20260920_143604,,loading,loading,26.514,25.25,99.992,0.0,0.0,0.0,0.0,54.89,0.767,0.0
272.0,run_20260920_143604,,loading,loading,26.506,25.247,99.992,0.0,0.0,0.0,0.0,54.89,0.7686,0.0
273.0,run_20260920_143604,,loading,loading,26.499,25.243,99.992,0.0,0.0,0.0,0.0,54.89,0.7703,0.0
274.0,run_20260920_143604,,loading,loading,26.491,25.24,99.992,0.0,0.0,0.0,0.0,54.89,0.772,0.0
275.0,run_20260920_143604,,loading,loading,26.483,25.236,99.992,0.0,0.0,0.0,0.0,54.89,0.7736,0.0
276.0,run_20260920_143604,,loading,loading,26.476,25.232,99.992,0.0,0.0,0.0,0.0,54.89,0.7753,0.0
277.0,run_20260920_143604,,loading,loading,26.468,25.229,99.992,0.0,0.0,0.0,0.0,54.89,0.777,0.0
278.0,run_20260920_143604,,loading,loading,26.461,25.225,99.992,0.0,0.0,0.0,0.0,54.89,0.7786,0.0
279.0,run_20260920_143604,,loading,loading,26.453,25.222,99.992,0.0,0.0,0.0,0.0,54.89,0.7803,0.0
280.0,run_20260920_143604,,loading,loading,26.446,25.218,99.992,0.0,0.0,0.0,0.0,54.89,0.782,0.0
281.0,run_20260920_143604,,loading,loading,26.438,25.215,99.992,0.0,0.0,0.0,0.0,54.89,0.7836,0.0
282.0,run_20260920_143604,,loading,loading,26.43,25.211,99.992,0.0,0.0,0.0,0.0,54.89,0.7853,0.0
283.0,run_20260920_143604,,loading,loading,26.423,25.208,99.992,0.0,0.0,0.0,0.0,54.89,0.787,0.0
284.0,run_20260920_143604,,loading,loading,26.415,25.204,99.992,0.0,0.0,0.0,0.0,54.89,0.7886,0.0
285.0,run_20260920_143604,,loading,loading,26.408,25.201,99.992,0.0,0.0,0.0,0.0,54.89,0.7903,0.0
286.0,run_20260920_143604,,loading,loading,26.4,25.197,99.992,0.0,0.0,0.0,0.0,54.89,0.792,0.0
287.0,run_20260920_143604,,loading,loading,26.393,25.194,99.992,0.0,0.0,0.0,0.0,54.89,0.7936,0.0
288.0,run_20260920_143604,,loading,loading,26.385,25.19,99.992,0.0,0.0,0.0,0.0,54.89,0.7953,0.0
289.0,run_20260920_143604,,loading,loading,26.377,25.187,99.992,0.0,0.0,0.0,0.0,54.89,0.797,0.0
290.0,run_20260920_143604,,loading,loading,26.37,25.183,99.992,0.0,0.0,0.0,0.0,54.89,0.7986,0.0
291.0,run_20260920_143604,,loading,loading,26.362,25.18,99.992,0.0,0.0,0.0,0.0,54.89,0.8003,0.0
292.0,run_20260920_143604,,loading,loading,26.355,25.176,99.992,0.0,0.0,0.0,0.0,54.89,0.802,0.0
293.0,run_20260920_143604,,waiting,waiting,26.347,25.173,99.992,1.2000000476837158,0.0,0.0,0.0,54.89,0.8036,0.0
294.0,run_20260920_143604,,waiting,waiting,26.34,25.169,99.992,1.2000000476837158,0.0,0.0,0.0,54.89,0.8053,0.0
295.0,run_20260920_143604,,driving,driving,26.328,25.178,99.992,1.2000000476837158,0.313,0.175,0.1276,55.017,0.8078,0.0
296.0,run_20260920_143604,,driving,driving,26.318,25.175,99.992,1.2000000476837158,0.009,0.005,0.0783,55.096,0.8099,0.0
297.0,run_20260920_143604,,driving,driving,26.309,25.189,99.992,1.2000000476837158,0.455,0.254,0.064,55.16,0.812,0.0
298.0,run_20260920_143604,,driving,driving,26.288,25.221,99.992,1.2000000476837158,0.897,0.5,0.4608,55.621,0.8166,0.0
299.0,run_20260920_143604,,driving,driving,26.266,25.252,99.992,1.2000000476837158,0.897,0.5,0.5031,56.124,0.8215,0.0
300.0,run_20260920_143604,,driving,driving,26.244,25.284,99.992,1.2000000476837158,0.897,0.5,0.5038,56.628,0.8264,0.0
301.0,run_20260920_143604,,driving,driving,26.222,25.315,99.992,1.2000000476837158,0.887,0.494,0.4947,57.122,0.8312,0.0
302.0,run_20260920_143604,,driving,driving,26.2,25.346,99.992,1.2000000476837158,0.87,0.485,0.4813,57.604,0.836,0.0
303.0,run_20260920_143604,,driving,driving,26.18,25.374,99.992,1.2000000476837158,0.807,0.449,0.4447,58.048,0.8405,0.0
304.0,run_20260920_143604,,driving,driving,26.158,25.403,99.992,1.2000000476837158,0.841,0.469,0.4802,58.528,0.8452,0.0
305.0,run_20260920_143604,,driving,driving,26.136,25.434,99.991,1.2000000476837158,0.885,0.493,0.4901,59.018,0.8501,0.0
306.0,run_20260920_143604,,driving,driving,26.115,25.465,99.991,1.2000000476837158,0.883,0.492,0.4716,59.49,0.8547,0.0
307.0,run_20260920_143604,,driving,driving,26.093,25.495,99.991,1.2000000476837158,0.881,0.491,0.4931,59.983,0.8596,0.0
308.0,run_20260920_143604,,driving,driving,26.071,25.525,99.991,1.2000000476837158,0.84,0.468,0.4876,60.471,0.8644,0.0
309.0,run_20260920_143604,,driving,driving,26.049,25.555,99.991,1.2000000476837158,0.876,0.488,0.4929,60.964,0.8692,0.0
310.0,run_20260920_143604,,driving,driving,26.027,25.585,99.991,1.2000000476837158,0.855,0.476,0.4856,61.449,0.874,0.0
311.0,run_20260920_143604,,driving,driving,26.006,25.616,99.991,1.2000000476837158,0.896,0.499,0.4821,61.931,0.8787,0.0
312.0,run_20260920_143604,,driving,driving,25.984,25.646,99.991,1.2000000476837158,0.858,0.478,0.4996,62.431,0.8836,0.0
313.0,run_20260920_143604,,driving,driving,25.962,25.676,99.991,1.2000000476837158,0.883,0.492,0.4873,62.918,0.8884,0.0
314.0,run_20260920_143604,,driving,driving,25.94,25.706,99.991,1.2000000476837158,0.876,0.488,0.4977,63.416,0.8932,0.0
315.0,run_20260920_143604,,driving,driving,25.918,25.738,99.991,1.2000000476837158,0.897,0.5,0.4797,63.896,0.898,0.0
316.0,run_20260920_143604,,driving,driving,25.896,25.769,99.991,1.2000000476837158,0.894,0.498,0.5037,64.399,0.9029,0.0
317.0,run_20260920_143604,,driving,driving,25.875,25.791,99.991,1.2000000476837158,0.691,0.385,0.4524,64.852,0.9074,0.0
318.0,run_20260920_143604,,driving,driving,25.86,25.798,99.991,1.2000000476837158,0.279,0.155,0.2824,65.134,0.9109,0.0
319.0,run_20260920_143604,,driving,driving,25.85,25.799,99.991,1.2000000476837158,0.123,0.068,0.0585,65.193,0.9129,0.0
320.0,run_20260920_143604,,unloading,unloading,25.842,25.795,99.991,1.2000000476837158,0.0,0.0,0.0146,65.207,0.9147,0.0
321.0,run_20260920_143604,,unloading,unloading,25.835,25.791,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9164,0.0
322.0,run_20260920_143604,,unloading,unloading,25.827,25.786,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.918,0.0
323.0,run_20260920_143604,,unloading,unloading,25.82,25.782,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9197,0.0
324.0,run_20260920_143604,,unloading,unloading,25.812,25.778,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9214,0.0
325.0,run_20260920_143604,,unloading,unloading,25.804,25.774,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.923,0.0
326.0,run_20260920_143604,,unloading,unloading,25.797,25.77,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9247,0.0
327.0,run_20260920_143604,,unloading,unloading,25.789,25.766,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9264,0.0
328.0,run_20260920_143604,,unloading,unloading,25.782,25.761,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.928,0.0
329.0,run_20260920_143604,,unloading,unloading,25.774,25.757,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9297,0.0
330.0,run_20260920_143604,,unloading,unloading,25.766,25.753,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9314,0.0
331.0,run_20260920_143604,,unloading,unloading,25.759,25.749,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.933,0.0
332.0,run_20260920_143604,,unloading,unloading,25.751,25.745,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9347,0.0
333.0,run_20260920_143604,,unloading,unloading,25.744,25.741,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9364,0.0
334.0,run_20260920_143604,,unloading,unloading,25.736,25.737,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.938,0.0
335.0,run_20260920_143604,,unloading,unloading,25.729,25.733,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9397,0.0
336.0,run_20260920_143604,,unloading,unloading,25.721,25.728,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9414,0.0
337.0,run_20260920_143604,,unloading,unloading,25.713,25.724,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.943,0.0
338.0,run_20260920_143604,,unloading,unloading,25.706,25.72,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9447,0.0
339.0,run_20260920_143604,,unloading,unloading,25.698,25.716,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9464,0.0
340.0,run_20260920_143604,,unloading,unloading,25.691,25.712,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.948,0.0
341.0,run_20260920_143604,,unloading,unloading,25.683,25.708,99.991,1.2000000476837158,0.0,0.0,0.0,65.207,0.9497,0.0
342.0,run_20260920_143604,,unloading,unloading,25.676,25.704,99.99,1.2000000476837158,0.0,0.0,0.0,65.207,0.9514,0.0
343.0,run_20260920_143604,,unloading,unloading,25.668,25.7,99.99,1.2000000476837158,0.0,0.0,0.0,65.207,0.953,0.0
344.0,run_20260920_143604,,unloading,unloading,25.66,25.696,99.99,1.2000000476837158,0.0,0.0,0.0,65.207,0.9547,0.0
345.0,run_20260920_143604,,unloading,unloading,25.653,25.692,99.99,1.2000000476837158,0.0,0.0,0.0,65.207,0.9564,0.0
346.0,run_20260920_143604,,unloading,unloading,25.645,25.688,99.99,1.2000000476837158,0.0,0.0,0.0,65.207,0.958,0.0
347.0,run_20260920_143604,,unloading,unloading,25.638,25.684,99.99,1.2000000476837158,0.0,0.0,0.0,65.207,0.9597,0.0
348.0,run_20260920_143604,,unloading,unloading,25.63,25.68,99.99,1.2000000476837158,0.0,0.0,0.0,65.207,0.9614,0.0
349.0,run_20260920_143604,,unloading,unloading,25.623,25.676,99.99,1.2000000476837158,0.0,0.0,0.0,65.207,0.963,0.0
350.0,run_20260920_143604,,waiting,waiting,25.615,25.671,99.99,0.0,0.0,0.0,0.0,65.207,0.9647,0.0
351.0,run_20260920_143604,,driving,driving,25.607,25.667,99.99,0.0,0.0,0.0,0.0,65.207,0.9664,0.0
352.0,run_20260920_143604,,driving,driving,25.599,25.665,99.99,0.0,0.053,0.03,0.0357,65.243,0.9682,0.0
353.0,run_20260920_143604,,driving,driving,25.586,25.687,99.99,0.0,0.696,0.388,0.2168,65.46,0.971,0.0
354.0,run_20260920_143604,,driving,driving,25.569,25.714,99.99,0.0,0.844,0.47,0.4461,65.906,0.9749,0.0
355.0,run_20260920_143604,,driving,driving,25.55,25.743,99.99,0.0,0.893,0.498,0.4826,66.389,0.979,0.0
356.0,run_20260920_143604,,driving,driving,25.532,25.772,99.99,0.0,0.892,0.497,0.472,66.861,0.983,0.0
357.0,run_20260920_143604,,driving,driving,25.513,25.801,99.99,0.0,0.884,0.493,0.4909,67.352,0.9871,0.0
358.0,run_20260920_143604,,driving,driving,25.494,25.829,99.99,0.0,0.891,0.496,0.4895,67.841,0.9913,0.0
359.0,run_20260920_143604,,driving,driving,25.475,25.857,99.99,0.0,0.863,0.481,0.4933,68.334,0.9954,0.0
360.0,run_20260920_143604,,driving,driving,25.457,25.884,99.99,0.0,0.853,0.475,0.4722,68.807,0.9994,0.0
361.0,run_20260920_143604,,driving,driving,25.438,25.913,99.99,0.0,0.887,0.494,0.4901,69.297,1.0036,0.0
362.0,run_20260920_143604,,driving,driving,25.419,25.941,99.99,0.0,0.87,0.485,0.4994,69.796,1.0077,0.0
363.0,run_20260920_143604,,driving,driving,25.401,25.97,99.99,0.0,0.897,0.5,0.4951,70.291,1.0119,0.0
364.0,run_20260920_143604,,driving,driving,25.381,25.999,99.99,0.0,0.894,0.498,0.5031,70.794,1.0161,0.0
365.0,run_20260920_143604,,driving,driving,25.364,26.02,99.99,0.0,0.703,0.392,0.4344,71.229,1.0199,0.0
366.0,run_20260920_143604,,driving,driving,25.35,26.025,99.99,0.0,0.241,0.134,0.2681,71.497,1.0229,0.0
367.0,run_20260920_143604,,driving,driving,25.342,26.022,99.99,0.0,0.062,0.035,0.0501,71.547,1.0248,0.0
368.0,run_20260920_143604,,loading,loading,25.334,26.018,99.99,0.0,0.0,0.0,0.0001,71.547,1.0265,0.0
369.0,run_20260920_143604,,loading,loading,25.326,26.014,99.99,0.0,0.0,0.0,0.0,71.547,1.0282,0.0
370.0,run_20260920_143604,,loading,loading,25.319,26.009,99.99,0.0,0.0,0.0,0.0,71.547,1.0298,0.0
371.0,run_20260920_143604,,loading,loading,25.311,26.005,99.99,0.0,0.0,0.0,0.0,71.547,1.0315,0.0
372.0,run_20260920_143604,,loading,loading,25.304,26.0,99.99,0.0,0.0,0.0,0.0,71.547,1.0332,0.0
373.0,run_20260920_143604,,loading,loading,25.296,25.996,99.99,0.0,0.0,0.0,0.0,71.547,1.0348,0.0
374.0,run_20260920_143604,,loading,loading,25.289,25.992,99.99,0.0,0.0,0.0,0.0,71.547,1.0365,0.0
375.0,run_20260920_143604,,loading,loading,25.281,25.987,99.99,0.0,0.0,0.0,0.0,71.547,1.0382,0.0
376.0,run_20260920_143604,,loading,loading,25.273,25.983,99.99,0.0,0.0,0.0,0.0,71.547,1.0398,0.0
377.0,run_20260920_143604,,loading,loading,25.266,25.978,99.99,0.0,0.0,0.0,0.0,71.547,1.0415,0.0
378.0,run_20260920_143604,,loading,loading,25.258,25.974,99.99,0.0,0.0,0.0,0.0,71.547,1.0432,0.0
379.0,run_20260920_143604,,loading,loading,25.251,25.97,99.99,0.0,0.0,0.0,0.0,71.547,1.0448,0.0
380.0,run_20260920_143604,,loading,loading,25.243,25.965,99.99,0.0,0.0,0.0,0.0,71.547,1.0465,0.0
381.0,run_20260920_143604,,loading,loading,25.236,25.961,99.99,0.0,0.0,0.0,0.0,71.547,1.0482,0.0
382.0,run_20260920_143604,,loading,loading,25.228,25.957,99.99,0.0,0.0,0.0,0.0,71.547,1.0498,0.0
383.0,run_20260920_143604,,loading,loading,25.22,25.952,99.989,0.0,0.0,0.0,0.0,71.547,1.0515,0.0
384.0,run_20260920_143604,,loading,loading,25.213,25.948,99.989,0.0,0.0,0.0,0.0,71.547,1.0532,0.0
385.0,run_20260920_143604,,loading,loading,25.205,25.944,99.989,0.0,0.0,0.0,0.0,71.547,1.0548,0.0
386.0,run_20260920_143604,,loading,loading,25.198,25.939,99.989,0.0,0.0,0.0,0.0,71.547,1.0565,0.0
387.0,run_20260920_143604,,loading,loading,25.19,25.935,99.989,0.0,0.0,0.0,0.0,71.547,1.0582,0.0
388.0,run_20260920_143604,,loading,loading,25.183,25.931,99.989,0.0,0.0,0.0,0.0,71.547,1.0598,0.0
389.0,run_20260920_143604,,loading,loading,25.175,25.926,99.989,0.0,0.0,0.0,0.0,71.547,1.0615,0.0
390.0,run_20260920_143604,,loading,loading,25.167,25.922,99.989,0.0,0.0,0.0,0.0,71.547,1.0632,0.0
391.0,run_20260920_143604,,loading,loading,25.16,25.918,99.989,0.0,0.0,0.0,0.0,71.547,1.0648,0.0
392.0,run_20260920_143604,,loading,loading,25.152,25.913,99.989,0.0,0.0,0.0,0.0,71.547,1.0665,0.0
393.0,run_20260920_143604,,loading,loading,25.145,25.909,99.989,0.0,0.0,0.0,0.0,71.547,1.0682,0.0
394.004,run_20260920_143604,,loading,loading,25.137,25.905,99.989,0.0,0.0,0.0,0.0,71.547,1.0699,0.0
395.0,run_20260920_143604,,loading,loading,25.129,25.9,99.989,0.0,0.0,0.0,0.0,71.547,1.0715,0.0
396.0,run_20260920_143604,,loading,loading,25.122,25.896,99.989,0.0,0.0,0.0,0.0,71.547,1.0732,0.0
397.0,run_20260920_143604,,loading,loading,25.114,25.892,99.989,0.0,0.0,0.0,0.0,71.547,1.0748,0.0
398.0,run_20260920_143604,,waiting,waiting,25.107,25.888,99.989,1.5,0.0,0.0,0.0,71.547,1.0765,0.0
399.0,run_20260920_143604,,driving,driving,25.098,25.895,99.989,1.5,0.289,0.161,0.0337,71.581,1.0784,0.0
400.0,run_20260920_143604,,driving,driving,25.088,25.892,99.989,1.5,0.031,0.017,0.0812,71.662,1.0806,0.0
401.0,run_20260920_143604,,driving,driving,25.076,25.914,99.989,1.5,0.662,0.369,0.1428,71.805,1.0833,0.0
402.0,run_20260920_143604,,driving,driving,25.054,25.945,99.989,1.5,0.891,0.497,0.4863,72.291,1.0882,0.0
403.0,run_20260920_143604,,driving,driving,25.031,25.976,99.989,1.5,0.892,0.497,0.5024,72.793,1.0933,0.0
404.004,run_20260920_143604,,driving,driving,25.007,26.008,99.989,1.5,0.897,0.5,0.5035,73.297,1.0984,0.0
405.0,run_20260920_143604,,driving,driving,24.985,26.039,99.989,1.5,0.897,0.5,0.4854,73.782,1.1033,0.0
406.004,run_20260920_143604,,driving,driving,24.962,26.07,99.989,1.5,0.895,0.498,0.5035,74.286,1.1084,0.0
407.0,run_20260920_143604,,driving,driving,24.939,26.101,99.989,1.5,0.895,0.499,0.5012,74.787,1.1134,0.0
408.0,run_20260920_143604,,driving,driving,24.916,26.132,99.989,1.5,0.897,0.5,0.502,75.289,1.1185,0.0
409.0,run_20260920_143604,,driving,driving,24.893,26.163,99.989,1.5,0.896,0.499,0.5004,75.789,1.1236,0.0
410.0,run_20260920_143604,,driving,driving,24.871,26.194,99.989,1.5,0.892,0.497,0.4813,76.271,1.1285,0.0
411.0,run_20260920_143604,,driving,driving,24.848,26.221,99.989,1.5,0.794,0.442,0.4788,76.749,1.1334,0.0
412.0,run_20260920_143604,,driving,driving,24.828,26.247,99.989,1.5,0.779,0.434,0.3959,77.145,1.1377,0.0
413.0,run_20260920_143604,,driving,driving,24.806,26.278,99.989,1.5,0.894,0.498,0.4967,77.642,1.1428,0.0
414.0,run_20260920_143604,,driving,driving,24.783,26.308,99.989,1.5,0.87,0.485,0.4901,78.132,1.1478,0.0
415.0,run_20260920_143604,,driving,driving,24.76,26.339,99.988,1.5,0.893,0.498,0.4836,78.616,1.1527,0.0
416.0,run_20260920_143604,,driving,driving,24.737,26.37,99.988,1.5,0.894,0.498,0.5033,79.119,1.1578,0.0
417.0,run_20260920_143604,,driving,driving,24.714,26.4,99.988,1.5,0.889,0.496,0.5033,79.622,1.1629,0.0
418.0,run_20260920_143604,,driving,driving,24.691,26.431,99.988,1.5,0.897,0.5,0.5022,80.125,1.1679,0.0
419.0,run_20260920_143604,,driving,driving,24.669,26.462,99.988,1.5,0.897,0.5,0.4845,80.609,1.1729,0.0
420.0,run_20260920_143604,,driving,driving,24.646,26.493,99.988,1.5,0.897,0.5,0.5034,81.113,1.178,0.0
421.0,run_20260920_143604,,driving,driving,24.623,26.524,99.988,1.5,0.897,0.5,0.5022,81.615,1.183,0.0
422.0,run_20260920_143604,,driving,driving,24.6,26.554,99.988,1.5,0.893,0.498,0.5028,82.118,1.1881,0.0
423.0,run_20260920_143604,,driving,driving,24.577,26.582,99.988,1.5,0.83,0.463,0.4707,82.588,1.193,0.0
424.0,run_20260920_143604,,driving,driving,24.555,26.613,99.988,1.5,0.896,0.499,0.4744,83.063,1.1979,0.0
425.0,run_20260920_143604,,driving,driving,24.532,26.643,99.988,1.5,0.897,0.5,0.4971,83.56,1.2029,0.0
426.0,run_20260920_143604,,driving,driving,24.509,26.673,99.988,1.5,0.872,0.486,0.4979,84.058,1.2079,0.0
427.0,run_20260920_143604,,driving,driving,24.487,26.702,99.988,1.5,0.854,0.476,0.4904,84.548,1.2129,0.0
428.0,run_20260920_143604,,driving,driving,24.464,26.732,99.988,1.5,0.885,0.493,0.4763,85.024,1.2178,0.0
429.0,run_20260920_143604,,driving,driving,24.442,26.762,99.988,1.5,0.886,0.494,0.4888,85.513,1.2228,0.0
430.0,run_20260920_143604,,driving,driving,24.419,26.792,99.988,1.5,0.897,0.5,0.4973,86.01,1.2279,0.0
431.0,run_20260920_143604,,driving,driving,24.396,26.82,99.988,1.5,0.822,0.458,0.482,86.492,1.2328,0.0
432.0,run_20260920_143604,,driving,driving,24.377,26.837,99.988,1.5,0.581,0.324,0.3735,86.866,1.237,0.0
433.0,run_20260920_143604,,loading,loading,24.368,26.832,99.988,1.5,0.0,0.0,0.0705,86.936,1.2391,0.0
434.0,run_20260920_143604,,loading,loading,24.36,26.827,99.988,1.5,0.0,0.0,0.0,86.936,1.2408,0.0
435.0,run_20260920_143604,,loading,loading,24.352,26.821,99.988,1.5,0.0,0.0,0.0,86.936,1.2425,0.0
436.0,run_20260920_143604,,loading,loading,24.345,26.816,99.988,1.5,0.0,0.0,0.0,86.936,1.2441,0.0
