ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1597.0,run_20260920_162136,,charging,charging,28.425,25.205,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6125
1598.0,run_20260920_162136,,charging,charging,28.449,25.2,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6178
1599.0,run_20260920_162136,,charging,charging,28.473,25.194,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6231
1600.0,run_20260920_162136,,charging,charging,28.497,25.189,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6283
1601.0,run_20260920_162136,,charging,charging,28.521,25.184,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6336
1602.0,run_20260920_162136,,charging,charging,28.545,25.178,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6389
1603.0,run_20260920_162136,,charging,charging,28.569,25.173,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6442
1604.0,run_20260920_162136,,charging,charging,28.593,25.168,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6494
1605.0,run_20260920_162136,,charging,charging,28.617,25.163,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6547
1606.0,run_20260920_162136,,charging,charging,28.641,25.158,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.66
1607.0,run_20260920_162136,,charging,charging,28.665,25.152,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6653
1608.0,run_20260920_162136,,charging,charging,28.689,25.147,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6706
1609.0,run_20260920_162136,,charging,charging,28.713,25.142,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6758
1610.0,run_20260920_162136,,charging,charging,28.737,25.137,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6811
1611.0,run_20260920_162136,,charging,charging,28.761,25.132,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6864
1612.0,run_20260920_162136,,charging,charging,28.785,25.126,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6917
1613.0,run_20260920_162136,,charging,charging,28.809,25.121,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.6969
1614.0,run_20260920_162136,,charging,charging,28.833,25.116,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7022
1615.0,run_20260920_162136,,charging,charging,28.857,25.111,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7075
1616.0,run_20260920_162136,,charging,charging,28.881,25.106,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7128
1617.0,run_20260920_162136,,charging,charging,28.905,25.101,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7181
1618.0,run_20260920_162136,,charging,charging,28.929,25.096,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7233
1619.0,run_20260920_162136,,charging,charging,28.953,25.09,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7286
1620.0,run_20260920_162136,,charging,charging,28.977,25.085,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7339
1621.0,run_20260920_162136,,charging,charging,29.001,25.08,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7392
1622.0,run_20260920_162136,,charging,charging,29.025,25.075,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7444
1623.0,run_20260920_162136,,charging,charging,29.049,25.07,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7497
1624.0,run_20260920_162136,,charging,charging,29.073,25.065,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.755
1625.0,run_20260920_162136,,charging,charging,29.097,25.06,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7603
1626.0,run_20260920_162136,,charging,charging,29.121,25.055,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7656
1627.0,run_20260920_162136,,charging,charging,29.145,25.05,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7708
1628.0,run_20260920_162136,,charging,charging,29.169,25.045,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7761
1629.0,run_20260920_162136,,charging,charging,29.193,25.04,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7814
1630.0,run_20260920_162136,,charging,charging,29.217,25.035,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7867
1631.0,run_20260920_162136,,charging,charging,29.241,25.03,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7919
1632.0,run_20260920_162136,,charging,charging,29.265,25.025,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.7972
1633.0,run_20260920_162136,,charging,charging,29.289,25.02,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8025
1634.0,run_20260920_162136,,charging,charging,29.313,25.015,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8078
1635.0,run_20260920_162136,,charging,charging,29.337,25.01,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8131
1636.0,run_20260920_162136,,charging,charging,29.361,25.005,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8183
1637.0,run_20260920_162136,,charging,charging,29.385,25.0,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8236
1638.0,run_20260920_162136,,charging,charging,29.409,24.995,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8289
1639.0,run_20260920_162136,,charging,charging,29.433,24.99,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8342
1640.0,run_20260920_162136,,charging,charging,29.457,24.985,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8394
1641.0,run_20260920_162136,,charging,charging,29.481,24.98,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8447
1642.0,run_20260920_162136,,charging,charging,29.505,24.975,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.85
1643.0,run_20260920_162136,,charging,charging,29.529,24.97,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8553
1644.0,run_20260920_162136,,charging,charging,29.553,24.965,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8606
1645.0,run_20260920_162136,,charging,charging,29.577,24.961,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8658
1646.0,run_20260920_162136,,charging,charging,29.601,24.956,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8711
1647.0,run_20260920_162136,,charging,charging,29.625,24.951,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8764
1648.0,run_20260920_162136,,charging,charging,29.649,24.946,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8817
1649.0,run_20260920_162136,,charging,charging,29.673,24.941,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8869
1650.0,run_20260920_162136,,charging,charging,29.697,24.936,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8922
1651.0,run_20260920_162136,,charging,charging,29.721,24.931,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.8975
1652.0,run_20260920_162136,,charging,charging,29.745,24.927,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9028
1653.0,run_20260920_162136,,charging,charging,29.769,24.922,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9081
1654.0,run_20260920_162136,,charging,charging,29.793,24.917,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9133
1655.0,run_20260920_162136,,charging,charging,29.817,24.912,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9186
1656.0,run_20260920_162136,,charging,charging,29.841,24.907,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9239
1657.0,run_20260920_162136,,charging,charging,29.865,24.902,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9292
1658.0,run_20260920_162136,,charging,charging,29.889,24.898,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9344
1659.0,run_20260920_162136,,charging,charging,29.913,24.893,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9397
1660.0,run_20260920_162136,,charging,charging,29.937,24.888,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.945
1661.0,run_20260920_162136,,charging,charging,29.961,24.883,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9503
1662.0,run_20260920_162136,,charging,charging,29.985,24.879,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9556
1663.0,run_20260920_162136,,charging,charging,30.009,24.874,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9608
1664.0,run_20260920_162136,,charging,charging,30.033,24.869,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9661
1665.0,run_20260920_162136,,charging,charging,30.057,24.864,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9714
1666.0,run_20260920_162136,,charging,charging,30.081,24.86,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9767
1667.0,run_20260920_162136,,charging,charging,30.105,24.855,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9819
1668.0,run_20260920_162136,,charging,charging,30.129,24.85,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9872
1669.0,run_20260920_162136,,charging,charging,30.153,24.846,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9925
1670.0,run_20260920_162136,,charging,charging,30.177,24.841,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,2.9978
1671.0,run_20260920_162136,,charging,charging,30.201,24.836,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0031
1672.0,run_20260920_162136,,charging,charging,30.225,24.831,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0083
1673.0,run_20260920_162136,,charging,charging,30.249,24.827,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0136
1674.0,run_20260920_162136,,charging,charging,30.273,24.822,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0189
1675.0,run_20260920_162136,,charging,charging,30.297,24.817,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0242
1676.0,run_20260920_162136,,charging,charging,30.321,24.813,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0294
1677.0,run_20260920_162136,,charging,charging,30.345,24.808,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0347
1678.0,run_20260920_162136,,charging,charging,30.368,24.804,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.04
1679.0,run_20260920_162136,,charging,charging,30.392,24.799,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0453
1680.0,run_20260920_162136,,charging,charging,30.416,24.794,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0506
1681.0,run_20260920_162136,,charging,charging,30.44,24.79,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0558
1682.0,run_20260920_162136,,charging,charging,30.464,24.785,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0611
1683.0,run_20260920_162136,,charging,charging,30.488,24.78,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0664
1684.0,run_20260920_162136,,charging,charging,30.512,24.776,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0717
1685.0,run_20260920_162136,,charging,charging,30.536,24.771,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0769
1686.0,run_20260920_162136,,charging,charging,30.56,24.767,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0822
1687.0,run_20260920_162136,,charging,charging,30.584,24.762,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0875
1688.0,run_20260920_162136,,charging,charging,30.608,24.758,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0928
1689.0,run_20260920_162136,,charging,charging,30.632,24.753,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.0981
1690.0,run_20260920_162136,,charging,charging,30.656,24.749,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1033
1691.0,run_20260920_162136,,charging,charging,30.68,24.744,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1086
1692.0,run_20260920_162136,,charging,charging,30.704,24.739,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1139
1693.0,run_20260920_162136,,charging,charging,30.728,24.735,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1192
1694.0,run_20260920_162136,,charging,charging,30.752,24.73,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1244
1695.0,run_20260920_162136,,charging,charging,30.776,24.726,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1297
1696.0,run_20260920_162136,,charging,charging,30.8,24.721,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.135
1697.0,run_20260920_162136,,charging,charging,30.824,24.717,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1403
1698.0,run_20260920_162136,,charging,charging,30.848,24.712,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1456
1699.0,run_20260920_162136,,charging,charging,30.872,24.708,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1508
1700.0,run_20260920_162136,,charging,charging,30.896,24.704,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1561
1701.0,run_20260920_162136,,charging,charging,30.92,24.699,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1614
1702.0,run_20260920_162136,,charging,charging,30.944,24.695,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1667
1703.0,run_20260920_162136,,charging,charging,30.968,24.69,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1719
1704.0,run_20260920_162136,,charging,charging,30.992,24.686,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1772
1705.0,run_20260920_162136,,charging,charging,31.016,24.681,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1825
1706.0,run_20260920_162136,,charging,charging,31.04,24.677,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1878
1707.0,run_20260920_162136,,charging,charging,31.064,24.672,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1931
1708.0,run_20260920_162136,,charging,charging,31.088,24.668,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.1983
1709.0,run_20260920_162136,,charging,charging,31.112,24.664,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2036
1710.0,run_20260920_162136,,charging,charging,31.136,24.659,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2089
1711.0,run_20260920_162136,,charging,charging,31.16,24.655,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2142
1712.0,run_20260920_162136,,charging,charging,31.184,24.65,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2194
1713.0,run_20260920_162136,,charging,charging,31.208,24.646,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2247
1714.0,run_20260920_162136,,charging,charging,31.232,24.642,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.23
1715.0,run_20260920_162136,,charging,charging,31.256,24.637,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2353
1716.0,run_20260920_162136,,charging,charging,31.28,24.633,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2406
1717.0,run_20260920_162136,,charging,charging,31.304,24.629,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2458
1718.0,run_20260920_162136,,charging,charging,31.328,24.624,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2511
1719.0,run_20260920_162136,,charging,charging,31.352,24.62,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2564
1720.0,run_20260920_162136,,charging,charging,31.376,24.616,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2617
1721.0,run_20260920_162136,,charging,charging,31.4,24.611,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2669
1722.0,run_20260920_162136,,charging,charging,31.424,24.607,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2722
1723.0,run_20260920_162136,,charging,charging,31.448,24.603,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2775
1724.0,run_20260920_162136,,charging,charging,31.472,24.598,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2828
1725.0,run_20260920_162136,,charging,charging,31.496,24.594,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2881
1726.0,run_20260920_162136,,charging,charging,31.52,24.59,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2933
1727.0,run_20260920_162136,,charging,charging,31.544,24.586,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.2986
1728.0,run_20260920_162136,,charging,charging,31.568,24.581,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3039
1729.0,run_20260920_162136,,charging,charging,31.592,24.577,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3092
1730.0,run_20260920_162136,,charging,charging,31.616,24.573,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3144
1731.0,run_20260920_162136,,charging,charging,31.64,24.569,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3197
1732.0,run_20260920_162136,,charging,charging,31.664,24.564,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.325
1733.0,run_20260920_162136,,charging,charging,31.688,24.56,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3303
1734.0,run_20260920_162136,,charging,charging,31.712,24.556,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3356
1735.0,run_20260920_162136,,charging,charging,31.736,24.552,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3408
1736.0,run_20260920_162136,,charging,charging,31.76,24.547,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3461
1737.0,run_20260920_162136,,charging,charging,31.784,24.543,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3514
1738.0,run_20260920_162136,,charging,charging,31.808,24.539,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3567
1739.0,run_20260920_162136,,charging,charging,31.832,24.535,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3619
1740.0,run_20260920_162136,,charging,charging,31.856,24.531,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3672
1741.0,run_20260920_162136,,charging,charging,31.88,24.527,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3725
1742.0,run_20260920_162136,,charging,charging,31.904,24.522,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3778
1743.0,run_20260920_162136,,charging,charging,31.928,24.518,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3831
1744.0,run_20260920_162136,,charging,charging,31.952,24.514,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3883
1745.0,run_20260920_162136,,charging,charging,31.976,24.51,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3936
1746.0,run_20260920_162136,,charging,charging,32.0,24.506,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.3989
1747.0,run_20260920_162136,,charging,charging,32.024,24.502,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4042
1748.0,run_20260920_162136,,charging,charging,32.048,24.498,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4094
1749.0,run_20260920_162136,,charging,charging,32.072,24.493,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4147
1750.0,run_20260920_162136,,charging,charging,32.096,24.489,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.42
1751.0,run_20260920_162136,,charging,charging,32.12,24.485,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4253
1752.0,run_20260920_162136,,charging,charging,32.144,24.481,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4306
1753.0,run_20260920_162136,,charging,charging,32.168,24.477,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4358
1754.0,run_20260920_162136,,charging,charging,32.192,24.473,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4411
1755.0,run_20260920_162136,,charging,charging,32.216,24.469,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4464
1756.0,run_20260920_162136,,charging,charging,32.24,24.465,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4517
1757.0,run_20260920_162136,,charging,charging,32.264,24.461,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4569
1758.0,run_20260920_162136,,charging,charging,32.288,24.457,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4622
1759.0,run_20260920_162136,,charging,charging,32.312,24.453,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4675
1760.0,run_20260920_162136,,charging,charging,32.336,24.448,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4728
1761.0,run_20260920_162136,,charging,charging,32.36,24.444,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4781
1762.0,run_20260920_162136,,charging,charging,32.384,24.44,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4833
1763.0,run_20260920_162136,,charging,charging,32.408,24.436,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4886
1764.0,run_20260920_162136,,charging,charging,32.432,24.432,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4939
1765.0,run_20260920_162136,,charging,charging,32.456,24.428,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.4992
1766.0,run_20260920_162136,,charging,charging,32.48,24.424,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5044
1767.0,run_20260920_162136,,charging,charging,32.504,24.42,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5097
1768.0,run_20260920_162136,,charging,charging,32.528,24.416,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.515
1769.0,run_20260920_162136,,charging,charging,32.552,24.412,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5203
1770.0,run_20260920_162136,,charging,charging,32.576,24.408,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5256
1771.0,run_20260920_162136,,charging,charging,32.6,24.404,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5308
1772.0,run_20260920_162136,,charging,charging,32.624,24.4,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5361
1773.0,run_20260920_162136,,charging,charging,32.648,24.396,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5414
1774.0,run_20260920_162136,,charging,charging,32.672,24.393,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5467
1775.0,run_20260920_162136,,charging,charging,32.696,24.389,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5519
1776.0,run_20260920_162136,,charging,charging,32.72,24.385,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5572
1777.0,run_20260920_162136,,charging,charging,32.743,24.381,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5625
1778.0,run_20260920_162136,,charging,charging,32.767,24.377,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5678
1779.0,run_20260920_162136,,charging,charging,32.791,24.373,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5731
1780.0,run_20260920_162136,,charging,charging,32.815,24.369,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5783
1781.0,run_20260920_162136,,charging,charging,32.839,24.365,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5836
1782.0,run_20260920_162136,,charging,charging,32.863,24.361,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5889
1783.0,run_20260920_162136,,charging,charging,32.887,24.357,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5942
1784.0,run_20260920_162136,,charging,charging,32.911,24.353,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.5994
1785.0,run_20260920_162136,,charging,charging,32.935,24.349,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6047
1786.0,run_20260920_162136,,charging,charging,32.959,24.346,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.61
1787.0,run_20260920_162136,,charging,charging,32.983,24.342,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6153
1788.0,run_20260920_162136,,charging,charging,33.007,24.338,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6206
1789.0,run_20260920_162136,,charging,charging,33.031,24.334,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6258
1790.0,run_20260920_162136,,charging,charging,33.055,24.33,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6311
1791.0,run_20260920_162136,,charging,charging,33.079,24.326,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6364
1792.0,run_20260920_162136,,charging,charging,33.103,24.322,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6417
1793.0,run_20260920_162136,,charging,charging,33.127,24.319,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6469
1794.0,run_20260920_162136,,charging,charging,33.151,24.315,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6522
1795.0,run_20260920_162136,,charging,charging,33.175,24.311,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6575
1796.0,run_20260920_162136,,charging,charging,33.199,24.307,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6628
1797.0,run_20260920_162136,,charging,charging,33.223,24.303,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6681
1798.0,run_20260920_162136,,charging,charging,33.247,24.3,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6733
1799.0,run_20260920_162136,,charging,charging,33.271,24.296,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6786
1800.0,run_20260920_162136,,charging,charging,33.295,24.292,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6839
1801.0,run_20260920_162136,,charging,charging,33.319,24.288,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6892
1802.0,run_20260920_162136,,charging,charging,33.343,24.284,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6944
1803.0,run_20260920_162136,,charging,charging,33.367,24.281,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.6997
1804.0,run_20260920_162136,,charging,charging,33.391,24.277,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.705
1805.0,run_20260920_162136,,charging,charging,33.415,24.273,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7103
1806.0,run_20260920_162136,,charging,charging,33.439,24.269,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7156
1807.0,run_20260920_162136,,charging,charging,33.463,24.266,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7208
1808.0,run_20260920_162136,,charging,charging,33.487,24.262,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7261
1809.0,run_20260920_162136,,charging,charging,33.511,24.258,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7314
1810.0,run_20260920_162136,,charging,charging,33.535,24.254,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7367
1811.0,run_20260920_162136,,charging,charging,33.559,24.251,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7419
1812.0,run_20260920_162136,,charging,charging,33.583,24.247,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7472
1813.0,run_20260920_162136,,charging,charging,33.607,24.243,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7525
1814.0,run_20260920_162136,,charging,charging,33.631,24.24,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7578
1815.0,run_20260920_162136,,charging,charging,33.655,24.236,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7631
1816.0,run_20260920_162136,,charging,charging,33.679,24.232,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7683
1817.0,run_20260920_162136,,charging,charging,33.703,24.229,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,3.7736
