ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
226.0,run_20260920_105833,,unloading,unloading,27.053,24.799,99.994,2.0,0.0,0.0,0.0,45.602,0.6483,0.0
227.0,run_20260920_105833,,unloading,unloading,27.046,24.796,99.994,2.0,0.0,0.0,0.0,45.602,0.65,0.0
228.0,run_20260920_105833,,unloading,unloading,27.038,24.792,99.993,2.0,0.0,0.0,0.0,45.602,0.6516,0.0
229.0,run_20260920_105833,,unloading,unloading,27.03,24.789,99.993,2.0,0.0,0.0,0.0,45.602,0.6533,0.0
230.0,run_20260920_105833,,unloading,unloading,27.023,24.786,99.993,2.0,0.0,0.0,0.0,45.602,0.655,0.0
231.0,run_20260920_105833,,unloading,unloading,27.015,24.783,99.993,2.0,0.0,0.0,0.0,45.602,0.6566,0.0
232.0,run_20260920_105833,,unloading,unloading,27.008,24.78,99.993,2.0,0.0,0.0,0.0,45.602,0.6583,0.0
233.0,run_20260920_105833,,unloading,unloading,27.0,24.777,99.993,2.0,0.0,0.0,0.0,45.602,0.66,0.0
234.0,run_20260920_105833,,unloading,unloading,26.993,24.774,99.993,2.0,0.0,0.0,0.0,45.602,0.6616,0.0
235.0,run_20260920_105833,,unloading,unloading,26.985,24.771,99.993,2.0,0.0,0.0,0.0,45.602,0.6633,0.0
236.0,run_20260920_105833,,unloading,unloading,26.977,24.768,99.993,2.0,0.0,0.0,0.0,45.602,0.665,0.0
237.0,run_20260920_105833,,unloading,unloading,26.97,24.765,99.993,2.0,0.0,0.0,0.0,45.602,0.6666,0.0
238.0,run_20260920_105833,,unloading,unloading,26.962,24.762,99.993,2.0,0.0,0.0,0.0,45.602,0.6683,0.0
239.0,run_20260920_105833,,unloading,unloading,26.955,24.759,99.993,2.0,0.0,0.0,0.0,45.602,0.67,0.0
240.0,run_20260920_105833,,unloading,unloading,26.947,24.756,99.993,2.0,0.0,0.0,0.0,45.602,0.6716,0.0
241.0,run_20260920_105833,,unloading,unloading,26.94,24.753,99.993,2.0,0.0,0.0,0.0,45.602,0.6733,0.0
242.0,run_20260920_105833,,unloading,unloading,26.932,24.75,99.993,2.0,0.0,0.0,0.0,45.602,0.675,0.0
243.0,run_20260920_105833,,unloading,unloading,26.924,24.747,99.993,2.0,0.0,0.0,0.0,45.602,0.6766,0.0
244.0,run_20260920_105833,,waiting,waiting,26.917,24.744,99.993,0.0,0.0,0.0,0.0,45.602,0.6783,0.0
245.0,run_20260920_105833,,driving,driving,26.909,24.741,99.993,0.0,0.003,0.001,0.0023,45.604,0.68,0.0
246.0,run_20260920_105833,,driving,driving,26.899,24.757,99.993,0.0,0.532,0.296,0.1076,45.712,0.6822,0.0
247.0,run_20260920_105833,,driving,driving,26.881,24.787,99.993,0.0,0.891,0.496,0.4567,46.169,0.6861,0.0
248.0,run_20260920_105833,,driving,driving,26.863,24.817,99.993,0.0,0.874,0.487,0.4803,46.649,0.6902,0.0
249.0,run_20260920_105833,,driving,driving,26.844,24.847,99.993,0.0,0.895,0.498,0.5006,47.15,0.6944,0.0
250.0,run_20260920_105833,,driving,driving,26.825,24.877,99.993,0.0,0.893,0.498,0.5023,47.652,0.6986,0.0
251.0,run_20260920_105833,,driving,driving,26.806,24.907,99.993,0.0,0.896,0.499,0.5033,48.155,0.7027,0.0
252.0,run_20260920_105833,,driving,driving,26.787,24.937,99.993,0.0,0.897,0.5,0.485,48.64,0.7068,0.0
253.0,run_20260920_105833,,driving,driving,26.768,24.967,99.993,0.0,0.897,0.5,0.5027,49.143,0.711,0.0
254.0,run_20260920_105833,,driving,driving,26.749,24.997,99.993,0.0,0.897,0.5,0.5039,49.647,0.7152,0.0
255.0,run_20260920_105833,,driving,driving,26.73,25.026,99.993,0.0,0.897,0.5,0.5036,50.15,0.7194,0.0
256.0,run_20260920_105833,,driving,driving,26.711,25.056,99.993,0.0,0.897,0.5,0.5034,50.654,0.7236,0.0
257.0,run_20260920_105833,,driving,driving,26.693,25.086,99.993,0.0,0.896,0.499,0.4822,51.136,0.7276,0.0
258.0,run_20260920_105833,,driving,driving,26.674,25.112,99.993,0.0,0.785,0.437,0.4766,51.613,0.7317,0.0
259.0,run_20260920_105833,,driving,driving,26.656,25.14,99.993,0.0,0.858,0.478,0.448,52.061,0.7356,0.0
260.0,run_20260920_105833,,driving,driving,26.638,25.167,99.993,0.0,0.821,0.457,0.4849,52.545,0.7397,0.0
261.0,run_20260920_105833,,driving,driving,26.621,25.195,99.993,0.0,0.859,0.478,0.4198,52.965,0.7435,0.0
262.0,run_20260920_105833,,driving,driving,26.602,25.224,99.993,0.0,0.882,0.492,0.492,53.457,0.7476,0.0
263.0,run_20260920_105833,,driving,driving,26.583,25.254,99.992,0.0,0.891,0.497,0.4995,53.957,0.7518,0.0
264.0,run_20260920_105833,,driving,driving,26.564,25.283,99.992,0.0,0.885,0.493,0.4934,54.45,0.7559,0.0
265.0,run_20260920_105833,,driving,driving,26.545,25.312,99.992,0.0,0.893,0.497,0.5016,54.952,0.7601,0.0
266.0,run_20260920_105833,,driving,driving,26.527,25.336,99.992,0.0,0.725,0.404,0.4533,55.405,0.764,0.0
267.0,run_20260920_105833,,driving,driving,26.513,25.336,99.992,0.0,0.103,0.057,0.3129,55.718,0.7672,0.0
268.0,run_20260920_105833,,loading,loading,26.505,25.332,99.992,0.0,0.0,0.0,0.0002,55.718,0.7689,0.0
269.0,run_20260920_105833,,loading,loading,26.497,25.328,99.992,0.0,0.0,0.0,0.0,55.718,0.7706,0.0
270.0,run_20260920_105833,,loading,loading,26.49,25.325,99.992,0.0,0.0,0.0,0.0,55.718,0.7722,0.0
271.0,run_20260920_105833,,loading,loading,26.482,25.321,99.992,0.0,0.0,0.0,0.0,55.718,0.7739,0.0
272.0,run_20260920_105833,,loading,loading,26.475,25.317,99.992,0.0,0.0,0.0,0.0,55.718,0.7756,0.0
273.0,run_20260920_105833,,loading,loading,26.467,25.314,99.992,0.0,0.0,0.0,0.0,55.718,0.7772,0.0
274.0,run_20260920_105833,,loading,loading,26.46,25.31,99.992,0.0,0.0,0.0,0.0,55.718,0.7789,0.0
275.0,run_20260920_105833,,loading,loading,26.452,25.306,99.992,0.0,0.0,0.0,0.0,55.718,0.7806,0.0
276.0,run_20260920_105833,,loading,loading,26.444,25.303,99.992,0.0,0.0,0.0,0.0,55.718,0.7822,0.0
277.0,run_20260920_105833,,loading,loading,26.437,25.299,99.992,0.0,0.0,0.0,0.0,55.718,0.7839,0.0
278.0,run_20260920_105833,,loading,loading,26.429,25.296,99.992,0.0,0.0,0.0,0.0,55.718,0.7856,0.0
279.0,run_20260920_105833,,loading,loading,26.422,25.292,99.992,0.0,0.0,0.0,0.0,55.718,0.7872,0.0
280.0,run_20260920_105833,,loading,loading,26.414,25.288,99.992,0.0,0.0,0.0,0.0,55.718,0.7889,0.0
281.0,run_20260920_105833,,loading,loading,26.406,25.285,99.992,0.0,0.0,0.0,0.0,55.718,0.7906,0.0
282.0,run_20260920_105833,,loading,loading,26.399,25.281,99.992,0.0,0.0,0.0,0.0,55.718,0.7922,0.0
283.0,run_20260920_105833,,loading,loading,26.391,25.278,99.992,0.0,0.0,0.0,0.0,55.718,0.7939,0.0
284.0,run_20260920_105833,,loading,loading,26.384,25.274,99.992,0.0,0.0,0.0,0.0,55.718,0.7956,0.0
285.0,run_20260920_105833,,loading,loading,26.376,25.27,99.992,0.0,0.0,0.0,0.0,55.718,0.7972,0.0
286.0,run_20260920_105833,,loading,loading,26.369,25.267,99.992,0.0,0.0,0.0,0.0,55.718,0.7989,0.0
287.0,run_20260920_105833,,loading,loading,26.361,25.263,99.992,0.0,0.0,0.0,0.0,55.718,0.8006,0.0
288.0,run_20260920_105833,,loading,loading,26.353,25.26,99.992,0.0,0.0,0.0,0.0,55.718,0.8022,0.0
289.0,run_20260920_105833,,loading,loading,26.346,25.256,99.992,0.0,0.0,0.0,0.0,55.718,0.8039,0.0
290.0,run_20260920_105833,,loading,loading,26.338,25.252,99.992,0.0,0.0,0.0,0.0,55.718,0.8056,0.0
291.0,run_20260920_105833,,loading,loading,26.331,25.249,99.992,0.0,0.0,0.0,0.0,55.718,0.8072,0.0
292.0,run_20260920_105833,,loading,loading,26.323,25.245,99.992,0.0,0.0,0.0,0.0,55.718,0.8089,0.0
293.0,run_20260920_105833,,loading,loading,26.316,25.242,99.992,0.0,0.0,0.0,0.0,55.718,0.8106,0.0
294.0,run_20260920_105833,,loading,loading,26.308,25.238,99.992,0.0,0.0,0.0,0.0,55.718,0.8122,0.0
295.0,run_20260920_105833,,loading,loading,26.3,25.235,99.992,0.0,0.0,0.0,0.0,55.718,0.8139,0.0
296.0,run_20260920_105833,,loading,loading,26.293,25.231,99.992,0.0,0.0,0.0,0.0,55.718,0.8156,0.0
297.0,run_20260920_105833,,loading,loading,26.285,25.227,99.992,0.0,0.0,0.0,0.0,55.718,0.8172,0.0
298.0,run_20260920_105833,,waiting,waiting,26.278,25.224,99.992,0.800000011920929,0.0,0.0,0.0,55.718,0.8189,0.0
299.0,run_20260920_105833,,driving,driving,26.269,25.232,99.992,0.800000011920929,0.303,0.169,0.0481,55.766,0.8209,0.0
300.0,run_20260920_105833,,driving,driving,26.256,25.236,99.992,0.800000011920929,0.207,0.115,0.1801,55.946,0.8236,0.0
301.0,run_20260920_105833,,driving,driving,26.248,25.236,99.992,0.800000011920929,0.073,0.04,0.0464,55.993,0.8255,0.0
302.0,run_20260920_105833,,driving,driving,26.239,25.238,99.992,0.800000011920929,0.149,0.083,0.0296,56.022,0.8274,0.0
303.0,run_20260920_105833,,driving,driving,26.225,25.264,99.992,0.800000011920929,0.768,0.428,0.2542,56.277,0.8306,0.0
304.0,run_20260920_105833,,driving,driving,26.204,25.294,99.992,0.800000011920929,0.867,0.483,0.4703,56.747,0.835,0.0
305.0,run_20260920_105833,,driving,driving,26.184,25.322,99.992,0.800000011920929,0.841,0.469,0.4889,57.236,0.8396,0.0
306.0,run_20260920_105833,,driving,driving,26.163,25.353,99.992,0.800000011920929,0.882,0.491,0.4756,57.711,0.8441,0.0
307.0,run_20260920_105833,,driving,driving,26.143,25.378,99.992,0.800000011920929,0.754,0.42,0.4857,58.197,0.8486,0.0
308.0,run_20260920_105833,,driving,driving,26.123,25.408,99.991,0.800000011920929,0.87,0.485,0.4558,58.653,0.853,0.0
309.0,run_20260920_105833,,driving,driving,26.102,25.438,99.991,0.800000011920929,0.897,0.5,0.5011,59.154,0.8576,0.0
310.0,run_20260920_105833,,driving,driving,26.08,25.469,99.991,0.800000011920929,0.897,0.5,0.5037,59.658,0.8623,0.0
311.0,run_20260920_105833,,driving,driving,26.06,25.5,99.991,0.800000011920929,0.897,0.5,0.4855,60.143,0.8668,0.0
312.0,run_20260920_105833,,driving,driving,26.039,25.531,99.991,0.800000011920929,0.897,0.5,0.504,60.647,0.8715,0.0
313.0,run_20260920_105833,,driving,driving,26.017,25.561,99.991,0.800000011920929,0.897,0.5,0.5039,61.151,0.8762,0.0
314.0,run_20260920_105833,,driving,driving,25.996,25.592,99.991,0.800000011920929,0.897,0.5,0.5037,61.655,0.8808,0.0
315.0,run_20260920_105833,,driving,driving,25.976,25.622,99.991,0.800000011920929,0.889,0.495,0.4857,62.141,0.8854,0.0
316.0,run_20260920_105833,,driving,driving,25.954,25.653,99.991,0.800000011920929,0.897,0.5,0.5026,62.643,0.89,0.0
317.0,run_20260920_105833,,driving,driving,25.933,25.683,99.991,0.800000011920929,0.897,0.5,0.5033,63.146,0.8947,0.0
318.0,run_20260920_105833,,driving,driving,25.912,25.714,99.991,0.800000011920929,0.897,0.5,0.5025,63.649,0.8993,0.0
319.0,run_20260920_105833,,driving,driving,25.891,25.744,99.991,0.800000011920929,0.897,0.5,0.5033,64.152,0.904,0.0
320.0,run_20260920_105833,,driving,driving,25.87,25.774,99.991,0.800000011920929,0.881,0.491,0.4851,64.637,0.9086,0.0
321.0,run_20260920_105833,,driving,driving,25.849,25.804,99.991,0.800000011920929,0.893,0.497,0.502,65.139,0.9132,0.0
322.0,run_20260920_105833,,driving,driving,25.829,25.825,99.991,0.800000011920929,0.663,0.369,0.4585,65.598,0.9176,0.0
323.0,run_20260920_105833,,driving,driving,25.813,25.836,99.991,0.800000011920929,0.377,0.21,0.3238,65.922,0.9212,0.0
324.0,run_20260920_105833,,driving,driving,25.803,25.834,99.991,0.800000011920929,0.072,0.04,0.0859,66.008,0.9234,0.0
325.0,run_20260920_105833,,driving,driving,25.794,25.83,99.991,0.800000011920929,0.0,0.0,0.0368,66.044,0.9253,0.0
326.0,run_20260920_105833,,unloading,unloading,25.787,25.826,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9269,0.0
327.0,run_20260920_105833,,unloading,unloading,25.779,25.822,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9286,0.0
328.0,run_20260920_105833,,unloading,unloading,25.772,25.817,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9303,0.0
329.0,run_20260920_105833,,unloading,unloading,25.764,25.813,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9319,0.0
330.0,run_20260920_105833,,unloading,unloading,25.756,25.809,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9336,0.0
331.0,run_20260920_105833,,unloading,unloading,25.749,25.805,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9353,0.0
332.0,run_20260920_105833,,unloading,unloading,25.741,25.801,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9369,0.0
333.0,run_20260920_105833,,unloading,unloading,25.734,25.796,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9386,0.0
334.0,run_20260920_105833,,unloading,unloading,25.726,25.792,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9403,0.0
335.0,run_20260920_105833,,unloading,unloading,25.719,25.788,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9419,0.0
336.0,run_20260920_105833,,unloading,unloading,25.711,25.784,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9436,0.0
337.0,run_20260920_105833,,unloading,unloading,25.703,25.78,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9453,0.0
338.0,run_20260920_105833,,unloading,unloading,25.696,25.776,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9469,0.0
339.0,run_20260920_105833,,unloading,unloading,25.688,25.771,99.991,0.800000011920929,0.0,0.0,0.0,66.044,0.9486,0.0
340.0,run_20260920_105833,,unloading,unloading,25.681,25.767,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9503,0.0
341.0,run_20260920_105833,,unloading,unloading,25.673,25.763,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9519,0.0
342.0,run_20260920_105833,,unloading,unloading,25.666,25.759,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9536,0.0
343.0,run_20260920_105833,,unloading,unloading,25.658,25.755,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9553,0.0
344.0,run_20260920_105833,,unloading,unloading,25.65,25.751,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9569,0.0
345.0,run_20260920_105833,,unloading,unloading,25.643,25.747,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9586,0.0
346.0,run_20260920_105833,,unloading,unloading,25.635,25.742,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9603,0.0
347.0,run_20260920_105833,,unloading,unloading,25.628,25.738,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9619,0.0
348.0,run_20260920_105833,,unloading,unloading,25.62,25.734,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9636,0.0
349.0,run_20260920_105833,,unloading,unloading,25.612,25.73,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9653,0.0
350.0,run_20260920_105833,,unloading,unloading,25.605,25.726,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9669,0.0
351.0,run_20260920_105833,,unloading,unloading,25.597,25.722,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9686,0.0
352.0,run_20260920_105833,,unloading,unloading,25.59,25.718,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9703,0.0
353.0,run_20260920_105833,,unloading,unloading,25.582,25.714,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9719,0.0
354.0,run_20260920_105833,,unloading,unloading,25.575,25.71,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9736,0.0
355.0,run_20260920_105833,,unloading,unloading,25.567,25.706,99.99,0.800000011920929,0.0,0.0,0.0,66.044,0.9753,0.0
356.0,run_20260920_105833,,waiting,waiting,25.559,25.702,99.99,0.0,0.0,0.0,0.0,66.044,0.9769,0.0
357.0,run_20260920_105833,,driving,driving,25.551,25.698,99.99,0.0,0.022,0.012,0.0219,66.066,0.9787,0.0
358.0,run_20260920_105833,,driving,driving,25.543,25.707,99.99,0.0,0.333,0.185,0.0545,66.121,0.9806,0.0
359.0,run_20260920_105833,,driving,driving,25.526,25.735,99.99,0.0,0.89,0.496,0.4112,66.532,0.9844,0.0
360.0,run_20260920_105833,,driving,driving,25.507,25.764,99.99,0.0,0.893,0.497,0.4818,67.014,0.9884,0.0
361.0,run_20260920_105833,,driving,driving,25.488,25.793,99.99,0.0,0.896,0.499,0.5024,67.516,0.9926,0.0
362.0,run_20260920_105833,,driving,driving,25.469,25.822,99.99,0.0,0.897,0.5,0.5029,68.019,0.9968,0.0
363.0,run_20260920_105833,,driving,driving,25.45,25.851,99.99,0.0,0.896,0.499,0.5032,68.522,1.001,0.0
364.0,run_20260920_105833,,driving,driving,25.431,25.88,99.99,0.0,0.897,0.5,0.5034,69.026,1.0052,0.0
365.0,run_20260920_105833,,driving,driving,25.412,25.909,99.99,0.0,0.895,0.499,0.4851,69.511,1.0093,0.0
366.0,run_20260920_105833,,driving,driving,25.393,25.938,99.99,0.0,0.897,0.5,0.5037,70.015,1.0135,0.0
367.0,run_20260920_105833,,driving,driving,25.374,25.967,99.99,0.0,0.897,0.5,0.5031,70.518,1.0177,0.0
368.0,run_20260920_105833,,driving,driving,25.355,25.994,99.99,0.0,0.859,0.479,0.5004,71.018,1.0219,0.0
369.0,run_20260920_105833,,driving,driving,25.337,26.022,99.99,0.0,0.876,0.488,0.4812,71.499,1.026,0.0
370.0,run_20260920_105833,,driving,driving,25.319,26.042,99.99,0.0,0.655,0.365,0.4359,71.935,1.0298,0.0
371.0,run_20260920_105833,,driving,driving,25.304,26.052,99.99,0.0,0.387,0.216,0.3298,72.265,1.0331,0.0
372.0,run_20260920_105833,,driving,driving,25.294,26.049,99.99,0.0,0.031,0.017,0.0959,72.361,1.0353,0.0
373.0,run_20260920_105833,,loading,loading,25.286,26.044,99.99,0.0,0.0,0.0,0.0105,72.372,1.037,0.0
374.0,run_20260920_105833,,loading,loading,25.279,26.04,99.99,0.0,0.0,0.0,0.0,72.372,1.0387,0.0
375.0,run_20260920_105833,,loading,loading,25.271,26.035,99.99,0.0,0.0,0.0,0.0,72.372,1.0403,0.0
376.0,run_20260920_105833,,loading,loading,25.264,26.031,99.99,0.0,0.0,0.0,0.0,72.372,1.042,0.0
377.0,run_20260920_105833,,loading,loading,25.256,26.026,99.99,0.0,0.0,0.0,0.0,72.372,1.0437,0.0
378.0,run_20260920_105833,,loading,loading,25.248,26.022,99.99,0.0,0.0,0.0,0.0,72.372,1.0453,0.0
379.0,run_20260920_105833,,loading,loading,25.241,26.018,99.99,0.0,0.0,0.0,0.0,72.372,1.047,0.0
380.0,run_20260920_105833,,loading,loading,25.233,26.013,99.99,0.0,0.0,0.0,0.0,72.372,1.0487,0.0
381.0,run_20260920_105833,,loading,loading,25.226,26.009,99.989,0.0,0.0,0.0,0.0,72.372,1.0503,0.0
382.0,run_20260920_105833,,loading,loading,25.218,26.004,99.989,0.0,0.0,0.0,0.0,72.372,1.052,0.0
383.0,run_20260920_105833,,loading,loading,25.211,26.0,99.989,0.0,0.0,0.0,0.0,72.372,1.0537,0.0
384.0,run_20260920_105833,,loading,loading,25.203,25.996,99.989,0.0,0.0,0.0,0.0,72.372,1.0553,0.0
385.0,run_20260920_105833,,loading,loading,25.195,25.991,99.989,0.0,0.0,0.0,0.0,72.372,1.057,0.0
386.0,run_20260920_105833,,loading,loading,25.188,25.987,99.989,0.0,0.0,0.0,0.0,72.372,1.0587,0.0
387.0,run_20260920_105833,,loading,loading,25.18,25.982,99.989,0.0,0.0,0.0,0.0,72.372,1.0603,0.0
388.0,run_20260920_105833,,loading,loading,25.173,25.978,99.989,0.0,0.0,0.0,0.0,72.372,1.062,0.0
389.0,run_20260920_105833,,loading,loading,25.165,25.974,99.989,0.0,0.0,0.0,0.0,72.372,1.0637,0.0
390.0,run_20260920_105833,,loading,loading,25.158,25.969,99.989,0.0,0.0,0.0,0.0,72.372,1.0653,0.0
391.0,run_20260920_105833,,loading,loading,25.15,25.965,99.989,0.0,0.0,0.0,0.0,72.372,1.067,0.0
392.0,run_20260920_105833,,loading,loading,25.142,25.961,99.989,0.0,0.0,0.0,0.0,72.372,1.0687,0.0
393.0,run_20260920_105833,,loading,loading,25.135,25.956,99.989,0.0,0.0,0.0,0.0,72.372,1.0703,0.0
394.0,run_20260920_105833,,loading,loading,25.127,25.952,99.989,0.0,0.0,0.0,0.0,72.372,1.072,0.0
395.0,run_20260920_105833,,loading,loading,25.12,25.948,99.989,0.0,0.0,0.0,0.0,72.372,1.0737,0.0
396.0,run_20260920_105833,,loading,loading,25.112,25.943,99.989,0.0,0.0,0.0,0.0,72.372,1.0753,0.0
397.0,run_20260920_105833,,loading,loading,25.105,25.939,99.989,0.0,0.0,0.0,0.0,72.372,1.077,0.0
398.0,run_20260920_105833,,loading,loading,25.097,25.934,99.989,0.0,0.0,0.0,0.0,72.372,1.0787,0.0
399.0,run_20260920_105833,,loading,loading,25.089,25.93,99.989,0.0,0.0,0.0,0.0,72.372,1.0803,0.0
400.0,run_20260920_105833,,loading,loading,25.082,25.926,99.989,0.0,0.0,0.0,0.0,72.372,1.082,0.0
401.0,run_20260920_105833,,loading,loading,25.074,25.922,99.989,0.0,0.0,0.0,0.0,72.372,1.0837,0.0
402.0,run_20260920_105833,,loading,loading,25.067,25.917,99.989,0.0,0.0,0.0,0.0,72.372,1.0853,0.0
403.0,run_20260920_105833,,waiting,waiting,25.059,25.913,99.989,1.5,0.0,0.0,0.0,72.372,1.087,0.0
404.0,run_20260920_105833,,driving,driving,25.052,25.909,99.989,1.5,0.0,0.0,0.0,72.372,1.0887,0.0
405.0,run_20260920_105833,,driving,driving,25.041,25.906,99.989,1.5,0.032,0.018,0.1027,72.474,1.091,0.0
406.0,run_20260920_105833,,driving,driving,25.031,25.914,99.989,1.5,0.313,0.174,0.0593,72.534,1.0931,0.0
407.0,run_20260920_105833,,driving,driving,25.011,25.945,99.989,1.5,0.894,0.498,0.4314,72.965,1.0977,0.0
408.0,run_20260920_105833,,driving,driving,24.988,25.976,99.989,1.5,0.892,0.497,0.5017,73.467,1.1027,0.0
409.0,run_20260920_105833,,driving,driving,24.965,26.007,99.989,1.5,0.897,0.5,0.5014,73.968,1.1078,0.0
410.0,run_20260920_105833,,driving,driving,24.942,26.038,99.989,1.5,0.884,0.492,0.4813,74.449,1.1127,0.0
411.0,run_20260920_105833,,driving,driving,24.919,26.069,99.989,1.5,0.889,0.496,0.4976,74.947,1.1178,0.0
412.0,run_20260920_105833,,driving,driving,24.896,26.1,99.989,1.5,0.889,0.495,0.4979,75.445,1.1228,0.0
413.0,run_20260920_105833,,driving,driving,24.874,26.13,99.989,1.5,0.878,0.489,0.4954,75.94,1.1278,0.0
414.0,run_20260920_105833,,driving,driving,24.851,26.16,99.989,1.5,0.863,0.481,0.4735,76.414,1.1327,0.0
415.0,run_20260920_105833,,driving,driving,24.83,26.185,99.989,1.5,0.729,0.406,0.4505,76.864,1.1374,0.0
416.0,run_20260920_105833,,driving,driving,24.809,26.215,99.989,1.5,0.887,0.494,0.4454,77.31,1.1421,0.0
417.0,run_20260920_105833,,driving,driving,24.788,26.235,99.989,1.5,0.602,0.336,0.4352,77.745,1.1467,0.0
418.0,run_20260920_105833,,driving,driving,24.77,26.262,99.988,1.5,0.816,0.455,0.3422,78.087,1.1507,0.0
419.0,run_20260920_105833,,driving,driving,24.747,26.292,99.988,1.5,0.858,0.478,0.4791,78.566,1.1556,0.0
420.0,run_20260920_105833,,driving,driving,24.726,26.316,99.988,1.5,0.728,0.405,0.4445,79.011,1.1603,0.0
421.0,run_20260920_105833,,driving,driving,24.704,26.345,99.988,1.5,0.854,0.476,0.4741,79.485,1.1652,0.0
422.0,run_20260920_105833,,driving,driving,24.681,26.376,99.988,1.5,0.893,0.497,0.4938,79.978,1.1702,0.0
423.0,run_20260920_105833,,driving,driving,24.659,26.406,99.988,1.5,0.865,0.482,0.4762,80.455,1.1751,0.0
424.0,run_20260920_105833,,driving,driving,24.636,26.436,99.988,1.5,0.889,0.496,0.4932,80.948,1.1801,0.0
425.0,run_20260920_105833,,driving,driving,24.613,26.465,99.988,1.5,0.852,0.475,0.4896,81.437,1.1851,0.0
426.0,run_20260920_105833,,driving,driving,24.59,26.496,99.988,1.5,0.893,0.497,0.4967,81.934,1.1901,0.0
427.0,run_20260920_105833,,driving,driving,24.568,26.526,99.988,1.5,0.877,0.489,0.4981,82.432,1.1951,0.0
428.0,run_20260920_105833,,driving,driving,24.545,26.556,99.988,1.5,0.897,0.5,0.4828,82.915,1.2001,0.0
429.0,run_20260920_105833,,driving,driving,24.522,26.585,99.988,1.5,0.853,0.475,0.4935,83.408,1.2051,0.0
430.0,run_20260920_105833,,driving,driving,24.5,26.616,99.988,1.5,0.886,0.494,0.4831,83.892,1.21,0.0
431.0,run_20260920_105833,,driving,driving,24.477,26.646,99.988,1.5,0.894,0.498,0.5027,84.394,1.2151,0.0
432.0,run_20260920_105833,,driving,driving,24.454,26.675,99.988,1.5,0.844,0.47,0.4767,84.871,1.22,0.0
433.0,run_20260920_105833,,driving,driving,24.432,26.705,99.988,1.5,0.897,0.5,0.498,85.369,1.2251,0.0
434.0,run_20260920_105833,,driving,driving,24.408,26.735,99.988,1.5,0.888,0.495,0.5031,85.872,1.2301,0.0
435.0,run_20260920_105833,,driving,driving,24.385,26.766,99.988,1.5,0.893,0.497,0.5033,86.375,1.2352,0.0
