ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
778.0,run_20260920_115809,,loading,loading,20.113,28.901,99.978,0.0,0.0,0.0,0.0091,149.226,2.1751,0.0
779.0,run_20260920_115809,,loading,loading,20.106,28.893,99.978,0.0,0.0,0.0,0.0,149.226,2.1767,0.0
780.0,run_20260920_115809,,loading,loading,20.098,28.886,99.978,0.0,0.0,0.0,0.0,149.226,2.1784,0.0
781.0,run_20260920_115809,,loading,loading,20.091,28.878,99.978,0.0,0.0,0.0,0.0,149.226,2.1801,0.0
782.0,run_20260920_115809,,loading,loading,20.083,28.87,99.978,0.0,0.0,0.0,0.0,149.226,2.1817,0.0
783.0,run_20260920_115809,,loading,loading,20.076,28.863,99.978,0.0,0.0,0.0,0.0,149.226,2.1834,0.0
784.0,run_20260920_115809,,loading,loading,20.068,28.855,99.978,0.0,0.0,0.0,0.0,149.226,2.1851,0.0
785.0,run_20260920_115809,,loading,loading,20.06,28.848,99.978,0.0,0.0,0.0,0.0,149.226,2.1867,0.0
786.0,run_20260920_115809,,loading,loading,20.053,28.84,99.978,0.0,0.0,0.0,0.0,149.226,2.1884,0.0
787.0,run_20260920_115809,,loading,loading,20.045,28.833,99.978,0.0,0.0,0.0,0.0,149.226,2.1901,0.0
788.0,run_20260920_115809,,loading,loading,20.038,28.825,99.978,0.0,0.0,0.0,0.0,149.226,2.1917,0.0
789.0,run_20260920_115809,,loading,loading,20.03,28.818,99.978,0.0,0.0,0.0,0.0,149.226,2.1934,0.0
790.0,run_20260920_115809,,loading,loading,20.022,28.81,99.978,0.0,0.0,0.0,0.0,149.226,2.1951,0.0
791.0,run_20260920_115809,,loading,loading,20.015,28.803,99.978,0.0,0.0,0.0,0.0,149.226,2.1967,0.0
792.0,run_20260920_115809,,loading,loading,20.007,28.795,99.978,0.0,0.0,0.0,0.0,149.226,2.1984,0.0
793.0,run_20260920_115809,,loading,loading,20.0,28.788,99.978,0.0,0.0,0.0,0.0,149.226,2.2001,0.0
794.0,run_20260920_115809,,loading,loading,19.992,28.78,99.978,0.0,0.0,0.0,0.0,149.226,2.2017,0.0
795.0,run_20260920_115809,,loading,loading,19.985,28.773,99.978,0.0,0.0,0.0,0.0,149.226,2.2034,0.0
796.0,run_20260920_115809,,loading,loading,19.977,28.765,99.978,0.0,0.0,0.0,0.0,149.226,2.2051,0.0
797.0,run_20260920_115809,,loading,loading,19.969,28.758,99.978,0.0,0.0,0.0,0.0,149.226,2.2067,0.0
798.0,run_20260920_115809,,loading,loading,19.962,28.75,99.978,0.0,0.0,0.0,0.0,149.226,2.2084,0.0
799.0,run_20260920_115809,,loading,loading,19.954,28.743,99.978,0.0,0.0,0.0,0.0,149.226,2.2101,0.0
800.0,run_20260920_115809,,loading,loading,19.947,28.736,99.978,0.0,0.0,0.0,0.0,149.226,2.2117,0.0
801.0,run_20260920_115809,,loading,loading,19.939,28.728,99.978,0.0,0.0,0.0,0.0,149.226,2.2134,0.0
802.0,run_20260920_115809,,loading,loading,19.932,28.721,99.978,0.0,0.0,0.0,0.0,149.226,2.2151,0.0
803.0,run_20260920_115809,,loading,loading,19.924,28.713,99.978,0.0,0.0,0.0,0.0,149.226,2.2167,0.0
804.0,run_20260920_115809,,loading,loading,19.916,28.706,99.978,0.0,0.0,0.0,0.0,149.226,2.2184,0.0
805.0,run_20260920_115809,,loading,loading,19.909,28.699,99.978,0.0,0.0,0.0,0.0,149.226,2.2201,0.0
806.0,run_20260920_115809,,loading,loading,19.901,28.691,99.978,0.0,0.0,0.0,0.0,149.226,2.2217,0.0
807.0,run_20260920_115809,,loading,loading,19.894,28.684,99.978,0.0,0.0,0.0,0.0,149.226,2.2234,0.0
808.0,run_20260920_115809,,waiting,waiting,19.886,28.677,99.978,0.4000000059604645,0.0,0.0,0.0,149.226,2.2251,0.0
809.0,run_20260920_115809,,driving,driving,19.878,28.677,99.978,0.4000000059604645,0.205,0.114,0.0152,149.241,2.2268,0.0
810.0,run_20260920_115809,,driving,driving,19.867,28.679,99.978,0.4000000059604645,0.254,0.142,0.145,149.386,2.2293,0.0
811.0,run_20260920_115809,,driving,driving,19.858,28.674,99.978,0.4000000059604645,0.051,0.028,0.0587,149.445,2.2313,0.0
812.0,run_20260920_115809,,driving,driving,19.849,28.678,99.978,0.4000000059604645,0.3,0.167,0.0449,149.49,2.2332,0.0
813.0,run_20260920_115809,,driving,driving,19.832,28.702,99.978,0.4000000059604645,0.833,0.464,0.391,149.881,2.237,0.0
814.0,run_20260920_115809,,driving,driving,19.812,28.728,99.978,0.4000000059604645,0.878,0.489,0.4855,150.366,2.2414,0.0
815.0,run_20260920_115809,,driving,driving,19.792,28.754,99.978,0.4000000059604645,0.888,0.495,0.4772,150.844,2.2457,0.0
816.0,run_20260920_115809,,driving,driving,19.772,28.78,99.977,0.4000000059604645,0.892,0.497,0.5031,151.347,2.2501,0.0
817.0,run_20260920_115809,,driving,driving,19.752,28.806,99.977,0.4000000059604645,0.897,0.5,0.5025,151.849,2.2546,0.0
818.0,run_20260920_115809,,driving,driving,19.734,28.833,99.977,0.4000000059604645,0.897,0.5,0.4214,152.27,2.2586,0.0
819.0,run_20260920_115809,,driving,driving,19.714,28.859,99.977,0.4000000059604645,0.897,0.5,0.4859,152.756,2.263,0.0
820.0,run_20260920_115809,,driving,driving,19.694,28.885,99.977,0.4000000059604645,0.897,0.5,0.5039,153.26,2.2674,0.0
821.0,run_20260920_115809,,driving,driving,19.673,28.912,99.977,0.4000000059604645,0.897,0.5,0.5036,153.764,2.2719,0.0
822.0,run_20260920_115809,,driving,driving,19.653,28.938,99.977,0.4000000059604645,0.897,0.5,0.504,154.268,2.2764,0.0
823.0,run_20260920_115809,,driving,driving,19.633,28.964,99.977,0.4000000059604645,0.896,0.499,0.502,154.77,2.2808,0.0
824.0,run_20260920_115809,,driving,driving,19.613,28.99,99.977,0.4000000059604645,0.897,0.5,0.4855,155.255,2.2852,0.0
825.0,run_20260920_115809,,driving,driving,19.593,29.016,99.977,0.4000000059604645,0.897,0.5,0.5012,155.756,2.2896,0.0
826.0,run_20260920_115809,,driving,driving,19.572,29.043,99.977,0.4000000059604645,0.897,0.5,0.5036,156.26,2.2941,0.0
827.0,run_20260920_115809,,driving,driving,19.552,29.069,99.977,0.4000000059604645,0.897,0.5,0.5039,156.764,2.2985,0.0
828.0,run_20260920_115809,,driving,driving,19.532,29.095,99.977,0.4000000059604645,0.896,0.499,0.4856,157.249,2.3029,0.0
829.0,run_20260920_115809,,driving,driving,19.512,29.121,99.977,0.4000000059604645,0.897,0.5,0.5039,157.753,2.3074,0.0
830.0,run_20260920_115809,,driving,driving,19.492,29.147,99.977,0.4000000059604645,0.896,0.499,0.5009,158.254,2.3118,0.0
831.0,run_20260920_115809,,driving,driving,19.471,29.172,99.977,0.4000000059604645,0.874,0.487,0.5021,158.756,2.3163,0.0
832.0,run_20260920_115809,,driving,driving,19.453,29.19,99.977,0.4000000059604645,0.679,0.378,0.434,159.19,2.3204,0.0
833.0,run_20260920_115809,,driving,driving,19.438,29.194,99.977,0.4000000059604645,0.322,0.179,0.2829,159.473,2.3236,0.0
834.0,run_20260920_115809,,driving,driving,19.429,29.19,99.977,0.4000000059604645,0.104,0.058,0.0676,159.541,2.3256,0.0
835.0,run_20260920_115809,,unloading,unloading,19.42,29.182,99.977,0.4000000059604645,0.0,0.0,0.0356,159.576,2.3275,0.0
836.0,run_20260920_115809,,unloading,unloading,19.413,29.174,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3292,0.0
837.0,run_20260920_115809,,unloading,unloading,19.405,29.166,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3308,0.0
838.0,run_20260920_115809,,unloading,unloading,19.398,29.158,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3325,0.0
839.0,run_20260920_115809,,unloading,unloading,19.39,29.15,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3342,0.0
840.0,run_20260920_115809,,unloading,unloading,19.383,29.143,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3358,0.0
841.0,run_20260920_115809,,unloading,unloading,19.375,29.135,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3375,0.0
842.0,run_20260920_115809,,unloading,unloading,19.367,29.127,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3392,0.0
843.0,run_20260920_115809,,unloading,unloading,19.36,29.119,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3408,0.0
844.0,run_20260920_115809,,unloading,unloading,19.352,29.111,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3425,0.0
845.0,run_20260920_115809,,unloading,unloading,19.345,29.103,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3442,0.0
846.0,run_20260920_115809,,unloading,unloading,19.337,29.096,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3458,0.0
847.0,run_20260920_115809,,unloading,unloading,19.33,29.088,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3475,0.0
848.0,run_20260920_115809,,unloading,unloading,19.322,29.08,99.977,0.4000000059604645,0.0,0.0,0.0,159.576,2.3492,0.0
849.0,run_20260920_115809,,unloading,unloading,19.314,29.072,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3508,0.0
850.0,run_20260920_115809,,unloading,unloading,19.307,29.064,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3525,0.0
851.0,run_20260920_115809,,unloading,unloading,19.299,29.057,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3542,0.0
852.0,run_20260920_115809,,unloading,unloading,19.292,29.049,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3558,0.0
853.0,run_20260920_115809,,unloading,unloading,19.284,29.041,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3575,0.0
854.0,run_20260920_115809,,unloading,unloading,19.277,29.033,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3592,0.0
855.0,run_20260920_115809,,unloading,unloading,19.269,29.026,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3608,0.0
856.0,run_20260920_115809,,unloading,unloading,19.261,29.018,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3625,0.0
857.0,run_20260920_115809,,unloading,unloading,19.254,29.01,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3642,0.0
858.0,run_20260920_115809,,unloading,unloading,19.246,29.002,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3658,0.0
859.0,run_20260920_115809,,unloading,unloading,19.239,28.995,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3675,0.0
860.0,run_20260920_115809,,unloading,unloading,19.231,28.987,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3692,0.0
861.0,run_20260920_115809,,unloading,unloading,19.223,28.979,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3708,0.0
862.0,run_20260920_115809,,unloading,unloading,19.216,28.972,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3725,0.0
863.0,run_20260920_115809,,unloading,unloading,19.208,28.964,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3742,0.0
864.0,run_20260920_115809,,unloading,unloading,19.201,28.956,99.976,0.4000000059604645,0.0,0.0,0.0,159.576,2.3758,0.0
865.0,run_20260920_115809,,waiting,waiting,19.193,28.949,99.976,0.0,0.0,0.0,0.0,159.576,2.3775,0.0
866.0,run_20260920_115809,,waiting,waiting,19.186,28.941,99.976,0.0,0.0,0.0,0.0,159.576,2.3792,0.0
867.0,run_20260920_115809,,driving,driving,19.177,28.935,99.976,0.0,0.041,0.023,0.0295,159.606,2.381,0.0
868.0,run_20260920_115809,,driving,driving,19.168,28.945,99.976,0.0,0.471,0.263,0.0934,159.699,2.3831,0.0
869.0,run_20260920_115809,,driving,driving,19.15,28.97,99.976,0.0,0.897,0.5,0.4431,160.142,2.387,0.0
870.0,run_20260920_115809,,driving,driving,19.131,28.996,99.976,0.0,0.896,0.499,0.5026,160.645,2.3913,0.0
871.0,run_20260920_115809,,driving,driving,19.111,29.021,99.976,0.0,0.897,0.5,0.5038,161.149,2.3955,0.0
872.0,run_20260920_115809,,driving,driving,19.092,29.047,99.976,0.0,0.897,0.5,0.5026,161.651,2.3997,0.0
873.0,run_20260920_115809,,driving,driving,19.073,29.072,99.976,0.0,0.897,0.5,0.4859,162.137,2.4038,0.0
874.0,run_20260920_115809,,driving,driving,19.054,29.098,99.976,0.0,0.897,0.5,0.5037,162.641,2.4081,0.0
875.0,run_20260920_115809,,driving,driving,19.035,29.123,99.976,0.0,0.897,0.5,0.5039,163.145,2.4123,0.0
876.0,run_20260920_115809,,driving,driving,19.016,29.148,99.976,0.0,0.897,0.5,0.5039,163.649,2.4165,0.0
877.0,run_20260920_115809,,driving,driving,18.997,29.174,99.976,0.0,0.897,0.5,0.5039,164.153,2.4208,0.0
878.0,run_20260920_115809,,driving,driving,18.978,29.199,99.976,0.0,0.897,0.5,0.4846,164.637,2.4249,0.0
879.0,run_20260920_115809,,driving,driving,18.959,29.223,99.976,0.0,0.873,0.486,0.5002,165.137,2.4291,0.0
880.0,run_20260920_115809,,driving,driving,18.941,29.24,99.976,0.0,0.669,0.373,0.424,165.561,2.4329,0.0
881.0,run_20260920_115809,,driving,driving,18.928,29.239,99.976,0.0,0.175,0.098,0.2569,165.818,2.4359,0.0
882.0,run_20260920_115809,,driving,driving,18.919,29.233,99.976,0.0,0.062,0.034,0.0366,165.855,2.4377,0.0
883.0,run_20260920_115809,,loading,loading,18.912,29.225,99.976,0.0,0.0,0.0,0.0001,165.855,2.4394,0.0
884.0,run_20260920_115809,,loading,loading,18.904,29.217,99.976,0.0,0.0,0.0,0.0,165.855,2.4411,0.0
885.0,run_20260920_115809,,loading,loading,18.897,29.209,99.976,0.0,0.0,0.0,0.0,165.855,2.4427,0.0
886.0,run_20260920_115809,,loading,loading,18.889,29.201,99.976,0.0,0.0,0.0,0.0,165.855,2.4444,0.0
887.0,run_20260920_115809,,loading,loading,18.881,29.193,99.976,0.0,0.0,0.0,0.0,165.855,2.4461,0.0
888.0,run_20260920_115809,,loading,loading,18.874,29.186,99.976,0.0,0.0,0.0,0.0,165.855,2.4477,0.0
889.0,run_20260920_115809,,loading,loading,18.866,29.178,99.976,0.0,0.0,0.0,0.0,165.855,2.4494,0.0
890.0,run_20260920_115809,,loading,loading,18.859,29.17,99.975,0.0,0.0,0.0,0.0,165.855,2.4511,0.0
891.0,run_20260920_115809,,loading,loading,18.851,29.162,99.975,0.0,0.0,0.0,0.0,165.855,2.4527,0.0
892.0,run_20260920_115809,,loading,loading,18.844,29.154,99.975,0.0,0.0,0.0,0.0,165.855,2.4544,0.0
893.0,run_20260920_115809,,loading,loading,18.836,29.146,99.975,0.0,0.0,0.0,0.0,165.855,2.4561,0.0
894.0,run_20260920_115809,,loading,loading,18.828,29.138,99.975,0.0,0.0,0.0,0.0,165.855,2.4577,0.0
895.0,run_20260920_115809,,loading,loading,18.821,29.13,99.975,0.0,0.0,0.0,0.0,165.855,2.4594,0.0
896.0,run_20260920_115809,,loading,loading,18.813,29.123,99.975,0.0,0.0,0.0,0.0,165.855,2.4611,0.0
897.0,run_20260920_115809,,loading,loading,18.806,29.115,99.975,0.0,0.0,0.0,0.0,165.855,2.4627,0.0
898.0,run_20260920_115809,,loading,loading,18.798,29.107,99.975,0.0,0.0,0.0,0.0,165.855,2.4644,0.0
899.0,run_20260920_115809,,loading,loading,18.791,29.099,99.975,0.0,0.0,0.0,0.0,165.855,2.4661,0.0
900.0,run_20260920_115809,,loading,loading,18.783,29.091,99.975,0.0,0.0,0.0,0.0,165.855,2.4677,0.0
901.0,run_20260920_115809,,loading,loading,18.775,29.083,99.975,0.0,0.0,0.0,0.0,165.855,2.4694,0.0
902.0,run_20260920_115809,,loading,loading,18.768,29.076,99.975,0.0,0.0,0.0,0.0,165.855,2.4711,0.0
903.0,run_20260920_115809,,loading,loading,18.76,29.068,99.975,0.0,0.0,0.0,0.0,165.855,2.4727,0.0
904.0,run_20260920_115809,,loading,loading,18.753,29.06,99.975,0.0,0.0,0.0,0.0,165.855,2.4744,0.0
905.0,run_20260920_115809,,loading,loading,18.745,29.052,99.975,0.0,0.0,0.0,0.0,165.855,2.4761,0.0
906.0,run_20260920_115809,,loading,loading,18.738,29.045,99.975,0.0,0.0,0.0,0.0,165.855,2.4777,0.0
907.0,run_20260920_115809,,loading,loading,18.73,29.037,99.975,0.0,0.0,0.0,0.0,165.855,2.4794,0.0
908.0,run_20260920_115809,,loading,loading,18.722,29.029,99.975,0.0,0.0,0.0,0.0,165.855,2.4811,0.0
909.0,run_20260920_115809,,loading,loading,18.715,29.021,99.975,0.0,0.0,0.0,0.0,165.855,2.4827,0.0
910.0,run_20260920_115809,,loading,loading,18.707,29.014,99.975,0.0,0.0,0.0,0.0,165.855,2.4844,0.0
911.0,run_20260920_115809,,loading,loading,18.7,29.006,99.975,0.0,0.0,0.0,0.0,165.855,2.4861,0.0
912.0,run_20260920_115809,,loading,loading,18.692,28.998,99.975,0.0,0.0,0.0,0.0,165.855,2.4877,0.0
913.0,run_20260920_115809,,waiting,waiting,18.685,28.991,99.975,1.5,0.0,0.0,0.0,165.855,2.4894,0.0
914.0,run_20260920_115809,,driving,driving,18.676,28.991,99.975,1.5,0.214,0.119,0.0208,165.876,2.4912,0.0
915.0,run_20260920_115809,,driving,driving,18.666,28.985,99.975,1.5,0.036,0.02,0.074,165.95,2.4934,0.0
916.0,run_20260920_115809,,driving,driving,18.656,28.998,99.975,1.5,0.512,0.285,0.0866,166.037,2.4957,0.0
917.0,run_20260920_115809,,driving,driving,18.634,29.026,99.975,1.5,0.897,0.5,0.4735,166.51,2.5006,0.0
918.0,run_20260920_115809,,driving,driving,18.611,29.053,99.975,1.5,0.89,0.496,0.4851,166.995,2.5056,0.0
919.0,run_20260920_115809,,driving,driving,18.588,29.081,99.975,1.5,0.889,0.495,0.5006,167.496,2.5106,0.0
920.0,run_20260920_115809,,driving,driving,18.565,29.105,99.975,1.5,0.804,0.448,0.4907,167.987,2.5157,0.0
921.0,run_20260920_115809,,driving,driving,18.542,29.133,99.975,1.5,0.896,0.499,0.4963,168.483,2.5207,0.0
922.0,run_20260920_115809,,driving,driving,18.519,29.161,99.975,1.5,0.897,0.5,0.5005,168.983,2.5258,0.0
923.0,run_20260920_115809,,driving,driving,18.496,29.189,99.975,1.5,0.896,0.499,0.4844,169.468,2.5308,0.0
924.0,run_20260920_115809,,driving,driving,18.473,29.216,99.975,1.5,0.897,0.5,0.5,169.968,2.5359,0.0
925.0,run_20260920_115809,,driving,driving,18.45,29.244,99.975,1.5,0.897,0.5,0.5029,170.471,2.541,0.0
926.0,run_20260920_115809,,driving,driving,18.427,29.272,99.975,1.5,0.897,0.5,0.5018,170.972,2.5461,0.0
927.0,run_20260920_115809,,driving,driving,18.404,29.299,99.974,1.5,0.891,0.497,0.4857,171.458,2.5511,0.0
928.0,run_20260920_115809,,driving,driving,18.383,29.318,99.974,1.5,0.667,0.372,0.4315,171.89,2.5558,0.0
929.0,run_20260920_115809,,driving,driving,18.367,29.321,99.974,1.5,0.272,0.151,0.2774,172.167,2.5593,0.0
930.0,run_20260920_115809,,driving,driving,18.357,29.315,99.974,1.5,0.064,0.036,0.0572,172.224,2.5614,0.0
931.0,run_20260920_115809,,unloading,unloading,18.349,29.307,99.974,1.5,0.0,0.0,0.027,172.251,2.5632,0.0
932.0,run_20260920_115809,,unloading,unloading,18.341,29.299,99.974,1.5,0.0,0.0,0.0,172.251,2.5649,0.0
933.0,run_20260920_115809,,unloading,unloading,18.334,29.291,99.974,1.5,0.0,0.0,0.0,172.251,2.5666,0.0
934.0,run_20260920_115809,,unloading,unloading,18.326,29.283,99.974,1.5,0.0,0.0,0.0,172.251,2.5682,0.0
935.0,run_20260920_115809,,unloading,unloading,18.319,29.275,99.974,1.5,0.0,0.0,0.0,172.251,2.5699,0.0
936.0,run_20260920_115809,,unloading,unloading,18.311,29.267,99.974,1.5,0.0,0.0,0.0,172.251,2.5716,0.0
937.0,run_20260920_115809,,unloading,unloading,18.303,29.259,99.974,1.5,0.0,0.0,0.0,172.251,2.5732,0.0
938.0,run_20260920_115809,,unloading,unloading,18.296,29.251,99.974,1.5,0.0,0.0,0.0,172.251,2.5749,0.0
939.0,run_20260920_115809,,unloading,unloading,18.288,29.243,99.974,1.5,0.0,0.0,0.0,172.251,2.5766,0.0
940.0,run_20260920_115809,,unloading,unloading,18.281,29.235,99.974,1.5,0.0,0.0,0.0,172.251,2.5782,0.0
941.0,run_20260920_115809,,unloading,unloading,18.273,29.227,99.974,1.5,0.0,0.0,0.0,172.251,2.5799,0.0
942.0,run_20260920_115809,,unloading,unloading,18.266,29.219,99.974,1.5,0.0,0.0,0.0,172.251,2.5816,0.0
943.0,run_20260920_115809,,unloading,unloading,18.258,29.211,99.974,1.5,0.0,0.0,0.0,172.251,2.5832,0.0
944.0,run_20260920_115809,,unloading,unloading,18.25,29.203,99.974,1.5,0.0,0.0,0.0,172.251,2.5849,0.0
945.0,run_20260920_115809,,unloading,unloading,18.243,29.195,99.974,1.5,0.0,0.0,0.0,172.251,2.5866,0.0
946.0,run_20260920_115809,,unloading,unloading,18.235,29.187,99.974,1.5,0.0,0.0,0.0,172.251,2.5882,0.0
947.0,run_20260920_115809,,unloading,unloading,18.228,29.179,99.974,1.5,0.0,0.0,0.0,172.251,2.5899,0.0
948.0,run_20260920_115809,,unloading,unloading,18.22,29.172,99.974,1.5,0.0,0.0,0.0,172.251,2.5916,0.0
949.0,run_20260920_115809,,unloading,unloading,18.213,29.164,99.974,1.5,0.0,0.0,0.0,172.251,2.5932,0.0
950.0,run_20260920_115809,,unloading,unloading,18.205,29.156,99.974,1.5,0.0,0.0,0.0,172.251,2.5949,0.0
951.0,run_20260920_115809,,unloading,unloading,18.197,29.148,99.974,1.5,0.0,0.0,0.0,172.251,2.5966,0.0
952.0,run_20260920_115809,,unloading,unloading,18.19,29.14,99.974,1.5,0.0,0.0,0.0,172.251,2.5982,0.0
953.0,run_20260920_115809,,unloading,unloading,18.182,29.132,99.974,1.5,0.0,0.0,0.0,172.251,2.5999,0.0
954.0,run_20260920_115809,,unloading,unloading,18.175,29.124,99.974,1.5,0.0,0.0,0.0,172.251,2.6016,0.0
955.0,run_20260920_115809,,unloading,unloading,18.167,29.117,99.974,1.5,0.0,0.0,0.0,172.251,2.6032,0.0
956.0,run_20260920_115809,,unloading,unloading,18.16,29.109,99.974,1.5,0.0,0.0,0.0,172.251,2.6049,0.0
957.0,run_20260920_115809,,unloading,unloading,18.152,29.101,99.974,1.5,0.0,0.0,0.0,172.251,2.6066,0.0
958.0,run_20260920_115809,,unloading,unloading,18.144,29.093,99.974,1.5,0.0,0.0,0.0,172.251,2.6082,0.0
959.0,run_20260920_115809,,unloading,unloading,18.137,29.085,99.974,1.5,0.0,0.0,0.0,172.251,2.6099,0.0
960.0,run_20260920_115809,,unloading,unloading,18.129,29.077,99.974,1.5,0.0,0.0,0.0,172.251,2.6116,0.0
961.0,run_20260920_115809,,waiting,waiting,18.122,29.07,99.974,0.0,0.0,0.0,0.0,172.251,2.6132,0.0
962.0,run_20260920_115809,,waiting,waiting,18.114,29.062,99.974,0.0,0.0,0.0,0.0,172.251,2.6149,0.0
963.0,run_20260920_115809,,driving,driving,18.106,29.056,99.974,0.0,0.057,0.032,0.0301,172.281,2.6167,0.0
964.0,run_20260920_115809,,driving,driving,18.095,29.068,99.974,0.0,0.517,0.288,0.1193,172.401,2.619,0.0
965.0,run_20260920_115809,,driving,driving,18.077,29.092,99.974,0.0,0.881,0.491,0.4565,172.857,2.623,0.0
966.0,run_20260920_115809,,driving,driving,18.058,29.117,99.974,0.0,0.881,0.491,0.4928,173.35,2.6272,0.0
967.0,run_20260920_115809,,driving,driving,18.039,29.142,99.974,0.0,0.892,0.497,0.5018,173.852,2.6314,0.0
968.0,run_20260920_115809,,driving,driving,18.02,29.168,99.974,0.0,0.897,0.5,0.4834,174.335,2.6355,0.0
969.0,run_20260920_115809,,driving,driving,18.001,29.193,99.974,0.0,0.897,0.5,0.503,174.838,2.6397,0.0
970.0,run_20260920_115809,,driving,driving,17.982,29.218,99.974,0.0,0.894,0.498,0.5039,175.342,2.6439,0.0
971.0,run_20260920_115809,,driving,driving,17.963,29.243,99.974,0.0,0.891,0.497,0.4996,175.842,2.6482,0.0
972.0,run_20260920_115809,,driving,driving,17.944,29.268,99.973,0.0,0.894,0.498,0.4817,176.323,2.6523,0.0
973.0,run_20260920_115809,,driving,driving,17.925,29.293,99.973,0.0,0.884,0.492,0.5021,176.825,2.6565,0.0
974.0,run_20260920_115809,,driving,driving,17.906,29.316,99.973,0.0,0.85,0.474,0.4963,177.322,2.6607,0.0
975.0,run_20260920_115809,,driving,driving,17.887,29.341,99.973,0.0,0.877,0.489,0.4798,177.801,2.6648,0.0
976.0,run_20260920_115809,,driving,driving,17.869,29.366,99.973,0.0,0.897,0.5,0.4847,178.286,2.6689,0.0
977.0,run_20260920_115809,,driving,driving,17.85,29.391,99.973,0.0,0.89,0.496,0.4828,178.769,2.673,0.0
