ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
891.0,run_20260920_113337,,charging,charging,26.646,26.157,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1031
892.0,run_20260920_113337,,charging,charging,26.67,26.15,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1083
893.0,run_20260920_113337,,charging,charging,26.694,26.143,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1136
894.0,run_20260920_113337,,charging,charging,26.718,26.136,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1189
895.0,run_20260920_113337,,charging,charging,26.742,26.13,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1242
896.0,run_20260920_113337,,charging,charging,26.766,26.123,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1294
897.0,run_20260920_113337,,charging,charging,26.79,26.116,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1347
898.0,run_20260920_113337,,charging,charging,26.814,26.109,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.14
899.0,run_20260920_113337,,charging,charging,26.838,26.102,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1453
900.0,run_20260920_113337,,charging,charging,26.862,26.096,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1506
901.0,run_20260920_113337,,charging,charging,26.886,26.089,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1558
902.0,run_20260920_113337,,charging,charging,26.91,26.082,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1611
903.0,run_20260920_113337,,charging,charging,26.934,26.075,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1664
904.0,run_20260920_113337,,charging,charging,26.958,26.069,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1717
905.0,run_20260920_113337,,charging,charging,26.982,26.062,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1769
906.0,run_20260920_113337,,charging,charging,27.006,26.055,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1822
907.0,run_20260920_113337,,charging,charging,27.03,26.049,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1875
908.0,run_20260920_113337,,charging,charging,27.054,26.042,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1928
909.0,run_20260920_113337,,charging,charging,27.078,26.035,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.1981
910.0,run_20260920_113337,,charging,charging,27.102,26.029,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2033
911.0,run_20260920_113337,,charging,charging,27.126,26.022,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2086
912.0,run_20260920_113337,,charging,charging,27.15,26.015,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2139
913.0,run_20260920_113337,,charging,charging,27.174,26.009,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2192
914.0,run_20260920_113337,,charging,charging,27.198,26.002,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2244
915.0,run_20260920_113337,,charging,charging,27.222,25.995,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2297
916.0,run_20260920_113337,,charging,charging,27.246,25.989,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.235
917.0,run_20260920_113337,,charging,charging,27.27,25.982,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2403
918.0,run_20260920_113337,,charging,charging,27.294,25.976,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2456
919.0,run_20260920_113337,,charging,charging,27.318,25.969,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2508
920.0,run_20260920_113337,,charging,charging,27.342,25.963,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2561
921.0,run_20260920_113337,,charging,charging,27.366,25.956,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2614
922.0,run_20260920_113337,,charging,charging,27.39,25.95,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2667
923.0,run_20260920_113337,,charging,charging,27.414,25.943,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2719
924.0,run_20260920_113337,,charging,charging,27.438,25.937,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2772
925.0,run_20260920_113337,,charging,charging,27.462,25.93,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2825
926.0,run_20260920_113337,,charging,charging,27.486,25.924,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2878
927.0,run_20260920_113337,,charging,charging,27.51,25.917,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2931
928.0,run_20260920_113337,,charging,charging,27.534,25.911,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.2983
929.0,run_20260920_113337,,charging,charging,27.558,25.904,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3036
930.0,run_20260920_113337,,charging,charging,27.582,25.898,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3089
931.0,run_20260920_113337,,charging,charging,27.606,25.891,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3142
932.0,run_20260920_113337,,charging,charging,27.63,25.885,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3194
933.0,run_20260920_113337,,charging,charging,27.654,25.878,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3247
934.0,run_20260920_113337,,charging,charging,27.678,25.872,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.33
935.0,run_20260920_113337,,charging,charging,27.702,25.866,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3353
936.0,run_20260920_113337,,charging,charging,27.726,25.859,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3406
937.0,run_20260920_113337,,charging,charging,27.75,25.853,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3458
938.0,run_20260920_113337,,charging,charging,27.774,25.847,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3511
939.0,run_20260920_113337,,charging,charging,27.798,25.84,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3564
940.0,run_20260920_113337,,charging,charging,27.822,25.834,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3617
941.0,run_20260920_113337,,charging,charging,27.846,25.828,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3669
942.0,run_20260920_113337,,charging,charging,27.87,25.821,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3722
943.0,run_20260920_113337,,charging,charging,27.894,25.815,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3775
944.0,run_20260920_113337,,charging,charging,27.918,25.809,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3828
945.0,run_20260920_113337,,charging,charging,27.942,25.802,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3881
946.0,run_20260920_113337,,charging,charging,27.966,25.796,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3933
947.0,run_20260920_113337,,charging,charging,27.99,25.79,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.3986
948.0,run_20260920_113337,,charging,charging,28.014,25.784,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4039
949.0,run_20260920_113337,,charging,charging,28.038,25.777,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4092
950.0,run_20260920_113337,,charging,charging,28.062,25.771,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4144
951.0,run_20260920_113337,,charging,charging,28.086,25.765,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4197
952.0,run_20260920_113337,,charging,charging,28.11,25.759,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.425
953.0,run_20260920_113337,,charging,charging,28.134,25.752,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4303
954.0,run_20260920_113337,,charging,charging,28.158,25.746,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4356
955.0,run_20260920_113337,,charging,charging,28.182,25.74,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4408
956.0,run_20260920_113337,,charging,charging,28.206,25.734,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4461
957.0,run_20260920_113337,,charging,charging,28.23,25.728,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4514
958.0,run_20260920_113337,,charging,charging,28.254,25.722,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4567
959.0,run_20260920_113337,,charging,charging,28.278,25.715,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4619
960.0,run_20260920_113337,,charging,charging,28.302,25.709,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4672
961.0,run_20260920_113337,,charging,charging,28.326,25.703,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4725
962.0,run_20260920_113337,,charging,charging,28.35,25.697,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4778
963.0,run_20260920_113337,,charging,charging,28.374,25.691,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4831
964.0,run_20260920_113337,,charging,charging,28.398,25.685,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4883
965.0,run_20260920_113337,,charging,charging,28.422,25.679,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4936
966.0,run_20260920_113337,,charging,charging,28.445,25.673,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.4989
967.0,run_20260920_113337,,charging,charging,28.469,25.667,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5042
968.0,run_20260920_113337,,charging,charging,28.493,25.661,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5094
969.0,run_20260920_113337,,charging,charging,28.517,25.655,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5147
970.0,run_20260920_113337,,charging,charging,28.541,25.649,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.52
971.0,run_20260920_113337,,charging,charging,28.565,25.643,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5253
972.0,run_20260920_113337,,charging,charging,28.589,25.637,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5306
973.0,run_20260920_113337,,charging,charging,28.613,25.631,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5358
974.0,run_20260920_113337,,charging,charging,28.637,25.625,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5411
975.0,run_20260920_113337,,charging,charging,28.661,25.619,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5464
976.0,run_20260920_113337,,charging,charging,28.685,25.613,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5517
977.0,run_20260920_113337,,charging,charging,28.709,25.607,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5569
978.0,run_20260920_113337,,charging,charging,28.733,25.601,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5622
979.0,run_20260920_113337,,charging,charging,28.757,25.595,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5675
980.0,run_20260920_113337,,charging,charging,28.781,25.589,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5728
981.0,run_20260920_113337,,charging,charging,28.805,25.583,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5781
982.0,run_20260920_113337,,charging,charging,28.829,25.577,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5833
983.0,run_20260920_113337,,charging,charging,28.853,25.571,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5886
984.0,run_20260920_113337,,charging,charging,28.877,25.565,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5939
985.0,run_20260920_113337,,charging,charging,28.901,25.559,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.5992
986.0,run_20260920_113337,,charging,charging,28.925,25.553,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6044
987.0,run_20260920_113337,,charging,charging,28.949,25.548,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6097
988.0,run_20260920_113337,,charging,charging,28.973,25.542,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.615
989.0,run_20260920_113337,,charging,charging,28.997,25.536,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6203
990.0,run_20260920_113337,,charging,charging,29.021,25.53,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6256
991.0,run_20260920_113337,,charging,charging,29.045,25.524,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6308
992.0,run_20260920_113337,,charging,charging,29.069,25.518,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6361
993.0,run_20260920_113337,,charging,charging,29.093,25.513,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6414
994.0,run_20260920_113337,,charging,charging,29.117,25.507,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6467
995.0,run_20260920_113337,,charging,charging,29.141,25.501,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6519
996.0,run_20260920_113337,,charging,charging,29.165,25.495,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6572
997.0,run_20260920_113337,,charging,charging,29.189,25.489,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6625
998.0,run_20260920_113337,,charging,charging,29.213,25.484,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6678
999.0,run_20260920_113337,,charging,charging,29.237,25.478,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6731
1000.0,run_20260920_113337,,charging,charging,29.261,25.472,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6783
1001.0,run_20260920_113337,,charging,charging,29.285,25.466,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6836
1002.0,run_20260920_113337,,charging,charging,29.309,25.461,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6889
1003.0,run_20260920_113337,,charging,charging,29.333,25.455,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6942
1004.0,run_20260920_113337,,charging,charging,29.357,25.449,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.6994
1005.0,run_20260920_113337,,charging,charging,29.381,25.444,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7047
1006.0,run_20260920_113337,,charging,charging,29.405,25.438,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.71
1007.0,run_20260920_113337,,charging,charging,29.429,25.432,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7153
1008.0,run_20260920_113337,,charging,charging,29.453,25.427,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7206
1009.0,run_20260920_113337,,charging,charging,29.477,25.421,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7258
1010.0,run_20260920_113337,,charging,charging,29.501,25.415,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7311
1011.0,run_20260920_113337,,charging,charging,29.525,25.41,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7364
1012.0,run_20260920_113337,,charging,charging,29.549,25.404,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7417
1013.0,run_20260920_113337,,charging,charging,29.573,25.398,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7469
1014.0,run_20260920_113337,,charging,charging,29.597,25.393,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7522
1015.0,run_20260920_113337,,charging,charging,29.621,25.387,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7575
1016.0,run_20260920_113337,,charging,charging,29.645,25.382,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7628
1017.0,run_20260920_113337,,charging,charging,29.669,25.376,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7681
1018.0,run_20260920_113337,,charging,charging,29.693,25.371,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7733
1019.0,run_20260920_113337,,charging,charging,29.717,25.365,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7786
1020.0,run_20260920_113337,,charging,charging,29.741,25.359,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7839
1021.0,run_20260920_113337,,charging,charging,29.765,25.354,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7892
1022.0,run_20260920_113337,,charging,charging,29.789,25.348,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7944
1023.0,run_20260920_113337,,charging,charging,29.813,25.343,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.7997
1024.0,run_20260920_113337,,charging,charging,29.837,25.337,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.805
1025.0,run_20260920_113337,,charging,charging,29.861,25.332,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8103
1026.0,run_20260920_113337,,charging,charging,29.885,25.326,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8156
1027.0,run_20260920_113337,,charging,charging,29.909,25.321,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8208
1028.0,run_20260920_113337,,charging,charging,29.933,25.315,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8261
1029.0,run_20260920_113337,,charging,charging,29.957,25.31,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8314
1030.0,run_20260920_113337,,charging,charging,29.981,25.304,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8367
1031.0,run_20260920_113337,,charging,charging,30.005,25.299,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8419
1032.0,run_20260920_113337,,charging,charging,30.029,25.294,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8472
1033.0,run_20260920_113337,,charging,charging,30.053,25.288,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8525
1034.0,run_20260920_113337,,charging,charging,30.077,25.283,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8578
1035.0,run_20260920_113337,,charging,charging,30.101,25.277,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8631
1036.0,run_20260920_113337,,charging,charging,30.125,25.272,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8683
1037.0,run_20260920_113337,,charging,charging,30.149,25.266,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8736
1038.0,run_20260920_113337,,charging,charging,30.173,25.261,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8789
1039.0,run_20260920_113337,,charging,charging,30.197,25.256,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8842
1040.0,run_20260920_113337,,charging,charging,30.221,25.25,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8894
1041.0,run_20260920_113337,,charging,charging,30.245,25.245,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.8947
1042.0,run_20260920_113337,,charging,charging,30.269,25.24,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9
1043.0,run_20260920_113337,,charging,charging,30.293,25.234,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9053
1044.0,run_20260920_113337,,charging,charging,30.317,25.229,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9106
1045.0,run_20260920_113337,,charging,charging,30.341,25.224,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9158
1046.0,run_20260920_113337,,charging,charging,30.365,25.218,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9211
1047.0,run_20260920_113337,,charging,charging,30.389,25.213,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9264
1048.0,run_20260920_113337,,charging,charging,30.413,25.208,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9317
1049.0,run_20260920_113337,,charging,charging,30.437,25.202,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9369
1050.0,run_20260920_113337,,charging,charging,30.461,25.197,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9422
1051.0,run_20260920_113337,,charging,charging,30.485,25.192,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9475
1052.0,run_20260920_113337,,charging,charging,30.509,25.187,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9528
1053.0,run_20260920_113337,,charging,charging,30.533,25.181,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9581
1054.0,run_20260920_113337,,charging,charging,30.557,25.176,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9633
1055.0,run_20260920_113337,,charging,charging,30.581,25.171,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9686
1056.0,run_20260920_113337,,charging,charging,30.605,25.166,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9739
1057.0,run_20260920_113337,,charging,charging,30.629,25.16,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9792
1058.0,run_20260920_113337,,charging,charging,30.653,25.155,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9844
1059.0,run_20260920_113337,,charging,charging,30.677,25.15,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.9897
1060.0,run_20260920_113337,,charging,charging,30.701,25.145,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,1.995
1061.0,run_20260920_113337,,charging,charging,30.725,25.139,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0003
1062.0,run_20260920_113337,,charging,charging,30.749,25.134,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0056
1063.0,run_20260920_113337,,charging,charging,30.773,25.129,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0108
1064.0,run_20260920_113337,,charging,charging,30.797,25.124,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0161
1065.0,run_20260920_113337,,charging,charging,30.82,25.119,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0214
1066.0,run_20260920_113337,,charging,charging,30.844,25.114,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0267
1067.0,run_20260920_113337,,charging,charging,30.868,25.109,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0319
1068.0,run_20260920_113337,,charging,charging,30.892,25.103,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0372
1069.0,run_20260920_113337,,charging,charging,30.916,25.098,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0425
1070.0,run_20260920_113337,,charging,charging,30.94,25.093,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0478
1071.0,run_20260920_113337,,charging,charging,30.964,25.088,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0531
1072.0,run_20260920_113337,,charging,charging,30.988,25.083,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0583
1073.0,run_20260920_113337,,charging,charging,31.012,25.078,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0636
1074.0,run_20260920_113337,,charging,charging,31.036,25.073,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0689
1075.0,run_20260920_113337,,charging,charging,31.06,25.068,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0742
1076.0,run_20260920_113337,,charging,charging,31.084,25.063,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0794
1077.0,run_20260920_113337,,charging,charging,31.108,25.058,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0847
1078.0,run_20260920_113337,,charging,charging,31.132,25.053,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.09
1079.0,run_20260920_113337,,charging,charging,31.156,25.048,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.0953
1080.0,run_20260920_113337,,charging,charging,31.18,25.043,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1006
1081.0,run_20260920_113337,,charging,charging,31.204,25.038,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1058
1082.0,run_20260920_113337,,charging,charging,31.228,25.032,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1111
1083.0,run_20260920_113337,,charging,charging,31.252,25.027,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1164
1084.0,run_20260920_113337,,charging,charging,31.276,25.022,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1217
1085.0,run_20260920_113337,,charging,charging,31.3,25.018,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1269
1086.0,run_20260920_113337,,charging,charging,31.324,25.013,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1322
1087.0,run_20260920_113337,,charging,charging,31.348,25.008,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1375
1088.0,run_20260920_113337,,charging,charging,31.372,25.003,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1428
1089.0,run_20260920_113337,,charging,charging,31.396,24.998,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1481
1090.0,run_20260920_113337,,charging,charging,31.42,24.993,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1533
1091.0,run_20260920_113337,,charging,charging,31.444,24.988,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1586
1092.0,run_20260920_113337,,charging,charging,31.468,24.983,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1639
1093.0,run_20260920_113337,,charging,charging,31.492,24.978,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1692
1094.0,run_20260920_113337,,charging,charging,31.516,24.973,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1744
1095.0,run_20260920_113337,,charging,charging,31.54,24.968,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1797
1096.0,run_20260920_113337,,charging,charging,31.564,24.963,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.185
1097.0,run_20260920_113337,,charging,charging,31.588,24.958,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1903
1098.0,run_20260920_113337,,charging,charging,31.612,24.953,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.1956
1099.0,run_20260920_113337,,charging,charging,31.636,24.949,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2008
1100.0,run_20260920_113337,,charging,charging,31.66,24.944,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2061
1101.0,run_20260920_113337,,charging,charging,31.684,24.939,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2114
1102.0,run_20260920_113337,,charging,charging,31.708,24.934,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2167
1103.0,run_20260920_113337,,charging,charging,31.732,24.929,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2219
1104.0,run_20260920_113337,,charging,charging,31.756,24.924,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2272
1105.0,run_20260920_113337,,charging,charging,31.78,24.919,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2325
1106.0,run_20260920_113337,,charging,charging,31.804,24.915,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2378
1107.0,run_20260920_113337,,charging,charging,31.828,24.91,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2431
1108.0,run_20260920_113337,,charging,charging,31.852,24.905,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2483
1109.0,run_20260920_113337,,charging,charging,31.876,24.9,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2536
1110.0,run_20260920_113337,,charging,charging,31.9,24.895,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2589
1111.0,run_20260920_113337,,charging,charging,31.924,24.891,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2642
1112.0,run_20260920_113337,,charging,charging,31.948,24.886,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2694
