ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
895.0,run_20260917_162241,,charging,charging,39.787,23.552,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1561
896.0,run_20260917_162241,,charging,charging,39.811,23.55,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1614
897.0,run_20260917_162241,,charging,charging,39.835,23.547,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1667
898.0,run_20260917_162241,,charging,charging,39.859,23.545,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1719
899.0,run_20260917_162241,,charging,charging,39.883,23.542,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1772
900.0,run_20260917_162241,,charging,charging,39.907,23.54,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1825
901.0,run_20260917_162241,,charging,charging,39.931,23.537,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1878
902.0,run_20260917_162241,,charging,charging,39.955,23.534,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1931
903.0,run_20260917_162241,,charging,charging,39.979,23.532,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.1983
904.0,run_20260917_162241,,charging,charging,40.003,23.529,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.2036
905.0,run_20260917_162241,,charging,charging,40.027,23.527,99.99,0.0,0.0,0.0,0.0,66.102,1.0029,3.2089
906.0,run_20260917_162241,,waiting,waiting,40.02,23.525,99.99,0.0,0.0,0.0,0.0,66.102,1.0046,3.2089
907.0,run_20260917_162241,,driving,driving,40.012,23.524,99.99,0.0,0.0,0.0,0.0,66.102,1.0062,3.2089
908.0,run_20260917_162241,,driving,driving,39.999,23.553,99.99,0.0,0.853,0.475,0.2485,66.35,1.0091,3.2089
909.0,run_20260917_162241,,driving,driving,39.98,23.585,99.99,0.0,0.897,0.5,0.4849,66.835,1.0132,3.2089
910.0,run_20260917_162241,,driving,driving,39.961,23.616,99.99,0.0,0.897,0.5,0.5034,67.338,1.0174,3.2089
911.0,run_20260917_162241,,driving,driving,39.942,23.648,99.99,0.0,0.89,0.496,0.5036,67.842,1.0216,3.2089
912.0,run_20260917_162241,,driving,driving,39.924,23.679,99.99,0.0,0.897,0.5,0.4793,68.321,1.0257,3.2089
913.0,run_20260917_162241,,driving,driving,39.905,23.71,99.99,0.0,0.895,0.499,0.5005,68.822,1.0298,3.2089
914.0,run_20260917_162241,,driving,driving,39.887,23.742,99.99,0.0,0.897,0.5,0.4644,69.286,1.0338,3.2089
915.004,run_20260917_162241,,driving,driving,39.868,23.773,99.99,0.0,0.895,0.498,0.5002,69.786,1.038,3.2089
916.0,run_20260917_162241,,driving,driving,39.849,23.804,99.99,0.0,0.897,0.5,0.5033,70.29,1.0422,3.2089
917.0,run_20260917_162241,,driving,driving,39.83,23.835,99.99,0.0,0.88,0.49,0.5028,70.792,1.0464,3.2089
918.0,run_20260917_162241,,driving,driving,39.811,23.866,99.989,0.0,0.895,0.499,0.4851,71.277,1.0505,3.2089
919.0,run_20260917_162241,,driving,driving,39.792,23.897,99.989,0.0,0.897,0.5,0.5033,71.781,1.0546,3.2089
920.0,run_20260917_162241,,driving,driving,39.773,23.928,99.989,0.0,0.896,0.499,0.5033,72.284,1.0588,3.2089
921.0,run_20260917_162241,,driving,driving,39.754,23.959,99.989,0.0,0.891,0.497,0.4972,72.781,1.063,3.2089
922.0,run_20260917_162241,,driving,driving,39.735,23.989,99.989,0.0,0.867,0.483,0.5007,73.282,1.0671,3.2089
923.0,run_20260917_162241,,driving,driving,39.717,24.019,99.989,0.0,0.883,0.492,0.4767,73.759,1.0712,3.2089
924.0,run_20260917_162241,,driving,driving,39.698,24.048,99.989,0.0,0.838,0.467,0.4922,74.251,1.0753,3.2089
925.0,run_20260917_162241,,driving,driving,39.679,24.079,99.989,0.0,0.89,0.496,0.4987,74.749,1.0795,3.2089
926.0,run_20260917_162241,,driving,driving,39.66,24.109,99.989,0.0,0.89,0.496,0.4995,75.249,1.0836,3.2089
927.0,run_20260917_162241,,driving,driving,39.642,24.139,99.989,0.0,0.88,0.49,0.4779,75.727,1.0877,3.2089
928.0,run_20260917_162241,,driving,driving,39.623,24.17,99.989,0.0,0.891,0.496,0.4966,76.223,1.0918,3.2089
929.0,run_20260917_162241,,driving,driving,39.604,24.201,99.989,0.0,0.889,0.495,0.4992,76.723,1.096,3.2089
930.0,run_20260917_162241,,driving,driving,39.585,24.231,99.989,0.0,0.889,0.495,0.4985,77.221,1.1002,3.2089
931.0,run_20260917_162241,,driving,driving,39.566,24.262,99.989,0.0,0.897,0.5,0.4976,77.719,1.1043,3.2089
932.0,run_20260917_162241,,driving,driving,39.548,24.293,99.989,0.0,0.897,0.5,0.4857,78.204,1.1084,3.2089
933.0,run_20260917_162241,,driving,driving,39.529,24.323,99.989,0.0,0.897,0.5,0.5018,78.706,1.1126,3.2089
934.0,run_20260917_162241,,driving,driving,39.51,24.354,99.989,0.0,0.897,0.5,0.5033,79.209,1.1168,3.2089
935.0,run_20260917_162241,,driving,driving,39.491,24.384,99.989,0.0,0.897,0.5,0.5034,79.713,1.121,3.2089
936.0,run_20260917_162241,,driving,driving,39.472,24.415,99.989,0.0,0.897,0.5,0.4847,80.198,1.1251,3.2089
937.0,run_20260917_162241,,driving,driving,39.453,24.444,99.989,0.0,0.851,0.474,0.4993,80.697,1.1292,3.2089
938.0,run_20260917_162241,,driving,driving,39.437,24.463,99.989,0.0,0.589,0.328,0.3923,81.089,1.1328,3.2089
939.0,run_20260917_162241,,loading,loading,39.428,24.46,99.989,0.0,0.0,0.0,0.0538,81.143,1.1348,3.2089
940.0,run_20260917_162241,,loading,loading,39.42,24.458,99.989,0.0,0.0,0.0,0.0,81.143,1.1364,3.2089
941.0,run_20260917_162241,,loading,loading,39.413,24.455,99.989,0.0,0.0,0.0,0.0,81.143,1.1381,3.2089
942.0,run_20260917_162241,,loading,loading,39.405,24.452,99.989,0.0,0.0,0.0,0.0,81.143,1.1398,3.2089
943.0,run_20260917_162241,,loading,loading,39.397,24.449,99.989,0.0,0.0,0.0,0.0,81.143,1.1414,3.2089
944.0,run_20260917_162241,,loading,loading,39.39,24.447,99.989,0.0,0.0,0.0,0.0,81.143,1.1431,3.2089
945.0,run_20260917_162241,,loading,loading,39.382,24.444,99.989,0.0,0.0,0.0,0.0,81.143,1.1448,3.2089
946.0,run_20260917_162241,,loading,loading,39.375,24.441,99.989,0.0,0.0,0.0,0.0,81.143,1.1464,3.2089
947.0,run_20260917_162241,,loading,loading,39.367,24.439,99.989,0.0,0.0,0.0,0.0,81.143,1.1481,3.2089
948.0,run_20260917_162241,,loading,loading,39.36,24.436,99.989,0.0,0.0,0.0,0.0,81.143,1.1498,3.2089
949.0,run_20260917_162241,,loading,loading,39.352,24.433,99.988,0.0,0.0,0.0,0.0,81.143,1.1514,3.2089
950.0,run_20260917_162241,,loading,loading,39.344,24.431,99.988,0.0,0.0,0.0,0.0,81.143,1.1531,3.2089
951.0,run_20260917_162241,,loading,loading,39.337,24.428,99.988,0.0,0.0,0.0,0.0,81.143,1.1548,3.2089
952.0,run_20260917_162241,,loading,loading,39.329,24.425,99.988,0.0,0.0,0.0,0.0,81.143,1.1564,3.2089
953.0,run_20260917_162241,,loading,loading,39.322,24.423,99.988,0.0,0.0,0.0,0.0,81.143,1.1581,3.2089
954.0,run_20260917_162241,,loading,loading,39.314,24.42,99.988,0.0,0.0,0.0,0.0,81.143,1.1598,3.2089
955.0,run_20260917_162241,,loading,loading,39.307,24.417,99.988,0.0,0.0,0.0,0.0,81.143,1.1614,3.2089
956.0,run_20260917_162241,,loading,loading,39.299,24.415,99.988,0.0,0.0,0.0,0.0,81.143,1.1631,3.2089
957.0,run_20260917_162241,,loading,loading,39.291,24.412,99.988,0.0,0.0,0.0,0.0,81.143,1.1648,3.2089
958.0,run_20260917_162241,,loading,loading,39.284,24.409,99.988,0.0,0.0,0.0,0.0,81.143,1.1664,3.2089
959.0,run_20260917_162241,,loading,loading,39.276,24.407,99.988,0.0,0.0,0.0,0.0,81.143,1.1681,3.2089
960.0,run_20260917_162241,,loading,loading,39.269,24.404,99.988,0.0,0.0,0.0,0.0,81.143,1.1698,3.2089
961.0,run_20260917_162241,,loading,loading,39.261,24.401,99.988,0.0,0.0,0.0,0.0,81.143,1.1714,3.2089
962.0,run_20260917_162241,,loading,loading,39.254,24.399,99.988,0.0,0.0,0.0,0.0,81.143,1.1731,3.2089
963.0,run_20260917_162241,,loading,loading,39.246,24.396,99.988,0.0,0.0,0.0,0.0,81.143,1.1748,3.2089
964.0,run_20260917_162241,,loading,loading,39.238,24.393,99.988,0.0,0.0,0.0,0.0,81.143,1.1764,3.2089
965.0,run_20260917_162241,,loading,loading,39.231,24.391,99.988,0.0,0.0,0.0,0.0,81.143,1.1781,3.2089
966.0,run_20260917_162241,,loading,loading,39.223,24.388,99.988,0.0,0.0,0.0,0.0,81.143,1.1798,3.2089
967.0,run_20260917_162241,,loading,loading,39.216,24.386,99.988,0.0,0.0,0.0,0.0,81.143,1.1814,3.2089
968.0,run_20260917_162241,,loading,loading,39.208,24.383,99.988,0.0,0.0,0.0,0.0,81.143,1.1831,3.2089
969.0,run_20260917_162241,,waiting,waiting,39.2,24.38,99.988,2.4000000953674316,0.0,0.0,0.0,81.143,1.1848,3.2089
970.0,run_20260917_162241,,driving,driving,39.193,24.381,99.988,2.4000000953674316,0.076,0.043,0.0041,81.147,1.1865,3.2089
971.0,run_20260917_162241,,driving,driving,39.179,24.394,99.988,2.4000000953674316,0.369,0.205,0.1861,81.333,1.1896,3.2089
972.0,run_20260917_162241,,driving,driving,39.168,24.392,99.988,2.4000000953674316,0.017,0.01,0.0964,81.43,1.192,3.2089
973.0,run_20260917_162241,,driving,driving,39.158,24.404,99.988,2.4000000953674316,0.354,0.197,0.0531,81.483,1.1941,3.2089
974.0,run_20260917_162241,,driving,driving,39.136,24.438,99.988,2.4000000953674316,0.896,0.499,0.4136,81.896,1.199,3.2089
975.0,run_20260917_162241,,driving,driving,39.112,24.471,99.988,2.4000000953674316,0.867,0.483,0.4681,82.364,1.2043,3.2089
976.0,run_20260917_162241,,driving,driving,39.087,24.506,99.988,2.4000000953674316,0.89,0.496,0.4967,82.861,1.2098,3.2089
977.0,run_20260917_162241,,driving,driving,39.062,24.539,99.988,2.4000000953674316,0.873,0.487,0.4722,83.333,1.2152,3.2089
978.0,run_20260917_162241,,driving,driving,39.038,24.573,99.988,2.4000000953674316,0.877,0.488,0.483,83.816,1.2206,3.2089
979.0,run_20260917_162241,,driving,driving,39.013,24.606,99.988,2.4000000953674316,0.888,0.495,0.4973,84.313,1.2261,3.2089
980.0,run_20260917_162241,,driving,driving,38.987,24.641,99.988,2.4000000953674316,0.897,0.5,0.5018,84.815,1.2317,3.2089
981.0,run_20260917_162241,,driving,driving,38.962,24.675,99.988,2.4000000953674316,0.896,0.499,0.5025,85.318,1.2373,3.2089
982.0,run_20260917_162241,,driving,driving,38.938,24.709,99.988,2.4000000953674316,0.893,0.497,0.4739,85.792,1.2426,3.2089
983.0,run_20260917_162241,,driving,driving,38.912,24.743,99.988,2.4000000953674316,0.897,0.5,0.4997,86.291,1.2482,3.2089
984.0,run_20260917_162241,,driving,driving,38.887,24.777,99.987,2.4000000953674316,0.897,0.5,0.5029,86.794,1.2538,3.2089
985.0,run_20260917_162241,,driving,driving,38.862,24.812,99.987,2.4000000953674316,0.897,0.5,0.5035,87.298,1.2594,3.2089
986.0,run_20260917_162241,,driving,driving,38.837,24.846,99.987,2.4000000953674316,0.897,0.5,0.4858,87.784,1.2648,3.2089
987.0,run_20260917_162241,,driving,driving,38.811,24.88,99.987,2.4000000953674316,0.897,0.5,0.5032,88.287,1.2704,3.2089
988.0,run_20260917_162241,,driving,driving,38.786,24.914,99.987,2.4000000953674316,0.897,0.5,0.5037,88.791,1.276,3.2089
989.0,run_20260917_162241,,driving,driving,38.761,24.948,99.987,2.4000000953674316,0.897,0.5,0.504,89.295,1.2816,3.2089
990.0,run_20260917_162241,,driving,driving,38.736,24.982,99.987,2.4000000953674316,0.897,0.5,0.4857,89.78,1.287,3.2089
991.0,run_20260917_162241,,driving,driving,38.71,25.016,99.987,2.4000000953674316,0.897,0.5,0.503,90.283,1.2926,3.2089
992.0,run_20260917_162241,,driving,driving,38.686,25.044,99.987,2.4000000953674316,0.773,0.431,0.4888,90.772,1.2981,3.2089
993.004,run_20260917_162241,,driving,driving,38.665,25.061,99.987,2.4000000953674316,0.487,0.271,0.3598,91.132,1.3025,3.2089
994.0,run_20260917_162241,,driving,driving,38.654,25.058,99.987,2.4000000953674316,0.013,0.007,0.1058,91.238,1.305,3.2089
995.0,run_20260917_162241,,driving,driving,38.645,25.055,99.987,2.4000000953674316,0.0,0.0,0.0271,91.265,1.3069,3.2089
996.0,run_20260917_162241,,unloading,unloading,38.638,25.052,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3086,3.2089
997.0,run_20260917_162241,,unloading,unloading,38.63,25.048,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3102,3.2089
998.0,run_20260917_162241,,unloading,unloading,38.623,25.045,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3119,3.2089
999.0,run_20260917_162241,,unloading,unloading,38.615,25.042,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3136,3.2089
1000.0,run_20260917_162241,,unloading,unloading,38.607,25.038,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3152,3.2089
1001.0,run_20260917_162241,,unloading,unloading,38.6,25.035,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3169,3.2089
1002.0,run_20260917_162241,,unloading,unloading,38.592,25.031,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3186,3.2089
1003.0,run_20260917_162241,,unloading,unloading,38.585,25.028,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3202,3.2089
1004.0,run_20260917_162241,,unloading,unloading,38.577,25.025,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3219,3.2089
1005.0,run_20260917_162241,,unloading,unloading,38.57,25.021,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3236,3.2089
1006.0,run_20260917_162241,,unloading,unloading,38.562,25.018,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3252,3.2089
1007.0,run_20260917_162241,,unloading,unloading,38.554,25.015,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3269,3.2089
1008.0,run_20260917_162241,,unloading,unloading,38.547,25.012,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3286,3.2089
1009.0,run_20260917_162241,,unloading,unloading,38.539,25.008,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3302,3.2089
1010.0,run_20260917_162241,,unloading,unloading,38.532,25.005,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3319,3.2089
1011.0,run_20260917_162241,,unloading,unloading,38.524,25.002,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3336,3.2089
1012.0,run_20260917_162241,,unloading,unloading,38.517,24.998,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3352,3.2089
1013.0,run_20260917_162241,,unloading,unloading,38.509,24.995,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3369,3.2089
1014.0,run_20260917_162241,,unloading,unloading,38.501,24.992,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3386,3.2089
1015.0,run_20260917_162241,,unloading,unloading,38.494,24.988,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3402,3.2089
1016.0,run_20260917_162241,,unloading,unloading,38.486,24.985,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3419,3.2089
1017.0,run_20260917_162241,,unloading,unloading,38.479,24.982,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3436,3.2089
1018.0,run_20260917_162241,,unloading,unloading,38.471,24.979,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3452,3.2089
1019.0,run_20260917_162241,,unloading,unloading,38.464,24.975,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3469,3.2089
1020.004,run_20260917_162241,,unloading,unloading,38.456,24.972,99.987,2.4000000953674316,0.0,0.0,0.0,91.265,1.3486,3.2089
1021.0,run_20260917_162241,,unloading,unloading,38.448,24.969,99.986,2.4000000953674316,0.0,0.0,0.0,91.265,1.3502,3.2089
1022.0,run_20260917_162241,,unloading,unloading,38.441,24.965,99.986,2.4000000953674316,0.0,0.0,0.0,91.265,1.3519,3.2089
1023.0,run_20260917_162241,,unloading,unloading,38.433,24.962,99.986,2.4000000953674316,0.0,0.0,0.0,91.265,1.3536,3.2089
1024.0,run_20260917_162241,,unloading,unloading,38.426,24.959,99.986,2.4000000953674316,0.0,0.0,0.0,91.265,1.3552,3.2089
1025.0,run_20260917_162241,,unloading,unloading,38.418,24.956,99.986,2.4000000953674316,0.0,0.0,0.0,91.265,1.3569,3.2089
1026.0,run_20260917_162241,,waiting,waiting,38.411,24.952,99.986,0.0,0.0,0.0,0.0,91.265,1.3586,3.2089
1027.0,run_20260917_162241,,driving,driving,38.402,24.953,99.986,0.0,0.092,0.051,0.0208,91.286,1.3603,3.2089
1028.0,run_20260917_162241,,driving,driving,38.392,24.965,99.986,0.0,0.424,0.236,0.1304,91.416,1.3627,3.2089
1029.0,run_20260917_162241,,driving,driving,38.374,24.995,99.986,0.0,0.897,0.5,0.4442,91.86,1.3665,3.2089
1030.0,run_20260917_162241,,driving,driving,38.355,25.025,99.986,0.0,0.897,0.5,0.5038,92.364,1.3707,3.2089
1031.0,run_20260917_162241,,driving,driving,38.337,25.055,99.986,0.0,0.897,0.5,0.4831,92.847,1.3748,3.2089
1032.0,run_20260917_162241,,driving,driving,38.318,25.085,99.986,0.0,0.897,0.5,0.5038,93.351,1.379,3.2089
1033.0,run_20260917_162241,,driving,driving,38.299,25.114,99.986,0.0,0.897,0.5,0.5037,93.854,1.3832,3.2089
1034.0,run_20260917_162241,,driving,driving,38.28,25.144,99.986,0.0,0.896,0.499,0.503,94.357,1.3874,3.2089
1035.0,run_20260917_162241,,driving,driving,38.261,25.174,99.986,0.0,0.896,0.499,0.4825,94.84,1.3915,3.2089
1036.0,run_20260917_162241,,driving,driving,38.242,25.204,99.986,0.0,0.897,0.5,0.5033,95.343,1.3956,3.2089
1037.0,run_20260917_162241,,driving,driving,38.223,25.233,99.986,0.0,0.894,0.498,0.5019,95.845,1.3998,3.2089
1038.0,run_20260917_162241,,driving,driving,38.204,25.262,99.986,0.0,0.881,0.491,0.5008,96.346,1.404,3.2089
1039.0,run_20260917_162241,,driving,driving,38.185,25.291,99.986,0.0,0.885,0.493,0.5032,96.849,1.4082,3.2089
1040.0,run_20260917_162241,,driving,driving,38.168,25.311,99.986,0.0,0.62,0.346,0.4197,97.269,1.4119,3.2089
1041.0,run_20260917_162241,,driving,driving,38.155,25.315,99.986,0.0,0.216,0.12,0.2267,97.496,1.4147,3.2089
1042.0,run_20260917_162241,,driving,driving,38.147,25.312,99.986,0.0,0.011,0.006,0.0464,97.542,1.4166,3.2089
1043.0,run_20260917_162241,,loading,loading,38.139,25.308,99.986,0.0,0.0,0.0,0.0,97.542,1.4183,3.2089
1044.0,run_20260917_162241,,loading,loading,38.131,25.304,99.986,0.0,0.0,0.0,0.0,97.542,1.42,3.2089
1045.0,run_20260917_162241,,loading,loading,38.124,25.301,99.986,0.0,0.0,0.0,0.0,97.542,1.4216,3.2089
1046.0,run_20260917_162241,,loading,loading,38.116,25.297,99.986,0.0,0.0,0.0,0.0,97.542,1.4233,3.2089
1047.0,run_20260917_162241,,loading,loading,38.109,25.294,99.986,0.0,0.0,0.0,0.0,97.542,1.425,3.2089
1048.0,run_20260917_162241,,loading,loading,38.101,25.29,99.986,0.0,0.0,0.0,0.0,97.542,1.4266,3.2089
1049.0,run_20260917_162241,,loading,loading,38.094,25.286,99.986,0.0,0.0,0.0,0.0,97.542,1.4283,3.2089
1050.0,run_20260917_162241,,loading,loading,38.086,25.283,99.986,0.0,0.0,0.0,0.0,97.542,1.43,3.2089
1051.0,run_20260917_162241,,loading,loading,38.078,25.279,99.986,0.0,0.0,0.0,0.0,97.542,1.4316,3.2089
1052.0,run_20260917_162241,,loading,loading,38.071,25.275,99.986,0.0,0.0,0.0,0.0,97.542,1.4333,3.2089
1053.0,run_20260917_162241,,loading,loading,38.063,25.272,99.986,0.0,0.0,0.0,0.0,97.542,1.435,3.2089
1054.0,run_20260917_162241,,loading,loading,38.056,25.268,99.986,0.0,0.0,0.0,0.0,97.542,1.4366,3.2089
1055.0,run_20260917_162241,,loading,loading,38.048,25.265,99.986,0.0,0.0,0.0,0.0,97.542,1.4383,3.2089
1056.0,run_20260917_162241,,loading,loading,38.041,25.261,99.986,0.0,0.0,0.0,0.0,97.542,1.44,3.2089
1057.0,run_20260917_162241,,loading,loading,38.033,25.257,99.986,0.0,0.0,0.0,0.0,97.542,1.4416,3.2089
1058.0,run_20260917_162241,,loading,loading,38.025,25.254,99.986,0.0,0.0,0.0,0.0,97.542,1.4433,3.2089
1059.0,run_20260917_162241,,loading,loading,38.018,25.25,99.986,0.0,0.0,0.0,0.0,97.542,1.445,3.2089
1060.0,run_20260917_162241,,loading,loading,38.01,25.247,99.986,0.0,0.0,0.0,0.0,97.542,1.4466,3.2089
1061.0,run_20260917_162241,,loading,loading,38.003,25.243,99.986,0.0,0.0,0.0,0.0,97.542,1.4483,3.2089
1062.0,run_20260917_162241,,loading,loading,37.995,25.24,99.986,0.0,0.0,0.0,0.0,97.542,1.45,3.2089
1063.0,run_20260917_162241,,loading,loading,37.987,25.236,99.985,0.0,0.0,0.0,0.0,97.542,1.4516,3.2089
1064.0,run_20260917_162241,,loading,loading,37.98,25.232,99.985,0.0,0.0,0.0,0.0,97.542,1.4533,3.2089
1065.0,run_20260917_162241,,loading,loading,37.972,25.229,99.985,0.0,0.0,0.0,0.0,97.542,1.455,3.2089
1066.0,run_20260917_162241,,loading,loading,37.965,25.225,99.985,0.0,0.0,0.0,0.0,97.542,1.4566,3.2089
1067.0,run_20260917_162241,,loading,loading,37.957,25.222,99.985,0.0,0.0,0.0,0.0,97.542,1.4583,3.2089
1068.0,run_20260917_162241,,loading,loading,37.95,25.218,99.985,0.0,0.0,0.0,0.0,97.542,1.46,3.2089
1069.0,run_20260917_162241,,loading,loading,37.942,25.215,99.985,0.0,0.0,0.0,0.0,97.542,1.4616,3.2089
1070.0,run_20260917_162241,,loading,loading,37.934,25.211,99.985,0.0,0.0,0.0,0.0,97.542,1.4633,3.2089
1071.0,run_20260917_162241,,loading,loading,37.927,25.208,99.985,0.0,0.0,0.0,0.0,97.542,1.465,3.2089
1072.0,run_20260917_162241,,loading,loading,37.919,25.204,99.985,0.0,0.0,0.0,0.0,97.542,1.4666,3.2089
1073.0,run_20260917_162241,,waiting,waiting,37.912,25.201,99.985,3.0,0.0,0.0,0.0,97.542,1.4683,3.2089
1074.0,run_20260917_162241,,driving,driving,37.903,25.212,99.985,3.0,0.353,0.197,0.0405,97.582,1.4703,3.2089
1075.0,run_20260917_162241,,driving,driving,37.891,25.21,99.985,3.0,0.036,0.02,0.1006,97.683,1.4728,3.2089
1076.0,run_20260917_162241,,driving,driving,37.877,25.239,99.985,3.0,0.769,0.428,0.1715,97.855,1.476,3.2089
1077.0,run_20260917_162241,,driving,driving,37.85,25.273,99.985,3.0,0.868,0.484,0.4963,98.351,1.4818,3.2089
1078.0,run_20260917_162241,,driving,driving,37.823,25.307,99.985,3.0,0.888,0.494,0.4961,98.847,1.4877,3.2089
1079.0,run_20260917_162241,,driving,driving,37.797,25.341,99.985,3.0,0.897,0.5,0.5022,99.349,1.4937,3.2089
1080.0,run_20260917_162241,,driving,driving,37.771,25.374,99.985,3.0,0.861,0.479,0.4671,99.816,1.4993,3.2089
1081.0,run_20260917_162241,,driving,driving,37.744,25.408,99.985,3.0,0.884,0.493,0.4889,100.305,1.5051,3.2089
1082.0,run_20260917_162241,,driving,driving,37.718,25.442,99.985,3.0,0.893,0.497,0.4971,100.802,1.511,3.2089
1083.0,run_20260917_162241,,driving,driving,37.691,25.475,99.985,3.0,0.846,0.471,0.4909,101.293,1.5168,3.2089
1084.0,run_20260917_162241,,driving,driving,37.665,25.509,99.985,3.0,0.893,0.498,0.4815,101.775,1.5226,3.2089
1085.0,run_20260917_162241,,driving,driving,37.639,25.542,99.985,3.0,0.862,0.48,0.4691,102.244,1.5282,3.2089
1086.0,run_20260917_162241,,driving,driving,37.612,25.575,99.985,3.0,0.879,0.49,0.5003,102.744,1.5342,3.2089
1087.0,run_20260917_162241,,driving,driving,37.586,25.609,99.985,3.0,0.895,0.499,0.492,103.236,1.54,3.2089
1088.0,run_20260917_162241,,driving,driving,37.559,25.644,99.985,3.0,0.897,0.5,0.5029,103.739,1.546,3.2089
1089.0,run_20260917_162241,,driving,driving,37.532,25.678,99.984,3.0,0.897,0.5,0.4855,104.225,1.5517,3.2089
1090.0,run_20260917_162241,,driving,driving,37.505,25.711,99.984,3.0,0.886,0.494,0.5033,104.728,1.5577,3.2089
1091.0,run_20260917_162241,,driving,driving,37.478,25.745,99.984,3.0,0.897,0.5,0.5033,105.231,1.5636,3.2089
1092.0,run_20260917_162241,,driving,driving,37.451,25.779,99.984,3.0,0.875,0.488,0.5005,105.732,1.5696,3.2089
1093.0,run_20260917_162241,,driving,driving,37.425,25.812,99.984,3.0,0.887,0.494,0.4999,106.231,1.5755,3.2089
1094.0,run_20260917_162241,,driving,driving,37.401,25.834,99.984,3.0,0.616,0.343,0.4072,106.639,1.5806,3.2089
1095.0,run_20260917_162241,,loading,loading,37.388,25.83,99.984,3.0,0.0,0.0,0.1542,106.793,1.5836,3.2089
1096.0,run_20260917_162241,,loading,loading,37.38,25.826,99.984,3.0,0.0,0.0,0.0,106.793,1.5853,3.2089
1097.0,run_20260917_162241,,loading,loading,37.373,25.822,99.984,3.0,0.0,0.0,0.0,106.793,1.5869,3.2089
1098.0,run_20260917_162241,,loading,loading,37.365,25.817,99.984,3.0,0.0,0.0,0.0,106.793,1.5886,3.2089
1099.0,run_20260917_162241,,loading,loading,37.357,25.813,99.984,3.0,0.0,0.0,0.0,106.793,1.5903,3.2089
1100.0,run_20260917_162241,,loading,loading,37.35,25.809,99.984,3.0,0.0,0.0,0.0,106.793,1.5919,3.2089
1101.0,run_20260917_162241,,loading,loading,37.342,25.805,99.984,3.0,0.0,0.0,0.0,106.793,1.5936,3.2089
1102.004,run_20260917_162241,,loading,loading,37.335,25.801,99.984,3.0,0.0,0.0,0.0,106.793,1.5953,3.2089
1103.0,run_20260917_162241,,loading,loading,37.327,25.796,99.984,3.0,0.0,0.0,0.0,106.793,1.5969,3.2089
1104.0,run_20260917_162241,,loading,loading,37.32,25.792,99.984,3.0,0.0,0.0,0.0,106.793,1.5986,3.2089
1105.004,run_20260917_162241,,loading,loading,37.312,25.788,99.984,3.0,0.0,0.0,0.0,106.793,1.6003,3.2089
1106.004,run_20260917_162241,,loading,loading,37.304,25.784,99.984,3.0,0.0,0.0,0.0,106.793,1.6019,3.2089
1107.0,run_20260917_162241,,loading,loading,37.297,25.78,99.984,3.0,0.0,0.0,0.0,106.793,1.6036,3.2089
1108.0,run_20260917_162241,,loading,loading,37.289,25.776,99.984,3.0,0.0,0.0,0.0,106.793,1.6053,3.2089
1109.0,run_20260917_162241,,loading,loading,37.282,25.771,99.984,3.0,0.0,0.0,0.0,106.793,1.6069,3.2089
