ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
228.0,run_20260915_165614,,charging,charging,27.083,25.011,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.0475
229.0,run_20260915_165614,,charging,charging,27.107,25.006,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.0528
230.0,run_20260915_165614,,charging,charging,27.131,25.001,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.0581
231.0,run_20260915_165614,,charging,charging,27.155,24.996,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.0633
232.0,run_20260915_165614,,charging,charging,27.179,24.991,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.0686
233.0,run_20260915_165614,,charging,charging,27.203,24.986,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.0739
234.0,run_20260915_165614,,charging,charging,27.227,24.981,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.0792
235.0,run_20260915_165614,,charging,charging,27.251,24.976,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.0844
236.0,run_20260915_165614,,charging,charging,27.275,24.971,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.0897
237.0,run_20260915_165614,,charging,charging,27.299,24.966,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.095
238.0,run_20260915_165614,,charging,charging,27.323,24.961,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1003
239.0,run_20260915_165614,,charging,charging,27.347,24.956,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1056
240.0,run_20260915_165614,,charging,charging,27.371,24.951,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1108
241.0,run_20260915_165614,,charging,charging,27.395,24.947,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1161
242.0,run_20260915_165614,,charging,charging,27.419,24.942,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1214
243.0,run_20260915_165614,,charging,charging,27.443,24.937,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1267
244.0,run_20260915_165614,,charging,charging,27.467,24.932,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1319
245.0,run_20260915_165614,,charging,charging,27.491,24.927,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1372
246.0,run_20260915_165614,,charging,charging,27.515,24.922,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1425
247.0,run_20260915_165614,,charging,charging,27.539,24.918,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1478
248.0,run_20260915_165614,,charging,charging,27.563,24.913,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1531
249.0,run_20260915_165614,,charging,charging,27.586,24.908,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1583
250.0,run_20260915_165614,,charging,charging,27.61,24.903,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1636
251.0,run_20260915_165614,,charging,charging,27.634,24.898,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1689
252.0,run_20260915_165614,,charging,charging,27.658,24.894,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1742
253.0,run_20260915_165614,,charging,charging,27.682,24.889,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1794
254.0,run_20260915_165614,,charging,charging,27.706,24.884,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1847
255.0,run_20260915_165614,,charging,charging,27.73,24.879,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.19
256.0,run_20260915_165614,,charging,charging,27.754,24.875,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.1953
257.0,run_20260915_165614,,charging,charging,27.778,24.87,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2006
258.0,run_20260915_165614,,charging,charging,27.802,24.865,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2058
259.0,run_20260915_165614,,charging,charging,27.826,24.86,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2111
260.0,run_20260915_165614,,charging,charging,27.85,24.856,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2164
261.0,run_20260915_165614,,charging,charging,27.874,24.851,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2217
262.0,run_20260915_165614,,charging,charging,27.898,24.846,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2269
263.0,run_20260915_165614,,charging,charging,27.922,24.842,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2322
264.0,run_20260915_165614,,charging,charging,27.946,24.837,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2375
265.0,run_20260915_165614,,charging,charging,27.97,24.832,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2428
266.0,run_20260915_165614,,charging,charging,27.994,24.827,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2481
267.0,run_20260915_165614,,charging,charging,28.018,24.823,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2533
268.0,run_20260915_165614,,charging,charging,28.042,24.818,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2586
269.0,run_20260915_165614,,charging,charging,28.066,24.813,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2639
270.0,run_20260915_165614,,charging,charging,28.09,24.809,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2692
271.0,run_20260915_165614,,charging,charging,28.114,24.804,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2744
272.0,run_20260915_165614,,charging,charging,28.138,24.8,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2797
273.0,run_20260915_165614,,charging,charging,28.162,24.795,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.285
274.0,run_20260915_165614,,charging,charging,28.186,24.79,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2903
275.0,run_20260915_165614,,charging,charging,28.21,24.786,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.2956
276.0,run_20260915_165614,,charging,charging,28.234,24.781,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3008
277.0,run_20260915_165614,,charging,charging,28.258,24.777,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3061
278.0,run_20260915_165614,,charging,charging,28.282,24.772,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3114
279.0,run_20260915_165614,,charging,charging,28.306,24.767,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3167
280.0,run_20260915_165614,,charging,charging,28.33,24.763,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3219
281.0,run_20260915_165614,,charging,charging,28.354,24.758,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3272
282.0,run_20260915_165614,,charging,charging,28.378,24.754,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3325
283.0,run_20260915_165614,,charging,charging,28.402,24.749,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3378
284.0,run_20260915_165614,,charging,charging,28.426,24.745,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3431
285.0,run_20260915_165614,,charging,charging,28.45,24.74,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3483
286.0,run_20260915_165614,,charging,charging,28.474,24.736,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3536
287.0,run_20260915_165614,,charging,charging,28.498,24.731,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3589
288.0,run_20260915_165614,,charging,charging,28.522,24.727,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3642
289.0,run_20260915_165614,,charging,charging,28.546,24.722,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3694
290.0,run_20260915_165614,,charging,charging,28.57,24.718,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3747
291.0,run_20260915_165614,,charging,charging,28.594,24.713,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.38
292.0,run_20260915_165614,,charging,charging,28.618,24.709,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3853
293.0,run_20260915_165614,,charging,charging,28.642,24.704,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3906
294.0,run_20260915_165614,,charging,charging,28.666,24.7,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.3958
295.0,run_20260915_165614,,charging,charging,28.69,24.695,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4011
296.0,run_20260915_165614,,charging,charging,28.714,24.691,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4064
297.0,run_20260915_165614,,charging,charging,28.738,24.686,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4117
298.0,run_20260915_165614,,charging,charging,28.762,24.682,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4169
299.0,run_20260915_165614,,charging,charging,28.786,24.677,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4222
300.0,run_20260915_165614,,charging,charging,28.81,24.673,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4275
301.0,run_20260915_165614,,charging,charging,28.834,24.669,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4328
302.0,run_20260915_165614,,charging,charging,28.858,24.664,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4381
303.0,run_20260915_165614,,charging,charging,28.882,24.66,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4433
304.0,run_20260915_165614,,charging,charging,28.906,24.655,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4486
305.0,run_20260915_165614,,charging,charging,28.93,24.651,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4539
306.0,run_20260915_165614,,charging,charging,28.954,24.647,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4592
307.0,run_20260915_165614,,charging,charging,28.978,24.642,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4644
308.0,run_20260915_165614,,charging,charging,29.002,24.638,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4697
309.0,run_20260915_165614,,charging,charging,29.026,24.634,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.475
310.0,run_20260915_165614,,charging,charging,29.05,24.629,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4803
311.0,run_20260915_165614,,charging,charging,29.074,24.625,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4856
312.0,run_20260915_165614,,charging,charging,29.098,24.621,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4908
313.0,run_20260915_165614,,charging,charging,29.122,24.616,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.4961
314.0,run_20260915_165614,,charging,charging,29.146,24.612,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5014
315.0,run_20260915_165614,,charging,charging,29.17,24.608,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5067
316.0,run_20260915_165614,,charging,charging,29.194,24.603,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5119
317.0,run_20260915_165614,,charging,charging,29.218,24.599,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5172
318.0,run_20260915_165614,,charging,charging,29.242,24.595,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5225
319.0,run_20260915_165614,,charging,charging,29.266,24.591,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5278
320.0,run_20260915_165614,,charging,charging,29.29,24.586,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5331
321.0,run_20260915_165614,,charging,charging,29.314,24.582,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5383
322.0,run_20260915_165614,,charging,charging,29.338,24.578,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5436
323.0,run_20260915_165614,,charging,charging,29.362,24.573,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5489
324.0,run_20260915_165614,,charging,charging,29.386,24.569,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5542
325.0,run_20260915_165614,,charging,charging,29.41,24.565,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5594
326.0,run_20260915_165614,,charging,charging,29.434,24.561,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5647
327.0,run_20260915_165614,,charging,charging,29.458,24.557,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.57
328.0,run_20260915_165614,,charging,charging,29.482,24.552,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5753
329.0,run_20260915_165614,,charging,charging,29.506,24.548,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5806
330.0,run_20260915_165614,,charging,charging,29.53,24.544,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5858
331.0,run_20260915_165614,,charging,charging,29.554,24.54,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5911
332.0,run_20260915_165614,,charging,charging,29.578,24.535,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.5964
333.0,run_20260915_165614,,charging,charging,29.602,24.531,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6017
334.0,run_20260915_165614,,charging,charging,29.626,24.527,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6069
335.0,run_20260915_165614,,charging,charging,29.65,24.523,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6122
336.0,run_20260915_165614,,charging,charging,29.674,24.519,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6175
337.0,run_20260915_165614,,charging,charging,29.698,24.515,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6228
338.0,run_20260915_165614,,charging,charging,29.722,24.51,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6281
339.0,run_20260915_165614,,charging,charging,29.746,24.506,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6333
340.0,run_20260915_165614,,charging,charging,29.77,24.502,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6386
341.0,run_20260915_165614,,charging,charging,29.794,24.498,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6439
342.0,run_20260915_165614,,charging,charging,29.818,24.494,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6492
343.0,run_20260915_165614,,charging,charging,29.842,24.49,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6544
344.0,run_20260915_165614,,charging,charging,29.866,24.486,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6597
345.0,run_20260915_165614,,charging,charging,29.89,24.482,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.665
346.0,run_20260915_165614,,charging,charging,29.914,24.478,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6703
347.0,run_20260915_165614,,charging,charging,29.938,24.473,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6756
348.0,run_20260915_165614,,charging,charging,29.961,24.469,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6808
349.0,run_20260915_165614,,charging,charging,29.985,24.465,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6861
350.0,run_20260915_165614,,charging,charging,30.009,24.461,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6914
351.0,run_20260915_165614,,charging,charging,30.033,24.457,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.6967
352.0,run_20260915_165614,,charging,charging,30.057,24.453,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7019
353.0,run_20260915_165614,,charging,charging,30.081,24.449,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7072
354.0,run_20260915_165614,,charging,charging,30.105,24.445,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7125
355.0,run_20260915_165614,,charging,charging,30.129,24.441,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7178
356.0,run_20260915_165614,,charging,charging,30.153,24.437,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7231
357.0,run_20260915_165614,,charging,charging,30.177,24.433,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7283
358.0,run_20260915_165614,,charging,charging,30.201,24.429,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7336
359.0,run_20260915_165614,,charging,charging,30.225,24.425,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7389
360.0,run_20260915_165614,,charging,charging,30.249,24.421,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7442
361.0,run_20260915_165614,,charging,charging,30.273,24.417,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7494
362.0,run_20260915_165614,,charging,charging,30.297,24.413,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7547
363.0,run_20260915_165614,,charging,charging,30.321,24.409,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.76
364.0,run_20260915_165614,,charging,charging,30.345,24.405,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7653
365.0,run_20260915_165614,,charging,charging,30.369,24.401,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7706
366.0,run_20260915_165614,,charging,charging,30.393,24.397,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7758
367.0,run_20260915_165614,,charging,charging,30.417,24.393,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7811
368.0,run_20260915_165614,,charging,charging,30.441,24.389,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7864
369.0,run_20260915_165614,,charging,charging,30.465,24.385,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7917
370.0,run_20260915_165614,,charging,charging,30.489,24.381,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.7969
371.0,run_20260915_165614,,charging,charging,30.513,24.377,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8022
372.0,run_20260915_165614,,charging,charging,30.537,24.373,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8075
373.0,run_20260915_165614,,charging,charging,30.561,24.37,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8128
374.0,run_20260915_165614,,charging,charging,30.585,24.366,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8181
375.0,run_20260915_165614,,charging,charging,30.609,24.362,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8233
376.0,run_20260915_165614,,charging,charging,30.633,24.358,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8286
377.0,run_20260915_165614,,charging,charging,30.657,24.354,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8339
378.0,run_20260915_165614,,charging,charging,30.681,24.35,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8392
379.0,run_20260915_165614,,charging,charging,30.705,24.346,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8444
380.0,run_20260915_165614,,charging,charging,30.729,24.342,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8497
381.0,run_20260915_165614,,charging,charging,30.753,24.338,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.855
382.0,run_20260915_165614,,charging,charging,30.777,24.335,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8603
383.0,run_20260915_165614,,charging,charging,30.801,24.331,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8656
384.0,run_20260915_165614,,charging,charging,30.825,24.327,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8708
385.0,run_20260915_165614,,charging,charging,30.849,24.323,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8761
386.0,run_20260915_165614,,charging,charging,30.873,24.319,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8814
387.0,run_20260915_165614,,charging,charging,30.897,24.315,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8867
388.0,run_20260915_165614,,charging,charging,30.921,24.312,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8919
389.0,run_20260915_165614,,charging,charging,30.945,24.308,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.8972
390.0,run_20260915_165614,,charging,charging,30.969,24.304,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9025
391.0,run_20260915_165614,,charging,charging,30.993,24.3,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9078
392.0,run_20260915_165614,,charging,charging,31.017,24.296,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9131
393.0,run_20260915_165614,,charging,charging,31.041,24.293,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9183
394.0,run_20260915_165614,,charging,charging,31.065,24.289,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9236
395.0,run_20260915_165614,,charging,charging,31.089,24.285,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9289
396.0,run_20260915_165614,,charging,charging,31.113,24.281,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9342
397.0,run_20260915_165614,,charging,charging,31.137,24.277,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9394
398.0,run_20260915_165614,,charging,charging,31.161,24.274,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9447
399.0,run_20260915_165614,,charging,charging,31.185,24.27,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.95
400.0,run_20260915_165614,,charging,charging,31.209,24.266,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9553
401.0,run_20260915_165614,,charging,charging,31.233,24.262,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9606
402.0,run_20260915_165614,,charging,charging,31.257,24.259,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9658
403.0,run_20260915_165614,,charging,charging,31.281,24.255,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9711
404.0,run_20260915_165614,,charging,charging,31.305,24.251,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9764
405.0,run_20260915_165614,,charging,charging,31.329,24.248,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9817
406.0,run_20260915_165614,,charging,charging,31.353,24.244,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9869
407.0,run_20260915_165614,,charging,charging,31.377,24.24,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9922
408.0,run_20260915_165614,,charging,charging,31.401,24.236,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,0.9975
409.0,run_20260915_165614,,charging,charging,31.425,24.233,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0028
410.0,run_20260915_165614,,charging,charging,31.449,24.229,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0081
411.0,run_20260915_165614,,charging,charging,31.473,24.225,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0133
412.0,run_20260915_165614,,charging,charging,31.497,24.222,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0186
413.0,run_20260915_165614,,charging,charging,31.521,24.218,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0239
414.0,run_20260915_165614,,charging,charging,31.545,24.214,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0292
415.0,run_20260915_165614,,charging,charging,31.569,24.211,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0344
416.0,run_20260915_165614,,charging,charging,31.593,24.207,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0397
417.0,run_20260915_165614,,charging,charging,31.617,24.203,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.045
418.0,run_20260915_165614,,charging,charging,31.641,24.2,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0503
419.0,run_20260915_165614,,charging,charging,31.665,24.196,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0556
420.0,run_20260915_165614,,charging,charging,31.689,24.193,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0608
421.0,run_20260915_165614,,charging,charging,31.713,24.189,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0661
422.0,run_20260915_165614,,charging,charging,31.737,24.185,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0714
423.0,run_20260915_165614,,charging,charging,31.761,24.182,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0767
424.0,run_20260915_165614,,charging,charging,31.785,24.178,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0819
425.0,run_20260915_165614,,charging,charging,31.809,24.175,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0872
426.0,run_20260915_165614,,charging,charging,31.833,24.171,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0925
427.0,run_20260915_165614,,charging,charging,31.857,24.167,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.0978
428.0,run_20260915_165614,,charging,charging,31.881,24.164,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1031
429.0,run_20260915_165614,,charging,charging,31.905,24.16,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1083
430.0,run_20260915_165614,,charging,charging,31.929,24.157,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1136
431.0,run_20260915_165614,,charging,charging,31.953,24.153,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1189
432.0,run_20260915_165614,,charging,charging,31.977,24.15,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1242
433.0,run_20260915_165614,,charging,charging,32.001,24.146,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1294
434.0,run_20260915_165614,,charging,charging,32.025,24.142,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1347
435.0,run_20260915_165614,,charging,charging,32.049,24.139,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.14
436.0,run_20260915_165614,,charging,charging,32.073,24.135,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1453
437.0,run_20260915_165614,,charging,charging,32.097,24.132,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1506
438.0,run_20260915_165614,,charging,charging,32.121,24.128,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1558
439.0,run_20260915_165614,,charging,charging,32.145,24.125,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1611
440.0,run_20260915_165614,,charging,charging,32.169,24.121,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,1.1664
